title,company,location,link,search_keyword
"Staff Engineer, Development Lifecycle",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284598042?position=5&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=YGo6zdTcN9sAfAvBXg3DDw%3D%3D,Applied Scientist
Embedded Test Automation Engineer - Finland,Huld – Part of Gofore Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-test-automation-engineer-finland-at-huld-%E2%80%93-part-of-gofore-group-4309663378?position=6&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=zNp3F9MtB2VyS9ijuxtAqQ%3D%3D,Applied Scientist
"Software Engineer, Platform - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-platform-helsinki-finland-at-speechify-4340387478?position=7&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=d1Wi55gjNMh05z0C%2FaS79A%3D%3D,Applied Scientist
"Software Engineer, Platform - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288345120?position=8&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=tmOHfGBUDTNeFbJB0XZvMw%3D%3D,Applied Scientist
Senior Expert - Algorithms,Zimmer Biomet,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-expert-algorithms-at-zimmer-biomet-4323552798?position=9&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=6YajJRb8sWbEaRR%2FemOLAQ%3D%3D,Applied Scientist
Softakehittäjä,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/softakehitt%C3%A4j%C3%A4-at-vivicta-4342143082?position=10&pageNum=13&refId=2HywwroIn44fuiUvlrQciA%3D%3D&trackingId=8DGhNzS7QqaSmsqcwbahrQ%3D%3D,Applied Scientist
Senior Industrial AI/ML Engineer,Brightly,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-industrial-ai-ml-engineer-at-brightly-4333844695?position=1&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=sHXa9rEdSDyUU9%2BP2b09xQ%3D%3D,Applied Scientist
"Senior Engineer, Search",Nosto,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-engineer-search-at-nosto-4336746542?position=2&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=mlBEUsFe8inXrfq5a7%2FW1g%3D%3D,Applied Scientist
"Tech Lead, Player Support",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tech-lead-player-support-at-supercell-4344342694?position=3&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=uE8fcnNVGLXzgvttpQy%2BIw%3D%3D,Applied Scientist
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347554916?position=4&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=MGIV2eD2ds2pbCZcYP4kxA%3D%3D,Applied Scientist
Lead Developer,Evermade,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-evermade-4349474703?position=5&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=jkliOKpeK08mhoqb0AwktQ%3D%3D,Applied Scientist
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347862751?position=6&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=LOtw54HwcsNootUEVeX68Q%3D%3D,Applied Scientist
Summer Internship 2026 - Software & Algorithm - Finland,Nordic Semiconductor,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/summer-internship-2026-software-algorithm-finland-at-nordic-semiconductor-4343547993?position=7&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=vfdwAVnzcnnKpI7soSeOPg%3D%3D,Applied Scientist
Full Stack Engineer,Runway (runway.team),Finland,https://www.linkedin.com/jobs/view/full-stack-engineer-at-runway-runway-team-4271879799?position=8&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=Zu7k%2FABmkZ%2BEsuZ0umyNtw%3D%3D,Applied Scientist
Platform Developer,BCB Medical Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/platform-developer-at-bcb-medical-ltd-4343797000?position=9&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=9WWDcQ4PGvL2yA3VcpmFIA%3D%3D,Applied Scientist
Senior test engineer korttiliiketoimintaan,IQI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-engineer-korttiliiketoimintaan-at-iqi-4256927800?position=10&pageNum=14&refId=3tk7KyItgrn8nVdSn6gpQw%3D%3D&trackingId=Mg8u5cdPNrner5V4QGqWrw%3D%3D,Applied Scientist
Platform Engineer,Polar Squad,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/platform-engineer-at-polar-squad-4321887388?position=1&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=p1tyE5k%2BJR5n7qqyZa325g%3D%3D,Applied Scientist
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=2&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=QpiGVg3a7dbaE5EYusizdA%3D%3D,Applied Scientist
Senior Backend Developer,LTIMindtree,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-ltimindtree-4326748008?position=3&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=vY9lMFbSyTi4MvCz0oSvRg%3D%3D,Applied Scientist
Software Engineer - Python/Golang - Kubernetes,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4338600337?position=4&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=WigA3HeTlvcFYRBndL%2FyRg%3D%3D,Applied Scientist
"Build Engineer, mo.co",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/build-engineer-mo-co-at-supercell-4347334257?position=5&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=W%2BX%2BNODJ5z3WLruVsXpT8g%3D%3D,Applied Scientist
"Software Engineer, Data Infrastructure & Acquisition - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-helsinki-finland-at-speechify-4282123280?position=6&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=Zn95yoCe0YnkOFYgZeExdQ%3D%3D,Applied Scientist
Tools & Automation Lead,Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tools-automation-lead-at-supercell-4347513307?position=7&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=QFV%2Bw0Al91wcv%2FFaickuLA%3D%3D,Applied Scientist
Platform Developer,BCB Medical Ltd,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/platform-developer-at-bcb-medical-ltd-4343826183?position=8&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=wZuXPzSOzzFl7h58OCD%2FsA%3D%3D,Applied Scientist
"Software Engineer, Blockchain",Paxos,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-blockchain-at-paxos-4335421203?position=9&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=L4%2BuQWP3AbS5cvUhkwG7Ww%3D%3D,Applied Scientist
Intergalactic Software Professional,Montel Intergalactic,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/intergalactic-software-professional-at-montel-intergalactic-4317536690?position=10&pageNum=15&refId=n6x1i55OQc7T67fdz4UDaA%3D%3D&trackingId=SnCW01YXoRrTu%2BOC5glWzQ%3D%3D,Applied Scientist
Software Engineer - Industrial IoT,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-industrial-iot-at-canonical-4259039344?position=1&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=CQG5S1a8KXQZLUc779%2FHxQ%3D%3D,Applied Scientist
"Principal Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/principal-platform-engineer-eu-at-ashby-4323376895?position=2&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=r7XJMRHS2ECoNViAupHoMQ%3D%3D,Applied Scientist
Production Tester / Developer,Unikie,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/production-tester-developer-at-unikie-4328820082?position=3&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=M8FCi%2FMC7x8G%2FWZfywRysw%3D%3D,Applied Scientist
Lead Developer,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-futurice-4345860608?position=4&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=OdPnRew1Y%2FGMXzZkplCocQ%3D%3D,Applied Scientist
Senior Test Engineer,Savox Communications Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-engineer-at-savox-communications-ltd-4349575089?position=5&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=1EMhSlbRgWlo5Tm06bZxSg%3D%3D,Applied Scientist
freeMatrix CTO/XR Game Senior Lead/Product Designer/Identity Architect,ARVO - Augmented Reality Vision Ocular,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/freematrix-cto-xr-game-senior-lead-product-designer-identity-architect-at-arvo-augmented-reality-vision-ocular-4347565604?position=6&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=CF9L0AMpiryQA3TeKF%2F8EA%3D%3D,Applied Scientist
"Full Stack Prototype Developer, Ring Camera Technology Team",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-prototype-developer-ring-camera-technology-team-at-amazon-4343822692?position=7&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=oVvxCEdqxgqKlhJuzU5cHg%3D%3D,Applied Scientist
QA Engineer,Solita,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/qa-engineer-at-solita-4348251102?position=8&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=FR3NxHwKgjW2f%2F2rBiGJLg%3D%3D,Applied Scientist
"Tech Lead, Software Development",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tech-lead-software-development-at-w%C3%A4rtsil%C3%A4-4343246249?position=9&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=MTdR0f8dV5WXJGstJ6pInQ%3D%3D,Applied Scientist
"Software Developer, Frontend",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344599402?position=10&pageNum=16&refId=6Ll96C2Hy1ruWZApp7VBKQ%3D%3D&trackingId=X3gogVCEwv%2B2nMLN3JIFIA%3D%3D,Applied Scientist
"Tech Lead, Software Development",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tech-lead-software-development-at-w%C3%A4rtsil%C3%A4-4343265635?position=1&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=DlO3c9wsd0QvEssCXNL0bw%3D%3D,Applied Scientist
Geotechnical Software Solutions Engineer,Trimble Inc.,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/geotechnical-software-solutions-engineer-at-trimble-inc-4344497739?position=2&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=TCKaN9%2BbvN%2BrlNbnrRkz9g%3D%3D,Applied Scientist
"Senior Software Engineer, AI Model serving (Europe)",Speechify,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-ai-model-serving-europe-at-speechify-4287984898?position=3&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=I%2FzbLYCLWZ%2F0OFWMrtrLXA%3D%3D,Applied Scientist
"Software Developer, Frontend",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344649448?position=4&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=pcIWseOqnIv9Kog07L1eeA%3D%3D,Applied Scientist
Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-at-opentext-4347023871?position=5&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=B0ErPXP5Mg6PlSzw3aYViw%3D%3D,Applied Scientist
Senior Full-Stack Consultant,Wunderdog,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-full-stack-consultant-at-wunderdog-4323390597?position=6&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=Y9ANR2EqNRFq%2BKOnvjKXuA%3D%3D,Applied Scientist
"Software Development Engineer II, 3D Graphics",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-3d-graphics-at-mapbox-4280903785?position=7&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=i3jKPvatQPcM1V8%2BpQLf7Q%3D%3D,Applied Scientist
Tech Principal - Customer Experience Solutions,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/tech-principal-customer-experience-solutions-at-futurice-4345859621?position=8&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=w%2BRiiizUwrC3m31krtWJrA%3D%3D,Applied Scientist
Samlink Test Automation Specialist,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-test-automation-specialist-at-kyndryl-4262146288?position=9&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=%2Fh0jKM6HKvrw5gsqPNM2%2BA%3D%3D,Applied Scientist
Lead Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-developer-at-reaktor-3861243464?position=10&pageNum=17&refId=E1jO%2B3FZC%2F6B1%2BApCnW%2BoQ%3D%3D&trackingId=XQL5lD54txVRYLjv8zSYNQ%3D%3D,Applied Scientist
Full Stack Developer,Twoday,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-twoday-4314287615?position=1&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=22FJcmY%2Bofggzjnlggf3mA%3D%3D,Applied Scientist
Graphics Programmer,Paradox Interactive,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/graphics-programmer-at-paradox-interactive-4342129196?position=2&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=u%2Fn6zXeV775I8WKwlKJM%2FA%3D%3D,Applied Scientist
"Tech Lead, Software Development",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/tech-lead-software-development-at-w%C3%A4rtsil%C3%A4-4343274523?position=3&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=OTs2MTo9lI7XlcSHugHSkw%3D%3D,Applied Scientist
"Tech Lead, Software Development",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/tech-lead-software-development-at-w%C3%A4rtsil%C3%A4-4343096904?position=4&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=BLlj%2BY9w9dK5lcr1HrLvKQ%3D%3D,Applied Scientist
"Cloud Engineer, AWS & Azure",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-tata-consultancy-services-4322028061?position=5&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=IHQ06dFLXJdP4FztZeJX2g%3D%3D,Applied Scientist
Application Maintance Engineer,Capgemini Engineering,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/application-maintance-engineer-at-capgemini-engineering-4328069658?position=6&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=MTK0OmbsGzVXDCymEHgh4A%3D%3D,Applied Scientist
"Manager, front end and advanced development",Fiskars Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/manager-front-end-and-advanced-development-at-fiskars-group-4341052944?position=7&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=n52urwms8UxsAP2CRj6wzQ%3D%3D,Applied Scientist
3D IDE & Tools Developer,Huawei,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/3d-ide-tools-developer-at-huawei-4341924131?position=8&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=z%2B3IIBRTp91G6gTmfGPuSw%3D%3D,Applied Scientist
"Software Developer, Frontend",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344619499?position=9&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=PbHO1hjeh%2Bmpmr%2FGPhXDBA%3D%3D,Applied Scientist
"Full Stack Developer, Defence & Security",Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-defence-security-at-reaktor-4190949313?position=10&pageNum=18&refId=jl5m4bnaMLRwDIGLiz0FXg%3D%3D&trackingId=NExmqVucZPaon0lAdqFvSQ%3D%3D,Applied Scientist
"Software Developer, Frontend",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344639210?position=1&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=ce3iNVc5LYA%2B%2BmEJHub2UA%3D%3D,Applied Scientist
Lead Developer,Reaktor,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-reaktor-3866967890?position=2&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=%2FI9dorueUhE3A2rHWHU3fg%3D%3D,Applied Scientist
Senior SWIFT Specialist,Western Union,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-swift-specialist-at-western-union-4323238597?position=3&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=oSuuzpEkMWGXbpwKz%2FXGUQ%3D%3D,Applied Scientist
"Software Development Engineer II, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-maps-api-at-mapbox-4337062075?position=4&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=sB51aEi7dVjJ%2FR1ZdEDEpQ%3D%3D,Applied Scientist
"Staff Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/staff-platform-engineer-eu-at-ashby-4323247103?position=5&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=pUcFx0xHPPNNecEhj3BuWg%3D%3D,Applied Scientist
Senior AI Engineer - Data & Infrastructure for Multimodal Models (100% Remote),Tether.io,Finland,https://www.linkedin.com/jobs/view/senior-ai-engineer-data-infrastructure-for-multimodal-models-100%25-remote-at-tether-io-4287953952?position=6&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=sa4EyCuUhH3lihChFVoDyQ%3D%3D,Applied Scientist
Haemme kokenutta digitaalisten palveluiden yksisarvista Cloud Native -yksikköömme,CGI,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/haemme-kokenutta-digitaalisten-palveluiden-yksisarvista-cloud-native-yksikk%C3%B6%C3%B6mme-at-cgi-4342694628?position=7&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=yJ8zSedO6mniodXXJath1Q%3D%3D,Applied Scientist
Software Engineer - Cloud Images,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243352727?position=8&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=aKsWIfmnMmzXfkC%2BvuFSXA%3D%3D,Applied Scientist
Full Stack Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3858587662?position=9&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=3ps%2F24aW1hpQJhNPANzZ2A%3D%3D,Applied Scientist
Java Software Engineer,Parallel Consulting,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/java-software-engineer-at-parallel-consulting-4341157513?position=10&pageNum=19&refId=K5nkVy6X33vIFdPnQVhg%2Bw%3D%3D&trackingId=QlsmMsxAgnO3UrSCERzXhA%3D%3D,Applied Scientist
"Software Development Engineer III, GL-JS, Maps Rendering",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-gl-js-maps-rendering-at-mapbox-4334297491?position=1&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=TN9nvpueIjBvMb4j8O7Jrg%3D%3D,Applied Scientist
System Test Engineer - Automation,Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/system-test-engineer-automation-at-skylo-4302066353?position=2&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=ZV7TnsB1HmnV%2FytoGVtkdg%3D%3D,Applied Scientist
Senior Software Development Engineer (Life Sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-development-engineer-life-sciences-at-amd-4299577339?position=3&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=PxHKjmC1TqnOjo8CRg22EQ%3D%3D,Applied Scientist
"Software Engineer, Data Infrastructure & Acquisition - Oulu, Finland",Speechify,Greater Oulu Area,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-oulu-finland-at-speechify-4282368393?position=4&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=UOmZXqejf1%2BUxnXecIG8lQ%3D%3D,Applied Scientist
Full Stack Developer,"Solibri, Inc.","Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-solibri-inc-4300099744?position=5&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=ztr%2FQ%2Fvo%2Fc8Z0Coh1gnbqg%3D%3D,Applied Scientist
Full Stack & Frontend -kehittäjiä,Mezzoforte Oy - Huutokaupat.com,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-frontend-kehitt%C3%A4ji%C3%A4-at-mezzoforte-oy-huutokaupat-com-4345011053?position=6&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=eBlRMZfG8bfLjPTULzHzhg%3D%3D,Applied Scientist
Full Stack Software Engineer,Marioff,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-marioff-4326259911?position=7&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=hY%2BqgFt7rj5Z2C3YmQdhDw%3D%3D,Applied Scientist
"Software Developer, Backend/Fullstack",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344738666?position=8&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=a8xVP2IzETPdORMZIi1jwg%3D%3D,Applied Scientist
"Software Developer, Backend/Fullstack",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344609690?position=9&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=08ySLfV4vl6ayFks2C9QFA%3D%3D,Applied Scientist
Senior System Engineer (Ground Systems Hardware),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-system-engineer-ground-systems-hardware-at-iceye-4318249780?position=10&pageNum=20&refId=cm%2BaUJRX51FamJVj9KY0nA%3D%3D&trackingId=t%2Bi%2BIOFCh2dqta5kzPt0ww%3D%3D,Applied Scientist
"Engineer, Microsoft Dynamics 365 CRM",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/engineer-microsoft-dynamics-365-crm-at-tata-consultancy-services-4324917032?position=1&pageNum=21&refId=WGP4jwEYQ4IlggHBJcMt7w%3D%3D&trackingId=tT0OZuio3ZfrPwuwjb2zTw%3D%3D,Applied Scientist
"Software Developer, Backend/Fullstack",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344728959?position=2&pageNum=21&refId=WGP4jwEYQ4IlggHBJcMt7w%3D%3D&trackingId=KBJZuDgaXetGQQHJ6FS5Kw%3D%3D,Applied Scientist
Full Stack Developer,Reaktor,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3866973458?position=3&pageNum=21&refId=WGP4jwEYQ4IlggHBJcMt7w%3D%3D&trackingId=M6Xwtr%2Bb1cWlCdQzRK%2FWCQ%3D%3D,Applied Scientist
"Software Developer, Backend/Fullstack",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344699006?position=4&pageNum=21&refId=WGP4jwEYQ4IlggHBJcMt7w%3D%3D&trackingId=j7tr12vLiYuU8B%2BjZZt0oQ%3D%3D,Applied Scientist
"Software Engineer, Data Infrastructure & Acquisition - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-europe-at-speechify-4287986222?position=5&pageNum=21&refId=WGP4jwEYQ4IlggHBJcMt7w%3D%3D&trackingId=MK0kRTEeEOBxWefz%2FtCV5w%3D%3D,Applied Scientist
