title,company,location,link,search_keyword
Data Engineer,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-ratp-dev-mobility-cairo-4335704974?position=6&pageNum=6&refId=N7ChvoVMb%2F6dPkV4g9E%2Bsg%3D%3D&trackingId=RFiphIYAh3SImwA3DAJ9Fg%3D%3D,Genomics Data Engineer
"Software Engineer, Data Infrastructure & Acquisition - Cairo, Egypt",Speechify,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-cairo-egypt-at-speechify-4282621076?position=7&pageNum=6&refId=N7ChvoVMb%2F6dPkV4g9E%2Bsg%3D%3D&trackingId=4GfRUNUY9DJIJJ2G3LZDIw%3D%3D,Genomics Data Engineer
Data Analyst,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-at-nawy-4281916778?position=8&pageNum=6&refId=N7ChvoVMb%2F6dPkV4g9E%2Bsg%3D%3D&trackingId=mbXXBRQzmqnF6AukCadR4Q%3D%3D,Genomics Data Engineer
Mid/Senior Data Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-engineer-at-yassir-4217077700?position=9&pageNum=6&refId=N7ChvoVMb%2F6dPkV4g9E%2Bsg%3D%3D&trackingId=ERPNvwnYxpHwjpK6kAIsRA%3D%3D,Genomics Data Engineer
Data Engineer,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/data-engineer-at-palm-outsourcing-4322530807?position=10&pageNum=6&refId=N7ChvoVMb%2F6dPkV4g9E%2Bsg%3D%3D&trackingId=RBy0fNQLFwYdqJA2lbR4Lg%3D%3D,Genomics Data Engineer
"Officer, Abdul Latif Jameel Poverty Action Lab’s Middle East and North Africa Research, Grant Position",The American University in Cairo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/officer-abdul-latif-jameel-poverty-action-lab%E2%80%99s-middle-east-and-north-africa-research-grant-position-at-the-american-university-in-cairo-4328504439?position=1&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=64l%2BuG%2BrGg1AQJvMJf7Ghw%3D%3D,Genomics Data Engineer
"Data Analyst, Customer Support",noon,"El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-analyst-customer-support-at-noon-4338455753?position=2&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=R7dBGFZCMSPzGfRmRGpW4w%3D%3D,Genomics Data Engineer
Senior Data Scientist,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-advansys-4283770326?position=3&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=vbeN7JYfozLZQHE67pjB9g%3D%3D,Genomics Data Engineer
"ETIC, Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-senior-associate-at-pwc-4341051791?position=4&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=y2W3WILSNIwvUNlQ7vQ3fA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-sana-commerce-4322086128?position=5&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=SvFtR1uizmgW30pSc%2B46hQ%3D%3D,Genomics Data Engineer
Lead Data Scientist,Andela,"Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-data-scientist-at-andela-4348175388?position=6&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=ArJh8VtQYkjz4T18nemUBw%3D%3D,Genomics Data Engineer
Senior Data Scientist - EMEA,NOK Human Capital,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-emea-at-nok-human-capital-4345887064?position=7&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=rF8zlQUpZMJOVXI0cynjug%3D%3D,Genomics Data Engineer
Data Analytics - Data Science Team Lead - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analytics-data-science-team-lead-cairo-at-infomineo-4284497411?position=8&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=GeCgIz9HQ%2FeaLz5%2BZsV47A%3D%3D,Genomics Data Engineer
Data Science Manager,TP,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-science-manager-at-tp-4342742935?position=9&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=flzSPQkcmRZW%2BsNptSb66g%3D%3D,Genomics Data Engineer
Senior Insights Analyst,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-insights-analyst-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4258681424?position=10&pageNum=14&refId=UhIZRmqNnKw41QXmDCaJYg%3D%3D&trackingId=RkSy0940FhKLIbMFSoGYtw%3D%3D,Genomics Data Engineer
Data Quality Engineer,Citylogix,Egypt,https://www.linkedin.com/jobs/view/data-quality-engineer-at-citylogix-4344938973?position=1&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=60wgB2vT7Z4TP%2Bb%2BGaXh8A%3D%3D,Genomics Data Engineer
Mid/Senior - Data Scientist,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-scientist-at-yassir-4318123557?position=2&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=Hb5ZBMh0VcxCU3o3XrbA9A%3D%3D,Genomics Data Engineer
"ETIC, AWS Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-4174131886?position=3&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=F8ncpyjBRZiN9%2BWpuX7BRw%3D%3D,Genomics Data Engineer
Data Analyst,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-at-invygo-4338525710?position=4&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=9PEUcMpzjRIUz6HUTVBLsQ%3D%3D,Genomics Data Engineer
Data Analytics - Senior Data Scientist - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analytics-senior-data-scientist-cairo-at-infomineo-4284420709?position=5&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=dACpeZyYeDILxsDMJ5W2Hg%3D%3D,Genomics Data Engineer
Mid/Senior Data Engineer,Yassir,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-engineer-at-yassir-4217077699?position=6&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=4QkXqGAKsQ77xqIgd7Dhbw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-foodics-4289263692?position=7&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=Z%2BZcEFP67tuim2Rb0x5VJA%3D%3D,Genomics Data Engineer
Data Analytics - Data Analyst - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analytics-data-analyst-cairo-at-infomineo-4345666857?position=8&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=aKCfueWr0AO6%2F788oImjSQ%3D%3D,Genomics Data Engineer
Data Analyst (Home Appliances),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-home-appliances-at-ssc-hr-solutions-4282954398?position=9&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=wcGD586gqZXafpv9MEdTJQ%3D%3D,Genomics Data Engineer
Data Analyst,VML,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-at-vml-4336424720?position=10&pageNum=10&refId=%2FRPRpKITFYP7cZDoCZACqA%3D%3D&trackingId=XMbArYr52ZYkwj%2FeLDo7Xg%3D%3D,Genomics Data Engineer
Data Analyst,TP,"Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-at-tp-4342929341?position=1&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=hgBhkflzmP6QIcwNmgzNsw%3D%3D,Genomics Data Engineer
Software Engineer - Data Infrastructure,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-canonical-4339239237?position=2&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=unxaTFubRrRKWGWESwdbqw%3D%3D,Genomics Data Engineer
"ETIC, AWS Data Engineer - Manager",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-manager-at-pwc-middle-east-3968712772?position=3&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=2O0Di7UcYNmMKIhkpN2w6w%3D%3D,Genomics Data Engineer
"ETIC, Data Science - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-science-associate-at-pwc-4290478598?position=4&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=yfBjEkwEhheVoxKl04AOvA%3D%3D,Genomics Data Engineer
Software Engineer - Data Infrastructure,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-canonical-4339075597?position=5&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=uuQ5FKLjweN8%2FAdIM0Q0vA%3D%3D,Genomics Data Engineer
Sustainability Data Analyst,Henkel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sustainability-data-analyst-at-henkel-4145128935?position=6&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=ZRbYTwI9%2Forv7F7K6u5HJQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,SSC HR Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-data-engineer-at-ssc-hr-solutions-4283794258?position=7&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=UNDargtAU5pfaruMRMroUg%3D%3D,Genomics Data Engineer
"ETIC, Azure Data Engineer - Manager",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-manager-at-pwc-middle-east-3852165123?position=8&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=tYZDeQEG0j2psEZhoOgXEw%3D%3D,Genomics Data Engineer
"ETIC, AWS Data Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-middle-east-3942692191?position=9&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=i4CGkieSTmbx6TnVKJeycQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,Bosta,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-bosta-4342245464?position=10&pageNum=11&refId=ldxPTCh0CD1Bjh1vE4WjWA%3D%3D&trackingId=nl1m2ngFPqRVGf1ms98AUw%3D%3D,Genomics Data Engineer
Data Analyst in Software & Cloud Markets,IDC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-in-software-cloud-markets-at-idc-4347071261?position=1&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=O5W%2FpimNGAgMhK8qGdicWw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Arrow Components,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-arrow-components-4342553678?position=2&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=kzbtZ0PP0qL0uOByaWxX1Q%3D%3D,Genomics Data Engineer
"ETIC, Fabric Data Engineer, Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-fabric-data-engineer-manager-at-pwc-4218649321?position=3&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=QXyewcmGP%2BsGekGe8nhSHw%3D%3D,Genomics Data Engineer
Data Analyst,Noon-The Social Learning Platform,Egypt,https://www.linkedin.com/jobs/view/data-analyst-at-noon-the-social-learning-platform-4325203675?position=4&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=hwmR1Bo1sQ%2BDfqZTkwG%2B0w%3D%3D,Genomics Data Engineer
Mid-level Data Analyst,Fly Pie Ltd,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-level-data-analyst-at-fly-pie-ltd-4341179962?position=5&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=7bxFqnu4CZg7ivHQQEBbvg%3D%3D,Genomics Data Engineer
Senior Data Integration Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-at-digital-egypt-for-investment-co-4321754458?position=6&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=vFFWVaykAUMpNbxz8KqDyw%3D%3D,Genomics Data Engineer
Reporting Analyst,INTELCIA,"Borg El Arab, Alexandria, Egypt",https://www.linkedin.com/jobs/view/reporting-analyst-at-intelcia-4344799686?position=7&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=nOv6%2BJRG9t44LzYd9f21Cw%3D%3D,Genomics Data Engineer
Senior Data Engineer (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/senior-data-engineer-remote-at-lumenalta-4345616716?position=8&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=AEGPte%2BYJzzEkSkyawUL9A%3D%3D,Genomics Data Engineer
Data Scientist / Senior Machine Learning Engineer,Arrow Electronics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-senior-machine-learning-engineer-at-arrow-electronics-4341043275?position=9&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=lrLkEMHB%2BdLt8NhQCU0qHw%3D%3D,Genomics Data Engineer
"ETIC, AWS Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-4318271424?position=10&pageNum=18&refId=cu2eMrR05mUM4gDTl0vRZA%3D%3D&trackingId=tNv%2BaBdDtkYjGI0kuyyp0g%3D%3D,Genomics Data Engineer
"ETIC, Fabric Data Engineer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-fabric-data-engineer-senior-associate-at-pwc-4299778934?position=1&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=oeyUIPD1t6pJTpgbx7asXA%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-at-infomineo-4283906071?position=2&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=mjaKiFbDtGf0CTrNVw0iAQ%3D%3D,Genomics Data Engineer
UT/UTCD Data Analyst [Level 3],LIN SCAN Advanced Pipelines & Tanks Services,Egypt,https://www.linkedin.com/jobs/view/ut-utcd-data-analyst-level-3-at-lin-scan-advanced-pipelines-tanks-services-4260374170?position=3&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=9bSVtwvC51zsKNYtAkB8fg%3D%3D,Genomics Data Engineer
Senior Data Scientist,LeadsMart,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-leadsmart-4328584488?position=4&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=Vx08ikb8wpGfe3%2F%2B058QUQ%3D%3D,Genomics Data Engineer
Oracle Fusion Data Intelligent (FDI) Developer - UTM1012,Ubique Systems,"Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-fusion-data-intelligent-fdi-developer-utm1012-at-ubique-systems-4349413149?position=5&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=%2BLn8h17zG3Sb7Jqk%2BGRIKA%3D%3D,Genomics Data Engineer
Senior Data Analyst,SBA - Grant Thornton Egypt,Egypt,https://www.linkedin.com/jobs/view/senior-data-analyst-at-sba-grant-thornton-egypt-4261010456?position=6&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=3u1SepHsRTVS%2FbmXQgFOLA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Arrow Electronics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-arrow-electronics-4342613368?position=7&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=kkUDm9l1jC9buVml65hJjg%3D%3D,Genomics Data Engineer
Senior Data Scientist,Envision Employment Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-envision-employment-solutions-4343542441?position=8&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=ciEPN7fufOs07VhSlWhgug%3D%3D,Genomics Data Engineer
Operation Analyst Intern,Signify,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operation-analyst-intern-at-signify-4343656798?position=9&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=OHIA2GsDON%2BiVr0pR0fHvA%3D%3D,Genomics Data Engineer
Field Data Collector-Bike Rider,dubizzle Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/field-data-collector-bike-rider-at-dubizzle-egypt-4317804966?position=10&pageNum=22&refId=UXkeTbQE8S6IGZBVgOoxqA%3D%3D&trackingId=vYNJ3c23yuNQbIvLVasQFA%3D%3D,Genomics Data Engineer
Senior Data Modeller,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-modeller-at-capgemini-4343708568?position=1&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=62i23Q7gMtYcDP9K6NjsMw%3D%3D,Genomics Data Engineer
Senior Data Engineer,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-unifonic-4335663821?position=2&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=4aFreSdKsygfXnWFC4vBgQ%3D%3D,Genomics Data Engineer
Senior Data Governance Engineer,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-governance-engineer-at-b-labs-4287913488?position=3&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=nI80CTSQIyMxeku0jhoYJw%3D%3D,Genomics Data Engineer
Oracle Fusion Data Intelligent (FDI) Developer,beatmysalary,"Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-fusion-data-intelligent-fdi-developer-at-beatmysalary-4345934849?position=4&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=ztW2d7L%2FMWQbEIFPdrvttg%3D%3D,Genomics Data Engineer
Senior Data Scientist,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-digital-egypt-for-investment-co-4320704072?position=5&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=I6vYaI6saNTGYKTDRBNyXg%3D%3D,Genomics Data Engineer
Data Analyst – Performance Management,MedNet Egypt L.L.C,"Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-performance-management-at-mednet-egypt-l-l-c-4339449175?position=6&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=tuG%2FsU6zHNEyQeqWjCRK8g%3D%3D,Genomics Data Engineer
Research Analyst,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/research-analyst-at-nawy-4308473430?position=7&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=TyRIoaauf0UYSs%2F7jLuvng%3D%3D,Genomics Data Engineer
"ETIC, Azure Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-4287740614?position=8&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=D%2FaC5%2FKmO22rZ7vWHoDiAA%3D%3D,Genomics Data Engineer
Senior Data insights & BI,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-insights-bi-at-b-labs-4281994241?position=9&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=qb9h0PuZ0j39QLO5kPPAjA%3D%3D,Genomics Data Engineer
Junior Architectural Researcher and Partnerships Associate,e.construct Fz LLC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-architectural-researcher-and-partnerships-associate-at-e-construct-fz-llc-4279678371?position=10&pageNum=20&refId=VkLDs1wEHBw79A9lRzGcFQ%3D%3D&trackingId=3faX5b4s43KbPdxlKQj7SQ%3D%3D,Genomics Data Engineer
Operations Analyst,DiDi,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4341099678?position=1&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=IPe1lLejhI7mHGtHcs0uYQ%3D%3D,Genomics Data Engineer
Senior Product Analyst,Paymob,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-product-analyst-at-paymob-4343539038?position=2&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=tofkZXNOkmcMm3dkoMUSIg%3D%3D,Genomics Data Engineer
Senior Product Analyst,elmenus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-product-analyst-at-elmenus-4344287294?position=3&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=IeDFIvukgS2mUun0M1%2FnPQ%3D%3D,Genomics Data Engineer
"ETIC, Procurement Data Analyst (German Speaker) - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-procurement-data-analyst-german-speaker-senior-associate-at-pwc-middle-east-3945705578?position=4&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=afWsLMDthrn%2Fcso4%2BJAgkg%3D%3D,Genomics Data Engineer
Pricing Specialist,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/pricing-specialist-at-talent-360-me-4307024782?position=5&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=gWbIBeA57q9uetDa%2BC83kw%3D%3D,Genomics Data Engineer
Senior Performance Analyst,Cartona,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-performance-analyst-at-cartona-4343562260?position=6&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=dh%2FMoHl0E4C3EyqymKez3Q%3D%3D,Genomics Data Engineer
"Consulting Analyst, Sustainability and Social Impact",CID Consulting,"Qesm El Zamalek, Cairo, Egypt",https://www.linkedin.com/jobs/view/consulting-analyst-sustainability-and-social-impact-at-cid-consulting-4259020130?position=7&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=A390%2FiKu3bqhLqfJJvjE9A%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo - German Speaker,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-german-speaker-at-infomineo-4284508573?position=8&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=Jw5DxN92jv5U69MSzGMNbQ%3D%3D,Genomics Data Engineer
Spanish News Researcher,Z2Data,"Qesm 1st Nasser City, Cairo, Egypt",https://www.linkedin.com/jobs/view/spanish-news-researcher-at-z2data-4350380301?position=9&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=OeXi25R9eP%2FZP9ieH1Ei8w%3D%3D,Genomics Data Engineer
Process Analyst Supervisor,JTI,"Shibīn al Kawm, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/process-analyst-supervisor-at-jti-4322810531?position=10&pageNum=26&refId=kY1c3DQ9SWfjcMFbsszzGQ%3D%3D&trackingId=ICkaQy%2BwsbwxRmrEQyhqYg%3D%3D,Genomics Data Engineer
Senior BI Analyst - Extraction,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-bi-analyst-extraction-at-advansys-4283456936?position=1&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=YNNrSjGA2iOp4f%2FBHGivDQ%3D%3D,Genomics Data Engineer
"ETIC, SAP Data Migration, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-sap-data-migration-senior-associate-at-pwc-4271434256?position=2&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=MWQZptfDFUGbM%2F5oz%2FQhIw%3D%3D,Genomics Data Engineer
Data Governance Analyst - Banking Sector,SSC HR Solutions,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-governance-analyst-banking-sector-at-ssc-hr-solutions-4292376373?position=3&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=q8gOI44v7XUDcc%2B2VY6G1Q%3D%3D,Genomics Data Engineer
Senior Engineer Experienced on Oracle Analytics and Oracle Data Integrator (CSS),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-engineer-experienced-on-oracle-analytics-and-oracle-data-integrator-css-at-oracle-4350238236?position=4&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=2pO7ha8YUyw4eO%2Fz4ndFmQ%3D%3D,Genomics Data Engineer
RSA - Consultant Data Quality Analytics,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-consultant-data-quality-analytics-at-rsa-security-4324693004?position=5&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=uPPnAtHniyE3D17jujh0lg%3D%3D,Genomics Data Engineer
"ETIC, Quality Assurance - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-quality-assurance-senior-associate-at-pwc-4117288897?position=6&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=HZuAAsFXnExLAOfLX0dtkQ%3D%3D,Genomics Data Engineer
Senior Performance Analyst,elmenus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-performance-analyst-at-elmenus-4317692086?position=7&pageNum=25&refId=IJQlV5Nrm%2BUME18mkHRBkg%3D%3D&trackingId=Cn4v%2Fmt6bkEvHSG0ch7Sfg%3D%3D,Genomics Data Engineer
