title,company,location,link,search_keyword
Senior Salesforce Core Developer - Data Cloud - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-salesforce-core-developer-data-cloud-octopus-by-rtg-at-robusta-studio-4342622473?position=1&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=foCSW2AIbslRhYtOeNHtAQ%3D%3D,Cloud Administrator
Software Engineer - Cloud Images,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243356381?position=2&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=lKlqtgZet5pVm8TWGKcmbA%3D%3D,Cloud Administrator
Senior DevOps Engineer,Hitachi Rail,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-hitachi-rail-4283678851?position=3&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=vo0QXHzT2QRp%2FzHN%2FCkfOw%3D%3D,Cloud Administrator
"ETIC, Azure Data Engineer, Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-associate-at-pwc-4295000508?position=4&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=h3tf95QIyZo6YXU2Akn%2B%2Bg%3D%3D,Cloud Administrator
"Manager, Technology - Oracle Cloud Admin.MGN Egypt - Corporate Affairs Finance Technology.Technology - MGNEGP",Mashreq,Egypt,https://www.linkedin.com/jobs/view/manager-technology-oracle-cloud-admin-mgn-egypt-corporate-affairs-finance-technology-technology-mgnegp-at-mashreq-4253053166?position=5&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=AFb6%2BejFTNPNMp%2FTpwlBFQ%3D%3D,Cloud Administrator
"ETIC, GCP/Oracle Cloud Engineer - Manager",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-gcp-oracle-cloud-engineer-manager-at-pwc-middle-east-3970894242?position=6&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=Q0233zAAE3ry8kbnhIMV1g%3D%3D,Cloud Administrator
Software Engineer - Cloud Images,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243350920?position=7&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=UHANocYxkMSKceChkzbm1w%3D%3D,Cloud Administrator
"Cloud Solution Architect, AI4ALL",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-ai4all-at-valeo-4341273877?position=8&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=aviFQDOb%2FTgoNZDqsp4YOA%3D%3D,Cloud Administrator
"Cloud Solution Architect, AI4ALL",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-ai4all-at-valeo-4341043615?position=9&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=E7tg444r%2BoeajnG6GqZXdw%3D%3D,Cloud Administrator
Senior DevOps Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-yassir-4315870734?position=10&pageNum=17&refId=zFKiAZ%2BAtKrx6tEWic8N%2Fg%3D%3D&trackingId=Adbgm5HumD14pGTTZHpd8Q%3D%3D,Cloud Administrator
Senior DevOps Engineer,mylo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-mylo-4337110377?position=1&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=Qne7yGe7F37fVzYOZ6vlcg%3D%3D,Cloud Administrator
Senior DevOps Engineer (AWS),"Bespin Global MEA, an e& enterprise company","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-aws-at-bespin-global-mea-an-e-enterprise-company-4344494515?position=2&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=XmfJCM0%2BjhzNNlwfcKPNew%3D%3D,Cloud Administrator
Senior DevOps Engineer (m/w/d),Adfinis,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-m-w-d-at-adfinis-4343025319?position=3&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=M3JbgYtkzVa%2BbfHWCJ5ONA%3D%3D,Cloud Administrator
"ETIC, AWS Data Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-middle-east-3942692191?position=4&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=%2BJFJ%2BTAfe%2FLM9ukXy76PJg%3D%3D,Cloud Administrator
Senior DevOps Engineer - AWS (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-aws-remote-at-lumenalta-4345831470?position=5&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=uSVWUW%2FQKO%2B9shYDQ2ggoA%3D%3D,Cloud Administrator
"ETIC, Azure Data Engineer - Manager",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-manager-at-pwc-middle-east-3852165123?position=6&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=MX6IsmADan%2FFoJ5aHe80QQ%3D%3D,Cloud Administrator
"ETIC, Azure Cloud Solution Architect- Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-cloud-solution-architect-manager-at-pwc-4304989593?position=7&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=lVW4041Zl%2BxvPyv9p8ydkw%3D%3D,Cloud Administrator
"ETIC, AWS Data Engineer - Manager",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-manager-at-pwc-middle-east-3968712772?position=8&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=g0qc3ITq9mISLIbX5I%2FYBQ%3D%3D,Cloud Administrator
Senior DevOps Engineer,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-integrant-inc-4341799756?position=9&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=X1KMp%2FQ40fO5iSLKpnxnJg%3D%3D,Cloud Administrator
CSS - Lead Cloud Architect & AI specialist (Cairo),Oracle,Egypt,https://www.linkedin.com/jobs/view/css-lead-cloud-architect-ai-specialist-cairo-at-oracle-4337452544?position=10&pageNum=18&refId=gRW7adauBirBVV7cYBoPqg%3D%3D&trackingId=yS4IJ4YMUxN0676xIN2yEw%3D%3D,Cloud Administrator
Mobile DevOps Engineer,Rackspace Technology,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/mobile-devops-engineer-at-rackspace-technology-4319680388?position=1&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=jKSvimA%2F81XQyVCrhUtT0g%3D%3D,Cloud Administrator
"ETIC, SAP Analytics Cloud engineer",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-sap-analytics-cloud-engineer-at-pwc-middle-east-3764197622?position=2&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=wk1qfaxZqqtJ%2ByxE1sPJhA%3D%3D,Cloud Administrator
Principal DevOps Engineer,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/principal-devops-engineer-at-integrant-inc-4284505476?position=3&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=x8Aaw%2BN4J%2F0Ijf%2B9mlJozQ%3D%3D,Cloud Administrator
"ETIC, DevOps Engineer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-devops-engineer-senior-associate-at-pwc-4341293925?position=4&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=XnbS%2BYEUmel16AUphF58QA%3D%3D,Cloud Administrator
CSS - Lead Cloud Architect & AI specialist (Cairo),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/css-lead-cloud-architect-ai-specialist-cairo-at-oracle-4337462554?position=5&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=RzftjY6J%2ByIXAmWBhnJ%2BFQ%3D%3D,Cloud Administrator
Senior DevOps Engineer - Multicloud (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-multicloud-remote-at-lumenalta-4345704202?position=6&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=%2BdwGFFxseMake3fCtpArKw%3D%3D,Cloud Administrator
Combat Systems Electronics Field Engineer,Amentum,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/combat-systems-electronics-field-engineer-at-amentum-4267342688?position=7&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=4xfOABI00m7TDWbXSZ1J2A%3D%3D,Cloud Administrator
"ETIC, AWS Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-4318271424?position=8&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=JzZiiBMDL65KxNkrzwf5sA%3D%3D,Cloud Administrator
"Cloud Solution Architect - Azure - with English and (English, Italian, French, German and Spanish)",Concentrix,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-azure-with-english-and-english-italian-french-german-and-spanish-at-concentrix-4348226674?position=9&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=6o15gIUdzY3jAGmXeYQTJw%3D%3D,Cloud Administrator
Senior DevOps Engineer,Arrow Electronics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-arrow-electronics-4342241066?position=10&pageNum=19&refId=mxnWvo%2BJYzAr%2BA1O97tbbQ%3D%3D&trackingId=5Mhca8yLv3RERBatD00T8Q%3D%3D,Cloud Administrator
"ETIC, Azure Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-4287740614?position=1&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=QKyaTVpzIbXwG7auvCyHCg%3D%3D,Cloud Administrator
Home Cloud Expert Support Engineer with German - EMEA,Acronis,Egypt,https://www.linkedin.com/jobs/view/home-cloud-expert-support-engineer-with-german-emea-at-acronis-4314403234?position=2&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=keTkEdE250t%2FigbpYeM1Kg%3D%3D,Cloud Administrator
"ETIC, GCP Cloud Solution Architect - Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-gcp-cloud-solution-architect-senior-manager-at-pwc-3977550710?position=3&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=BJgwC3n6qrfKBqfUx6sQsQ%3D%3D,Cloud Administrator
Cloud Resiliency Engineer with English & German,Concentrix,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-resiliency-engineer-with-english-german-at-concentrix-4349748211?position=4&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=vxdnsj14XUarT%2FOynGTBiQ%3D%3D,Cloud Administrator
Oracle Integration Cloud (OIC) Developer,Accenture,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-integration-cloud-oic-developer-at-accenture-4328108821?position=5&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=MWbWZfecsoMQ8AMNmCXbUA%3D%3D,Cloud Administrator
"Senior DevOps Engineer, Trilogy (Remote) - $100,000/year USD",Crossover,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-devops-engineer-trilogy-remote-%24100-000-year-usd-at-crossover-4329033434?position=6&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=cRxkJNTVRZ7Ocxi3DHaT7Q%3D%3D,Cloud Administrator
"ETIC, Salesforce Marketing Developer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-salesforce-marketing-developer-senior-associate-at-pwc-4266054423?position=7&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=MPvbYhfnIXa2cXulaaGhOA%3D%3D,Cloud Administrator
System Engineer (German Speaker 2023),IST Networks,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-german-speaker-2023-at-ist-networks-4051813934?position=8&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=qnvE%2BVz6wEDvWzrj3W5RxQ%3D%3D,Cloud Administrator
Technical BTP Consultant (SAP HANA Cloud Developer),Accenture,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-btp-consultant-sap-hana-cloud-developer-at-accenture-4328108848?position=9&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=dldUBBCLlMOONoypfNeaZw%3D%3D,Cloud Administrator
Senior Cloud Full Stack Developer,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-full-stack-developer-at-ibm-4350222281?position=10&pageNum=20&refId=FoyfSrArC3fnHPHn22Tvfw%3D%3D&trackingId=Dp3kQyAN8XkJvXrnK4jJKA%3D%3D,Cloud Administrator
Senior Cloud Full Stack Developer,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-full-stack-developer-at-ibm-4344639160?position=1&pageNum=21&refId=nBl08BzVz06JxkWcyN6CmA%3D%3D&trackingId=XWeSD%2FYZ%2BE3CJbQ%2BAu3xnQ%3D%3D,Cloud Administrator
"Security AI Architect  - with English and (English, Italian, French, German and Spanish)",Concentrix,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/security-ai-architect-with-english-and-english-italian-french-german-and-spanish-at-concentrix-4348202088?position=2&pageNum=21&refId=nBl08BzVz06JxkWcyN6CmA%3D%3D&trackingId=K%2B6Hkp4ZeS3laYLq8cmmrQ%3D%3D,Cloud Administrator
Senior Cloud FullStack Developer - MERN,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-fullstack-developer-mern-at-ibm-4325917673?position=3&pageNum=21&refId=nBl08BzVz06JxkWcyN6CmA%3D%3D&trackingId=nRV1iL38uRaFhlSx2Y7ZqQ%3D%3D,Cloud Administrator
Senior MERN Cloud Full Stack Developer,IBM,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mern-cloud-full-stack-developer-at-ibm-4325994367?position=4&pageNum=21&refId=nBl08BzVz06JxkWcyN6CmA%3D%3D&trackingId=ua8%2B5jZ4nTxpbLtVtmFOyw%3D%3D,Cloud Administrator
Redhat Senior Architect,Noventiq Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/redhat-senior-architect-at-noventiq-egypt-4329046876?position=1&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=d1olITHss3fEhIfZwbJ33A%3D%3D,Kubernetes Administrator
BMC Helix Administrator-Remote,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bmc-helix-administrator-remote-at-m%C3%BCller-s-solutions-4333618726?position=2&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=qduJA9fsUc91bJX5AcDYDg%3D%3D,Kubernetes Administrator
"Sr. Supervisor, Systems Administration - Open Shift",Orange Egypt,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-supervisor-systems-administration-open-shift-at-orange-egypt-4334969434?position=3&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=ujdHzlpI2KwsXSyKBLyG3w%3D%3D,Kubernetes Administrator
Temenos Administrator,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/temenos-administrator-at-m%C3%BCller-s-solutions-4337757308?position=4&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=FB%2BeqvIMEapPGoHTUlq6yQ%3D%3D,Kubernetes Administrator
IT & Admin Specialist (Egypt),Amideast,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/it-admin-specialist-egypt-at-amideast-4327737247?position=5&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=%2FdHYcs%2BnRWwXhOrkGJ08ow%3D%3D,Kubernetes Administrator
Senior Site Reliability Engineer (location: Alexandria),Sana Commerce,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-site-reliability-engineer-location-alexandria-at-sana-commerce-4324522543?position=6&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=dVLwM6Rjxq5o2xGkcSEcIg%3D%3D,Kubernetes Administrator
"Senior Manager, Real Estate and Administration (Procurement) at African Export-Import Bank (Afreximbank)",Jobgam,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-manager-real-estate-and-administration-procurement-at-african-export-import-bank-afreximbank-at-jobgam-4300306713?position=7&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=AQLbRI6wCdNcQHxhGP0rgQ%3D%3D,Kubernetes Administrator
Senior Database Administrator,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-integrant-inc-4339838787?position=8&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=keXOCSYJHi0UO9JWAy4Pgw%3D%3D,Kubernetes Administrator
Administrator,Majid Al Futtaim,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/administrator-at-majid-al-futtaim-4319352074?position=9&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=A1IX7U3gycTE2wMVoRq1cQ%3D%3D,Kubernetes Administrator
Sophos Administrator / Sophos Engineer,AlRyada University,Egypt,https://www.linkedin.com/jobs/view/sophos-administrator-sophos-engineer-at-alryada-university-4317197959?position=10&pageNum=0&refId=7DtTpuwl%2BZGDpxqawTdyAQ%3D%3D&trackingId=cK4RdHrHdowhV6oLH0fubA%3D%3D,Kubernetes Administrator
DevOps Engineer (Hybrid),Bayantech,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-hybrid-at-bayantech-4320138796?position=1&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=3tWwOnOoMkkW4UnV5PNiiQ%3D%3D,Kubernetes Administrator
Senior Site Reliability Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-site-reliability-engineer-at-sana-commerce-4322250844?position=2&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=DinGTMjabRg0UJ%2Bqjs0iUw%3D%3D,Kubernetes Administrator
Recruitment Coordinator/Admin,Envision Employment Solutions,"El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/recruitment-coordinator-admin-at-envision-employment-solutions-4346221952?position=3&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=844e9APLhWCFByEg0iNP8Q%3D%3D,Kubernetes Administrator
Spare Parts Administrator,Huawei,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/spare-parts-administrator-at-huawei-4345672785?position=4&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=TabOd3hWV%2Bbm5H7v6oh0xw%3D%3D,Kubernetes Administrator
Operations Admin,Iron Mountain,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/operations-admin-at-iron-mountain-4350293079?position=5&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=2DNSPbIR5DdihTeInJtLvg%3D%3D,Kubernetes Administrator
Developers' Relationship Admin,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/developers-relationship-admin-at-nawy-4266731826?position=6&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=mdqnpDMCsJTnbDmb4DV%2F8g%3D%3D,Kubernetes Administrator
Senior Database Administrator,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4304642912?position=7&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=YRawtnF44PMDyoMy4A%2FSOw%3D%3D,Kubernetes Administrator
Senior Database Administrator,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4287085178?position=8&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=abXHJqttfGVTC3XLdDyddQ%3D%3D,Kubernetes Administrator
Admin Specialist,Majid Al Futtaim,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/admin-specialist-at-majid-al-futtaim-4320816340?position=9&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=YDIyWbHxQNAAHqVWPN4Oqw%3D%3D,Kubernetes Administrator
Office Admin,COA Holding Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/office-admin-at-coa-holding-company-4343947698?position=10&pageNum=1&refId=oj%2Bax%2BMPFVZmzZ2jF98prw%3D%3D&trackingId=GHjxd5SORxo17W7QxZ%2FzLg%3D%3D,Kubernetes Administrator
Office Admin,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/office-admin-at-dsquares-4342329182?position=1&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=RRuCWrF5BU27vZ7%2Fk0hB5A%3D%3D,Kubernetes Administrator
Bookkeeping Administrator,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bookkeeping-administrator-at-ssc-hr-solutions-4279456785?position=2&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=UYrNxwGgSou%2FV48CiIzT%2Fw%3D%3D,Kubernetes Administrator
Admin Helpdesk (Receptionist),TLD-THE LAND DEVELOPERS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/admin-helpdesk-receptionist-at-tld-the-land-developers-4347759216?position=3&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=csEWGeuyl8rDSBK4gZDjyw%3D%3D,Kubernetes Administrator
Senior Jira Administrator,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-jira-administrator-at-canonical-4336721431?position=4&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=5zDyUaw1ISzkHrRtErntJQ%3D%3D,Kubernetes Administrator
Senior Jira Administrator,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-jira-administrator-at-canonical-4336571802?position=5&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=vtxdePNt9G5TrjbW53CI%2Bw%3D%3D,Kubernetes Administrator
Admin Specialist,Shift EV,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/admin-specialist-at-shift-ev-4336678171?position=6&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=Tbhe5Q2boL1JGMIuPTo9jw%3D%3D,Kubernetes Administrator
Office..Admin,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/office-admin-at-talent-360-me-4326125878?position=7&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=Ehtz0SHh42k8ngGcLi0S2A%3D%3D,Kubernetes Administrator
Sales Admin,AMICO Group,"Ad-Duqqi, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/sales-admin-at-amico-group-4294351736?position=8&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=4uhmZhTZkRlMody%2Bq3JfyQ%3D%3D,Kubernetes Administrator
Office Admin Internship - Turkish Speaker,LC Waikiki,"Cairo, Egypt",https://www.linkedin.com/jobs/view/office-admin-internship-turkish-speaker-at-lc-waikiki-4348161488?position=9&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=%2BZhiP5HXwd2Zjj0j6nFhXQ%3D%3D,Kubernetes Administrator
Administrative Specialist(English Must),51Talk,"Cairo, Egypt",https://www.linkedin.com/jobs/view/administrative-specialist-english-must-at-51talk-4335099362?position=10&pageNum=2&refId=YdAFogzehAiJMbzCq3xaug%3D%3D&trackingId=n8p%2BZAlUGCmOPfzSt3wRaQ%3D%3D,Kubernetes Administrator
Sales Admin,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sales-admin-at-nawy-4284070205?position=1&pageNum=3&refId=j%2B1V6MmJ21Q2wt4QUaIJEA%3D%3D&trackingId=volcXuE6iMc5Vzj2yBT4rw%3D%3D,Kubernetes Administrator
Administrative Specialist,Electrolux Group,"Sharkia, Egypt",https://www.linkedin.com/jobs/view/administrative-specialist-at-electrolux-group-4343314698?position=2&pageNum=3&refId=j%2B1V6MmJ21Q2wt4QUaIJEA%3D%3D&trackingId=uof2pDGSHcmDmNKI6lLCyQ%3D%3D,Kubernetes Administrator
IB /Invoice -Admin,bioMérieux,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ib-invoice-admin-at-biom%C3%A9rieux-4336921466?position=3&pageNum=3&refId=j%2B1V6MmJ21Q2wt4QUaIJEA%3D%3D&trackingId=1WkJbyPHFQJOqs4XAWc0DQ%3D%3D,Kubernetes Administrator
Sales Admin,Anonymous,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/sales-admin-at-anonymous-4350482350?position=4&pageNum=3&refId=j%2B1V6MmJ21Q2wt4QUaIJEA%3D%3D&trackingId=ms0l99w%2BpIiZTO1y8I2IuQ%3D%3D,Kubernetes Administrator
Sales Admin.,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sales-admin-at-talent-360-me-4291388659?position=5&pageNum=3&refId=j%2B1V6MmJ21Q2wt4QUaIJEA%3D%3D&trackingId=Tk8uqwKhBrru4oAhNbM%2FCw%3D%3D,Kubernetes Administrator
Network & Security Administrator,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/network-security-administrator-at-m%C3%BCller-s-solutions-4295007234?position=1&pageNum=0&refId=MIIeRYDopEZqeOvriRc07Q%3D%3D&trackingId=iNocG0DsLfO8vf9%2BDwebRQ%3D%3D,Network Security Engineer
