title,company,location,link,search_keyword
Software Engineer - X Delivery,Boston Consulting Group (BCG),"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/software-engineer-x-delivery-at-boston-consulting-group-bcg-4205210893?position=2&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=H2g1fNQiL5jWqtQTDubwEQ%3D%3D,Cryptographer
ERP Engineer (NetSuite SuiteBilling),Deliverect,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/erp-engineer-netsuite-suitebilling-at-deliverect-4344903312?position=3&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=t9h76tp6QyhQaRIFtDTmkA%3D%3D,Cryptographer
Senior QA Test Full Stack_ Auto & Manuel,SQLI,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-qa-test-full-stack-auto-manuel-at-sqli-4314995196?position=4&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=d9Bx0M9tqN6xsTicQvro9w%3D%3D,Cryptographer
Lead DEV Java Digital Banking,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/lead-dev-java-digital-banking-at-brome-consulting-technology-4263936018?position=5&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=sjR%2Bl1GajcwuAMUwwogTNA%3D%3D,Cryptographer
TECH LEAD FULL STACK (H/F),CAPFI Groupe,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/tech-lead-full-stack-h-f-at-capfi-groupe-4342574249?position=6&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=x5mDRwVjD6n0cQjwwLpJoQ%3D%3D,Cryptographer
Java Developer / Desarrollador Java,Babel,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/java-developer-desarrollador-java-at-babel-4049380928?position=7&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=b2Chn0bWUutTneK55%2BUlUA%3D%3D,Cryptographer
DÉVELOPPEUR BI (SAP Business Objects & Data Services),BROME Consulting & Technology,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-bi-sap-business-objects-data-services-at-brome-consulting-technology-4228456116?position=8&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=TBAWJFXUhpDJsiQVtDw%2FZg%3D%3D,Cryptographer
Ingénieur Développement Python,Societe Generale,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-d%C3%A9veloppement-python-at-societe-generale-4343666230?position=9&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=Y1Hesla5Jz4vKaTMP5te6g%3D%3D,Cryptographer
QA automation,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/qa-automation-at-brome-consulting-technology-4200186472?position=10&pageNum=27&refId=ST2EG8vVw4jswO8Kq2wrvA%3D%3D&trackingId=GeFBtXR%2FQFZc53LjpuprJA%3D%3D,Cryptographer
Concepteur Développeur PHP Angular (H/F),Sofrecom Maroc,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/concepteur-d%C3%A9veloppeur-php-angular-h-f-at-sofrecom-maroc-4334216331?position=1&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=LybSxB1Jk7tLlTSlJdRQnQ%3D%3D,Cryptographer
Software Engineer – Machine Learning Operations,Aptiv,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-machine-learning-operations-at-aptiv-4342331722?position=2&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=kfTZGGxhEToQX%2B%2F04ioVKQ%3D%3D,Cryptographer
Ingénieure/Ingénieur Data GCP Senior,Capgemini,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieure-ing%C3%A9nieur-data-gcp-senior-at-capgemini-4333139727?position=3&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=OkBCMAwliKKIf3HIhmIMzQ%3D%3D,Cryptographer
Machine Learning Expert,Odixcity Consulting,"Western Sahara, Morocco",https://www.linkedin.com/jobs/view/machine-learning-expert-at-odixcity-consulting-4335876974?position=4&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=xfZaJHGq9997f%2B%2BMW0Fm1w%3D%3D,Cryptographer
Test Automation QA Mobile Sénior,ALTEN MAROC,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/test-automation-qa-mobile-s%C3%A9nior-at-alten-maroc-4344304645?position=5&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=VaFH0y1NJw6OdW9STMe9IA%3D%3D,Cryptographer
NLP Engineer,Odixcity Consulting,Morocco,https://www.linkedin.com/jobs/view/nlp-engineer-at-odixcity-consulting-4336115539?position=6&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=wy7o1mdftZ7FBGcKEth1Ig%3D%3D,Cryptographer
Machine Learning Expert,Odixcity Consulting,Morocco,https://www.linkedin.com/jobs/view/machine-learning-expert-at-odixcity-consulting-4335916811?position=7&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=TXUpBAdsAPntnCb%2BGKv1hQ%3D%3D,Cryptographer
Ingénieur Machine Learning,SQLI,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-machine-learning-at-sqli-4334278087?position=8&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=ofzhw4c4gZCnnCDZDNuAXQ%3D%3D,Cryptographer
Software Engineer in Test (SDET),ProgressSoft Corporation,Morocco,https://www.linkedin.com/jobs/view/software-engineer-in-test-sdet-at-progresssoft-corporation-4337866803?position=9&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=tjFhHIPKcrEb5dNFMKkigQ%3D%3D,Cryptographer
STAGE PFE – Février 2026 - Ingénieur Fullstack – PHP / Drupal / Next.js,VOID,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stage-pfe-%E2%80%93-f%C3%A9vrier-2026-ing%C3%A9nieur-fullstack-%E2%80%93-php-drupal-next-js-at-void-4336451541?position=10&pageNum=26&refId=WRm3sEELxrGsve6ZvEbdjQ%3D%3D&trackingId=7RfI1jA2XPXYcikjBWK4XQ%3D%3D,Cryptographer
Windev Developer (Experienced / Senior) - Full remote,HCLTech,Morocco,https://www.linkedin.com/jobs/view/windev-developer-experienced-senior-full-remote-at-hcltech-4287511261?position=1&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=82CLKaqAMZFllwwlcR4PAg%3D%3D,Cryptographer
Développeuse / Développeur Fullstack Senior,Capgemini,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeuse-d%C3%A9veloppeur-fullstack-senior-at-capgemini-4335609278?position=2&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=bIWwhMFWi4REmXzMX5RurQ%3D%3D,Cryptographer
Test Automation QA (Karate API/selenium),SQLI,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/test-automation-qa-karate-api-selenium-at-sqli-4314982961?position=3&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=Dvrhzvvs%2FBea5u5l8Vvatw%3D%3D,Cryptographer
Ingénieure/Ingénieur Qlik Sense Senior,Capgemini,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieure-ing%C3%A9nieur-qlik-sense-senior-at-capgemini-4335502850?position=4&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=mCbJ2o1fP5iiUW6EM4DzHA%3D%3D,Cryptographer
Ingénieur QA Automation (H/F) Senior Devoteam Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-qa-automation-h-f-senior-devoteam-nearshore-at-devoteam-4317932791?position=5&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=vOxxWH50Im0jzMVltwhGDQ%3D%3D,Cryptographer
"Ingénieur Talend ""Run"" H/F",Smile,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-talend-run-h-f-at-smile-4298216555?position=6&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=Ios9gqWyTqeZZrbo5MFUwQ%3D%3D,Cryptographer
Senior Software Dev BackEnd Java/Springboot GCP,iMedia24 GmbH,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/senior-software-dev-backend-java-springboot-gcp-at-imedia24-gmbh-3779719081?position=7&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=%2Fu9SmWgeHpGUwpqAt1uWPQ%3D%3D,Cryptographer
Développeur PHP /NodeJs Confirmé (F/H)-RABAT-MAROC,Cegedim,Rabat Metropolitan Area,https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-php-nodejs-confirm%C3%A9-f-h-rabat-maroc-at-cegedim-4335505354?position=8&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=dyiY3oE%2BA%2FFw4CtVUp9WFw%3D%3D,Cryptographer
Senior Backend Developer (ROR),Blink,Morocco,https://www.linkedin.com/jobs/view/senior-backend-developer-ror-at-blink-4339189870?position=9&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=7ZqFurRJ%2BPD%2FT%2FsZUHeHnQ%3D%3D,Cryptographer
INGENIEUR DEVELOPPEUR JAVA FullStack (H/F),CAPFI Groupe,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ingenieur-developpeur-java-fullstack-h-f-at-capfi-groupe-4335375968?position=10&pageNum=38&refId=Hfgba1yB7LXkVP8gCBlSDA%3D%3D&trackingId=ziub%2BauDneJP%2BY5yU%2BS8iA%3D%3D,Cryptographer
Développeur Java / JEE -Senior- CDI - F/H,Atos,"Prefecture of Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-java-jee-senior-cdi-f-h-at-atos-4293187791?position=1&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=6oUt8%2FdaEEAqbowAo8CyyA%3D%3D,Cryptographer
Ingénieur en développement Java Senior,Capgemini,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-en-d%C3%A9veloppement-java-senior-at-capgemini-4348315963?position=2&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=9QcYUoPQxFQwoHKs0RBVPg%3D%3D,Cryptographer
Ingénieur Concepteur Développeur Java Senior,SQLI,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-concepteur-d%C3%A9veloppeur-java-senior-at-sqli-4314996182?position=3&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=WYIlCyuiOWcjPGdFDDlEZg%3D%3D,Cryptographer
QA Automation Engineer,TransPerfect,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-transperfect-4312670018?position=4&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=27RGpyuxv5KiZO5hTOAhUg%3D%3D,Cryptographer
Senior Fullstack Developer Java/Kotlin-Springboot,iMedia24 GmbH,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/senior-fullstack-developer-java-kotlin-springboot-at-imedia24-gmbh-3778902467?position=5&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=WeLhzgzAH4045CMfvmDNvg%3D%3D,Cryptographer
Développeur Full Stack Node JS/Vuj Js_ Hybride,SQLI,"Oujda, Oriental, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-full-stack-node-js-vuj-js-hybride-at-sqli-4341041659?position=6&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=x7ELy1m0LefS%2BXCAClFe7A%3D%3D,Cryptographer
Développeur Full Stack Node JS/Vuj Js_ Hybride,SQLI,"Oujda, Oriental, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-full-stack-node-js-vuj-js-hybride-at-sqli-4341201409?position=7&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=fZzylWwqN%2BZtAs%2BxUrYzlg%3D%3D,Cryptographer
Développeur Backend Senior,Collective.work,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-backend-senior-at-collective-work-4345811553?position=8&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=Wp%2BrmJrG4IiKV5h4gOfbdQ%3D%3D,Cryptographer
Lead Developer .NET/React,matys,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/lead-developer-net-react-at-matys-4320835793?position=9&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=jY6mz5wT76GbCjXv082xgg%3D%3D,Cryptographer
Développeur Sénior Java Back-End (H/F),Devoteam,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-s%C3%A9nior-java-back-end-h-f-at-devoteam-4318729104?position=10&pageNum=42&refId=g998xkXS1ka7hR%2Bu0zwXjA%3D%3D&trackingId=tBebh03hS89TIHB%2FwlmuDg%3D%3D,Cryptographer
Développeur Fullstack Java (Hybride),SQLI,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-fullstack-java-hybride-at-sqli-4314996179?position=1&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=E7JFDS5HlszUExgQT3DqRg%3D%3D,Cryptographer
Développeur FullStack Java Angular | Devoteam Maroc Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-fullstack-java-angular-devoteam-maroc-nearshore-at-devoteam-4318716710?position=2&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=6%2FFV8P8ieh%2FA5PI9r4wZxg%3D%3D,Cryptographer
Technical Lead (Java/React) (H/F),Devoteam,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/technical-lead-java-react-h-f-at-devoteam-4316936200?position=3&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=G0O4zDdFfRIUjuwZSv6r2Q%3D%3D,Cryptographer
Senior Software Dev BackEnd Java/Springboot AWS,iMedia24 GmbH,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/senior-software-dev-backend-java-springboot-aws-at-imedia24-gmbh-3779713347?position=4&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=SAfg%2BQpLX6KZUUKJk1RNGQ%3D%3D,Cryptographer
Full Stack Engineer,Steam-connect | empowering conversations,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-engineer-at-steam-connect-empowering-conversations-4264613611?position=5&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=v55%2Bken3L1LHI2dgIGWNcA%3D%3D,Cryptographer
Senior ServiceNow Developer (H/F) (Casablanca),Devoteam,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-servicenow-developer-h-f-casablanca-at-devoteam-4308246694?position=6&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=hUGCE918mmdRFTU3SHy8%2FQ%3D%3D,Cryptographer
Ingénieur DevOps Kubernetes Senior| Devoteam Maroc Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-devops-kubernetes-senior-devoteam-maroc-nearshore-at-devoteam-4317946014?position=7&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=CLJjNFAj%2F65iHJlvttkFiw%3D%3D,Cryptographer
QA Automation Back Front (Selenium/Java & Playwright/Typescript),SQLI,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/qa-automation-back-front-selenium-java-playwright-typescript-at-sqli-4314992493?position=8&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=wdSQKj%2BLV4j53O7ULNh1vg%3D%3D,Cryptographer
Développeuse / Développeur Front senior,Capgemini,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeuse-d%C3%A9veloppeur-front-senior-at-capgemini-4335363009?position=9&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=m%2BKjZ3x4NZ%2BYnBC3U5uAcg%3D%3D,Cryptographer
100% REMOTE | Stagiaire Développeur NextJs/NestJS | 3k Dhs,Flow,Morocco,https://www.linkedin.com/jobs/view/100%25-remote-%C2%A0stagiaire-d%C3%A9veloppeur-nextjs-nestjs-3k-dhs-at-flow-4344745828?position=10&pageNum=40&refId=15VCX0duVQx8V7D2nVMZmA%3D%3D&trackingId=9J%2FAx8p9MPF%2BsAyPapJvww%3D%3D,Cryptographer
Senior Quality Assurance Automation Engineer,TransPerfect,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-transperfect-4307045023?position=1&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=yOztE8%2FkiBxaGTeh2EY9rg%3D%3D,Cryptographer
Développeur Fullstack NuxtJS / Java Spring Boot,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-fullstack-nuxtjs-java-spring-boot-at-alten-4336738655?position=2&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=OGQ8cfUrs5yuwi0SXQYrMw%3D%3D,Cryptographer
Senior PHP Full Stack Laravel/Vue JS_ Hybride,SQLI,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-php-full-stack-laravel-vue-js-hybride-at-sqli-4314998124?position=3&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=A3YOqw%2Fr7zE2YewvtYmuhg%3D%3D,Cryptographer
Développeuse / Développeur Java & React Senior,Capgemini,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeuse-d%C3%A9veloppeur-java-react-senior-at-capgemini-4336136501?position=4&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=5exHik2MlZd9q9ucttPGXw%3D%3D,Cryptographer
"Senior Full-Stack JS Developer (Node.js, React)",CobbleWeb - The Online Marketplace Experts,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-full-stack-js-developer-node-js-react-at-cobbleweb-the-online-marketplace-experts-4258452801?position=5&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=PeGZ9JxEZDtChMNMG%2BhlAw%3D%3D,Cryptographer
Dev Fullstack Expérimenté – Node.js / React,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/dev-fullstack-exp%C3%A9riment%C3%A9-%E2%80%93-node-js-react-at-alten-4343874341?position=6&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=kmuUS%2BFSLnQTQZGvRlhkXQ%3D%3D,Cryptographer
Ingénieur Développeur Front Vue.JS,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-d%C3%A9veloppeur-front-vue-js-at-devoteam-4318730097?position=7&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=HH3paqbfnWItg9KBH39wOw%3D%3D,Cryptographer
"Senior React Developer (React, TypeScript, Node.js)",Arrow Components,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-react-developer-react-typescript-node-js-at-arrow-components-4317328285?position=8&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=1ro6Z%2FJKqC5msP%2FKNGNaXw%3D%3D,Cryptographer
Développeur·se Front-End Senior Angular – H/F,Nexpublica,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur%C2%B7se-front-end-senior-angular-%E2%80%93-h-f-at-nexpublica-4326616832?position=9&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=Y%2BNGfmoi9zcIdvAcv6sT%2Fw%3D%3D,Cryptographer
Développeur FullStack Node.js / Vue.js Senior| Devoteam Maroc Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-fullstack-node-js-vue-js-senior-devoteam-maroc-nearshore-at-devoteam-4317924960?position=10&pageNum=47&refId=zuQP55dXtDtuGq4jyEriRw%3D%3D&trackingId=ijBB1hFDdM%2BuzOOvIaJNnA%3D%3D,Cryptographer
Data Engineer,ALTEN,"Fez, Fès-Meknès, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-alten-4336579283?position=1&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=HU9av07wAAisIDtAXQLlGA%3D%3D,Malware Analyst
Data Engineer Spark/Scala Senior (Maroc ) H/F,Lincoln France,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-spark-scala-senior-maroc-h-f-at-lincoln-france-4128099064?position=2&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=BaNSbVGx12GEGsL5L8Zxrw%3D%3D,Malware Analyst
DATA Engineer,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-alten-4325265053?position=3&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=eAN4a6JUjA9ZhRZPwfdnbg%3D%3D,Malware Analyst
AI Machine Learning Optimization Engineer H/F,Stellantis,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ai-machine-learning-optimization-engineer-h-f-at-stellantis-4222274650?position=4&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=UpgGxRpm9pfjtwnXe7SCKw%3D%3D,Malware Analyst
"Applied AI, Forward Deployed Machine Learning Engineer - Morocco",Mistral AI,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/applied-ai-forward-deployed-machine-learning-engineer-morocco-at-mistral-ai-4334290544?position=5&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=2EXx%2F%2BFtsRBPsiknIJB6dg%3D%3D,Malware Analyst
Stagiaire PFE 2025 / 2026,Capgemini,"El Jadida, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stagiaire-pfe-2025-2026-at-capgemini-4338940308?position=6&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=tqXNQtp%2Bo6G0Lzy0St9kJg%3D%3D,Malware Analyst
Storage Engineer,Arrow Components,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/storage-engineer-at-arrow-components-4302568084?position=7&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=SsqmzlxhiaxRRsur8X60aA%3D%3D,Malware Analyst
Data Engineer GCP F/H,VISEO,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-gcp-f-h-at-viseo-4133242965?position=8&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=WAguKR1SSG15nSSVDk%2FuzQ%3D%3D,Malware Analyst
Ingénieur Data GCP (Google Cloud Platform) (F/H),SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-data-gcp-google-cloud-platform-f-h-at-sqli-4314994258?position=9&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=e2Lf%2B4gvRtcw7mevKpTTjQ%3D%3D,Malware Analyst
Analyste DevSecOps - Senior (H/F),Groupe INTM,Rabat Metropolitan Area,https://www.linkedin.com/jobs/view/analyste-devsecops-senior-h-f-at-groupe-intm-4327659397?position=10&pageNum=2&refId=9cBkPHhAULHtAJMX3meQwA%3D%3D&trackingId=lv3I2PcPJiEsILi2sMPwgQ%3D%3D,Malware Analyst
COLCOM - Post Doc Position at College of Computing,UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/colcom-post-doc-position-at-college-of-computing-at-um6p-university-mohammed-vi-polytechnic-4341556790?position=1&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=rSIcM1zFgZyoYpuPNWcd1w%3D%3D,Malware Analyst
"Lead Data Intégration: Interfaces, API, Java, ETL, Talend, EPM",ADAPT1,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/lead-data-int%C3%A9gration-interfaces-api-java-etl-talend-epm-at-adapt1-4282132571?position=2&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=74%2B220E4fVo0HHuwH5vg7g%3D%3D,Malware Analyst
Ingénieur Intégration SI,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-int%C3%A9gration-si-at-cih-bank-4078309184?position=3&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=yCgAJzRd%2BhTtq4ylz8fYHw%3D%3D,Malware Analyst
Backend Developer (Python / Linux ecosystem) - French Speakers,SSC HR Solutions,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/backend-developer-python-linux-ecosystem-french-speakers-at-ssc-hr-solutions-4308425740?position=4&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=nEvPs4SUV94CEAYU%2F9iZvA%3D%3D,Malware Analyst
Ingénieur de recherche en IA Générative,Confidentiel,"Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-de-recherche-en-ia-g%C3%A9n%C3%A9rative-at-confidentiel-4326591418?position=5&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=cCNEmuCbZCbodW8sVb8shg%3D%3D,Malware Analyst
Tech Lead DATA,Babel,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/tech-lead-data-at-babel-4255598125?position=6&pageNum=4&refId=UVltBjzIc6q716PG7XQZRw%3D%3D&trackingId=IT8xi9gZmK%2FuYR0oXelqhw%3D%3D,Malware Analyst
