title,company,location,link,search_keyword
Kierownik/Kierowniczka kontraktu - rynek niemiecki,Grupa Unibep,"Gorzów Wielkopolski, Lubuskie, Poland",https://www.linkedin.com/jobs/view/kierownik-kierowniczka-kontraktu-rynek-niemiecki-at-grupa-unibep-4342586639?position=3&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=sXS4WAA64NFIq5MEsALiQA%3D%3D,Vibe Manager
Amazon Marketplace Manager,Horizon Brands,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/amazon-marketplace-manager-at-horizon-brands-4306701691?position=4&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=MwLG6NDARQQykEfLyhcKZw%3D%3D,Vibe Manager
Menedżer / Menedżerka ds. Finansowania Segmentu Mieszkalnictwa,Praca.pl,"Opole, Opolskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-finansowania-segmentu-mieszkalnictwa-at-praca-pl-4343171322?position=5&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=gsrNuJEWcqwj1iFEXqICUg%3D%3D,Vibe Manager
Kierownik,Górskie Resorty,Jelenia Gora Metropolitan Area,https://www.linkedin.com/jobs/view/kierownik-at-g%C3%B3rskie-resorty-4347942323?position=6&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=KyAt5ZfUVOyI%2Fr%2F6ARNKsw%3D%3D,Vibe Manager
Kierownik bufetu,NIRO sp. z o.o.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/kierownik-bufetu-at-niro-sp-z-o-o-4335756379?position=7&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=P3PGZtu4YIaLduMdcG8SZg%3D%3D,Vibe Manager
"Category Manager / Menedżer Kategorii (Kuchnia, Łazienka)",Primagran,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/category-manager-mened%C5%BCer-kategorii-kuchnia-%C5%82azienka-at-primagran-3981950618?position=8&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=7DC42QawXNw05L3P4qfLAg%3D%3D,Vibe Manager
Menedżer / Menedżerka ds. Finansowania Segmentu Mieszkalnictwa,Praca.pl,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-finansowania-segmentu-mieszkalnictwa-at-praca-pl-4343171326?position=9&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=tYbd2fTvYW%2FLAD8yhDeUkg%3D%3D,Vibe Manager
Manager ds. Finansów,Hays,Katowice Metropolitan Area,https://www.linkedin.com/jobs/view/manager-ds-finans%C3%B3w-at-hays-4328808894?position=10&pageNum=30&refId=2JRXdUzQL%2F465MF8hH9tsA%3D%3D&trackingId=ZnXjhPQkrL93EWQ6DSb2Ug%3D%3D,Vibe Manager
KIEROWNIK ZMIANY/BRYGADZISTA,Łódzki Klaster ICT,"Ostróda, Warmińsko-mazurskie, Poland",https://www.linkedin.com/jobs/view/kierownik-zmiany-brygadzista-at-%C5%82%C3%B3dzki-klaster-ict-4327110658?position=1&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=CQlWWYMiCo5fZBHPqWu%2Beg%3D%3D,Vibe Manager
Koerownik robót sanitarnych,Przedsiębiorstwo Produkcyjno-Handlowe Meliorex sp. z o.o.,"Kartuzy, Pomorskie, Poland",https://www.linkedin.com/jobs/view/koerownik-rob%C3%B3t-sanitarnych-at-przedsi%C4%99biorstwo-produkcyjno-handlowe-meliorex-sp-z-o-o-4350195366?position=2&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=eR79QD7WzaTnJZmchxpSew%3D%3D,Vibe Manager
Kierownik/Kierowniczka kontraktu - rynek niemiecki,Grupa Unibep,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/kierownik-kierowniczka-kontraktu-rynek-niemiecki-at-grupa-unibep-4342765900?position=3&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=NHtBAGS062wgURjhe%2BqtXw%3D%3D,Vibe Manager
Kierownik/Kierowniczka kontraktu - rynek niemiecki,Grupa Unibep,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/kierownik-kierowniczka-kontraktu-rynek-niemiecki-at-grupa-unibep-4342596680?position=4&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=P%2FuaqFJnBeS4dbtgRLnx8A%3D%3D,Vibe Manager
KIEROWNIK SPAWALNI,Łódzki Klaster ICT,"Pilzno, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/kierownik-spawalni-at-%C5%82%C3%B3dzki-klaster-ict-4326006313?position=5&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=MQl%2FzefE%2Bp7SDiSiyQMC%2BA%3D%3D,Vibe Manager
FIT OUT Manager,STRABAG Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/fit-out-manager-at-strabag-polska-4340164394?position=6&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=uyOoWqvSNzhv5LTM%2B7VhzA%3D%3D,Vibe Manager
Menedżer ds. Sukcesu Rynku,Philip Morris International,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-ds-sukcesu-rynku-at-philip-morris-international-4345821608?position=7&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=cyIobGhm%2B9rLFnxJLJoyzg%3D%3D,Vibe Manager
Kierownik Zmiany w Magazynie na Lotnisku Kraków Balice,Baltona,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/kierownik-zmiany-w-magazynie-na-lotnisku-krak%C3%B3w-balice-at-baltona-4327850734?position=8&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=K%2B3FNBBuK1LgqhjRHphwRw%3D%3D,Vibe Manager
Manager ds. operacyjnych,LeasingTeam Professional,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/manager-ds-operacyjnych-at-leasingteam-professional-4277226435?position=9&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=BilovvwEkYeIphujJZ6poQ%3D%3D,Vibe Manager
"Category Manager / Menedżer Kategorii (Kuchnia, Łazienka)",Primagran,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/category-manager-mened%C5%BCer-kategorii-kuchnia-%C5%82azienka-at-primagran-3973142752?position=10&pageNum=31&refId=QYhXQ1PwON%2FnooZVd%2BHSXA%3D%3D&trackingId=7NKVlNmDvcXocCeNf%2BBxPQ%3D%3D,Vibe Manager
HANDLOWIEC MENAGER,Łódzki Klaster ICT,"Elbląg, Warmińsko-mazurskie, Poland",https://www.linkedin.com/jobs/view/handlowiec-menager-at-%C5%82%C3%B3dzki-klaster-ict-4344731706?position=1&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=%2FYty4bQFwJBSP4tGANBksA%3D%3D,Vibe Manager
Młodsza Menedżerka / Młodszy Menedżer ds. Strategii,PZU,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/m%C5%82odsza-mened%C5%BCerka-m%C5%82odszy-mened%C5%BCer-ds-strategii-at-pzu-4348971804?position=2&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=xfPVR%2BXKdf0y98Iyj0pI3A%3D%3D,Vibe Manager
Manager/ka Strategii i Transformacji,MediaMarkt Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/manager-ka-strategii-i-transformacji-at-mediamarkt-polska-4348107492?position=3&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=n1YuTzLNZ7TY%2BCekNYgndQ%3D%3D,Vibe Manager
Menedżer / Menedżerka ds. Strategii Płatności i Procesów Transakcyjnych,Citi,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-strategii-p%C5%82atno%C5%9Bci-i-proces%C3%B3w-transakcyjnych-at-citi-4320240481?position=4&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=laUG3jU3ojghzd573qvCDw%3D%3D,Vibe Manager
Manager w Biurze Informatyki,BondSpot SA,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/manager-w-biurze-informatyki-at-bondspot-sa-4323647731?position=5&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=zvD7407zy%2FA164039MoITg%3D%3D,Vibe Manager
Doradca Klienta | Lider | Manager Zespołu Sprzedażowego,EPRO,Poland,https://www.linkedin.com/jobs/view/doradca-klienta-lider-manager-zespo%C5%82u-sprzeda%C5%BCowego-at-epro-4350103061?position=6&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=cGJsQgDXHriloWkYuds0VA%3D%3D,Vibe Manager
Senior Creator Manager (Influencer/Streamer),Medialicious Ltd,Poland,https://www.linkedin.com/jobs/view/senior-creator-manager-influencer-streamer-at-medialicious-ltd-4348187861?position=7&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=aqIF712o7xB5s4BD8noLLw%3D%3D,Vibe Manager
Menedżer / Menedżerka CitiGold,Citi,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-citigold-at-citi-4324130370?position=8&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=aUj5d5VtL6Eo5ZkwgiE8Rw%3D%3D,Vibe Manager
Euroklimat - Kierownik Kontraktu,LeasingTeam Professional,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/euroklimat-kierownik-kontraktu-at-leasingteam-professional-4318285456?position=9&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=MZIk3pCyLGaBPWAb6zH6CA%3D%3D,Vibe Manager
Menedżer ds. Warunków Kontraktowych,PORR Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-ds-warunk%C3%B3w-kontraktowych-at-porr-polska-4212958791?position=10&pageNum=32&refId=TIqTskojIM1CdzzTnQvbPQ%3D%3D&trackingId=IehPkJUxNpk2Y6R6oU8kOg%3D%3D,Vibe Manager
Menedżer ds.Remontów,PORR Polska,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-ds-remont%C3%B3w-at-porr-polska-4308984078?position=1&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=xYKWBtSpd%2FlXEXg%2Bol094g%3D%3D,Vibe Manager
Menedżer / Menedżerka ds. Restrukturyzacji i Windykacji,Citi,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-restrukturyzacji-i-windykacji-at-citi-4326343344?position=2&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=fDfqkMSSjDiJdcB8cqd2Pw%3D%3D,Vibe Manager
Manager/ka Działu Zarządzania Infrastrukturą,Pfeifer & Langen Polska S.A.,"Glinojeck, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/manager-ka-dzia%C5%82u-zarz%C4%85dzania-infrastruktur%C4%85-at-pfeifer-langen-polska-s-a-4340494323?position=3&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=w2hkGPJ2J63F9uSRniaePA%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4283389366?position=5&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=8WAazKzNAvt8sPMSJ%2BkupA%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4278061548?position=6&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=KDxDxBAUbhbdSauwpeWVwg%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4275343239?position=7&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=aD2hH25biNxYjHOokjdrCw%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4274118196?position=8&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=EEyCf3nTvywItBAWwQhOSA%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4269384547?position=9&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=TuCqnPz83ckn12a58Xpu5g%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4267074730?position=10&pageNum=33&refId=GuaEKmfv%2BzPe50GoNkT0xg%3D%3D&trackingId=6KvCjtaJP7oopGKLJhuKAg%3D%3D,Vibe Manager
Euroklimat - Kierownik Kontraktu,LeasingTeam Professional,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/euroklimat-kierownik-kontraktu-at-leasingteam-professional-4314671268?position=1&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=SzIfnvNRD9qN%2BzJkaQqQ4A%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4279593952?position=2&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=kiTIysamto1QTVok7gIoWg%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4283160550?position=3&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=83zoFBRYFL4UFvVOsP%2BwZw%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4289246303?position=4&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=UTIetLqcIf95%2B51RksMSPg%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4295326118?position=5&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=nFCPHz21N59iNc8Vy7d0dA%3D%3D,Vibe Manager
CMDB - Discovery Manager,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/cmdb-discovery-manager-at-algoteque-innovation-hub-4328746107?position=6&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=QVXlx5Jp2wVYIErAcSic8A%3D%3D,Vibe Manager
Manager Global Agile Ways of Working,HEINEKEN Global Shared Services,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/manager-global-agile-ways-of-working-at-heineken-global-shared-services-4326592102?position=7&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=bmCIO36OZvGHzPTZXS%2BKHA%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4288902439?position=8&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=VlUokkVvYTk2PWVS7vAyqg%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4292363901?position=9&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=utIH%2F4oaD98kF8G3IzjUSQ%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4294330972?position=10&pageNum=34&refId=0lkX3XtVH38lJWpowvUgPw%3D%3D&trackingId=g68lZ4aJaU8yEp3Anfekqw%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4291254759?position=1&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=FI2JsijVk%2FC%2BeFFCncKIBw%3D%3D,Vibe Manager
Kierownik Kontraktu,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-kontraktu-at-leasingteam-professional-4280813019?position=2&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=mE3jATrdPoVNMPc2ZnRBug%3D%3D,Vibe Manager
Menedżerka / Menedżer ds. Jakości i Relacji z Klientami,BNP Paribas Bank Polska,"Gorzów Wielkopolski, Lubuskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCerka-mened%C5%BCer%E2%80%8B-ds-jako%C5%9Bci-i-relacji-z-klientami%E2%80%8B-at-bnp-paribas-bank-polska-4342159134?position=3&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=2jX%2Bpr87aaMLK0S0Kbec6Q%3D%3D,Vibe Manager
Offboarding Manager - EMEA,RemoFirst,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/offboarding-manager-emea-at-remofirst-4338321801?position=4&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=joFWaq1KDSnrHnInSwx30Q%3D%3D,Vibe Manager
Manager ds. Zakupów,HR Shapers,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/manager-ds-zakup%C3%B3w-at-hr-shapers-4256523759?position=5&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=lHBYS32xGLBGNFc6yi%2BXMw%3D%3D,Vibe Manager
Manager/ka Działu Zarządzania Infrastrukturą,Pfeifer & Langen Polska S.A.,"Środa Wielkopolska, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/manager-ka-dzia%C5%82u-zarz%C4%85dzania-infrastruktur%C4%85-at-pfeifer-langen-polska-s-a-4340504327?position=6&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=5CmAK9NqbB7eoK0opdMxyA%3D%3D,Vibe Manager
MANAGER ZESPOŁU MONITORINGU PŁATNOŚCI,Trans.eu Group,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/manager-zespo%C5%82u-monitoringu-p%C5%82atno%C5%9Bci-at-trans-eu-group-4285933715?position=7&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=I9TSYlG4NZvP77ZmjYCfww%3D%3D,Vibe Manager
RFX Manager,Camunda,Poland,https://www.linkedin.com/jobs/view/rfx-manager-at-camunda-4328963098?position=8&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=N5J8bhhQHHp7zri%2BXcd2jg%3D%3D,Vibe Manager
Menedżer ds. Logistyki Portowej,Javelin Global Commodities,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-ds-logistyki-portowej-at-javelin-global-commodities-4284520185?position=9&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=VJvAIVsE7IAThhIoEQYbPw%3D%3D,Vibe Manager
Doradca Finansowy / Menedżer Zespołu Doradców,Phinance S.A.,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/doradca-finansowy-mened%C5%BCer-zespo%C5%82u-doradc%C3%B3w-at-phinance-s-a-4350412487?position=10&pageNum=35&refId=mSYQIfgiZy0dpeV3sNVVzA%3D%3D&trackingId=MS3WK4nHllY9uLBTXukdGw%3D%3D,Vibe Manager
Menedżerka / Menedżer ds. Eksportu / Export Manager,Bakoma Sp. z o.o.,"Koprki, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCerka-mened%C5%BCer-ds-eksportu-export-manager-at-bakoma-sp-z-o-o-4342655019?position=1&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=ui6utmUyM1uoPQdhXQnYHg%3D%3D,Vibe Manager
Menedżerka / Menedżer ds. Jakości i Relacji z Klientami,BNP Paribas Bank Polska,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCerka-mened%C5%BCer%E2%80%8B-ds-jako%C5%9Bci-i-relacji-z-klientami%E2%80%8B-at-bnp-paribas-bank-polska-4341042689?position=2&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=D7yAibhCD3OgueXzUB0auQ%3D%3D,Vibe Manager
Manager/ka ds. Fundraisingu – Polska,Compassion in World Farming,Poland,https://www.linkedin.com/jobs/view/manager-ka-ds-fundraisingu-%E2%80%93-polska-at-compassion-in-world-farming-4350073349?position=3&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=wgE1BhfkvbGXL%2BFAFcg2Kw%3D%3D,Vibe Manager
Senior SMM Manager,Social Discovery Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-smm-manager-at-social-discovery-group-4344112606?position=4&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=lCg9LwbXcOE%2F1E7Edo%2BJeQ%3D%3D,Vibe Manager
Menedżerka / Menedżer ds. Jakości i Relacji z Klientami,BNP Paribas Bank Polska,"Nowogard, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCerka-mened%C5%BCer%E2%80%8B-ds-jako%C5%9Bci-i-relacji-z-klientami%E2%80%8B-at-bnp-paribas-bank-polska-4342111133?position=5&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=h5AfMgD6niL%2FkKKAb61q4Q%3D%3D,Vibe Manager
Lead Third Party Manager,HSBC,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/lead-third-party-manager-at-hsbc-4339450488?position=6&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=Cb%2Bx8b%2B%2FiJpROq1mFqP9lQ%3D%3D,Vibe Manager
PL - PDI Manager,BYD EUROPE,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/pl-pdi-manager-at-byd-europe-4319370676?position=7&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=nAkrNnHxie1k1d4p3pBwmA%3D%3D,Vibe Manager
"Staff Fullstack Software Engineer, Smart Storage Management",Dropbox,Poland,https://www.linkedin.com/jobs/view/staff-fullstack-software-engineer-smart-storage-management-at-dropbox-4324845887?position=8&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=iTvcjro1oYPqtdvh6cZfPg%3D%3D,Vibe Manager
Menedżer/Menedżerka ds. zakupów IT,HR Level Up,"Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-zakup%C3%B3w-it-at-hr-level-up-4342719376?position=9&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=ILx2SDkCjQd9bWC6qMGMAw%3D%3D,Vibe Manager
Manager Działu Administracji (k/m/nb),LG Energy Solution Wrocław,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/manager-dzia%C5%82u-administracji-k-m-nb-at-lg-energy-solution-wroc%C5%82aw-4343472849?position=10&pageNum=36&refId=CMYKW1JfZjZkKxaVLF%2FXbA%3D%3D&trackingId=p2zSGbASrvqvhtDFNXHLig%3D%3D,Vibe Manager
Senior Labor Management Manager,SHEIN,"Kąty Wrocławskie, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-labor-management-manager-at-shein-4327911086?position=1&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=%2BNhS4b%2FDi%2B9%2FXc8mInO2BQ%3D%3D,Vibe Manager
Menedżer/Menedżerka ds. Transformacji i Strategii,UNIQA Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCer-mened%C5%BCerka-ds-transformacji-i-strategii-at-uniqa-polska-4324696126?position=2&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=%2FiFI7JkBLGlp0ab35h1R0A%3D%3D,Vibe Manager
BlackLine / Trintech Senior Manager,Capgemini,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/blackline-trintech-senior-manager-at-capgemini-4312962968?position=3&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=%2BoOkcQ7S%2FsFu0GD6wEjV4A%3D%3D,Vibe Manager
Menedżerka / Menedżer ds. Jakości i Relacji z Klientami,BNP Paribas Bank Polska,"Cieszyn, Śląskie, Poland",https://www.linkedin.com/jobs/view/mened%C5%BCerka-mened%C5%BCer%E2%80%8B-ds-jako%C5%9Bci-i-relacji-z-klientami%E2%80%8B-at-bnp-paribas-bank-polska-4343283234?position=4&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=q89hgkSAmJ5TuHvivWX1Gw%3D%3D,Vibe Manager
Procurement Senior Team Manager,Boehringer Ingelheim,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/procurement-senior-team-manager-at-boehringer-ingelheim-4343726452?position=5&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=hCFYllgE3GEqwbIW12H%2Bew%3D%3D,Vibe Manager
Kierownik ds. Ekonomicznych,PORR Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/kierownik-ds-ekonomicznych-at-porr-polska-4219690001?position=6&pageNum=37&refId=YLSv93EsZxrKY5kVwnL5dg%3D%3D&trackingId=Ymwlc6AImf9lZFaLwABR6g%3D%3D,Vibe Manager
