title,company,location,link,search_keyword
Senior Full Stack Software Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-sana-commerce-4343020787?position=1&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=16%2F5IN3Iw3tadilj3a%2FQNw%3D%3D,Technology Evangelist
Senior Software Engineer I - Fullstack,Careem,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-fullstack-at-careem-4325820408?position=2&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=z1C1zzciVX1N4wff%2FayYow%3D%3D,Technology Evangelist
Senior Software Engineer - Frontend,Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-at-procore-technologies-4345852169?position=3&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=pj50YCALWW%2B5hErzXG2nBA%3D%3D,Technology Evangelist
Senior ServiceNow Developer,Capgemini,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-servicenow-developer-at-capgemini-4325719386?position=4&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=me%2FP8ecHgrxXDvhu7TZ6UQ%3D%3D,Technology Evangelist
Senior Backend Software Engineer,CharCentric,Egypt,https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-charcentric-4347975745?position=5&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=dNhwJVajWyLoUNSuyJfYOw%3D%3D,Technology Evangelist
Senior Backend Software Engineer,Digital Zone,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-digital-zone-4327920136?position=6&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=gDoA9zuUXyH3vmqMC%2BXA5A%3D%3D,Technology Evangelist
Senior C++ Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/senior-c%2B%2B-engineer-at-sme-careers-4345898598?position=7&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=BSACQEc8PeRmJPBQo2ybzw%3D%3D,Technology Evangelist
Senior Software Engineer (Fintech / Payments),Envision Employment Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-fintech-payments-at-envision-employment-solutions-4345930967?position=8&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=TDJWxcOJAvsFrWLoO0J5rw%3D%3D,Technology Evangelist
Senior Software Engineer - Backend,Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-procore-technologies-4345921505?position=9&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=asGDSFsXsfNHhcZta9j5og%3D%3D,Technology Evangelist
Senior Software Engineer (Backend),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-canonical-4346171628?position=10&pageNum=3&refId=CwBnjNomNH%2FD5WegYepP9A%3D%3D&trackingId=0SXvLMhyTANVtYV6kAXf8g%3D%3D,Technology Evangelist
Senior Software Engineer (Backend),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-canonical-4346171628?position=1&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=EYJPSv79aIY64YyydMtCMA%3D%3D,Technology Evangelist
Senior Software Engineer - Ruby on Rails,Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-ruby-on-rails-at-procore-technologies-4345776170?position=2&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=FUT5FCe8E0Vvk%2B8gKDhLmg%3D%3D,Technology Evangelist
Senior Software Engineer (Android),TRU,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-android-at-tru-4326046272?position=3&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=eafQBIw3EhbOWXvr734DyQ%3D%3D,Technology Evangelist
"Deloitte Innovation Hub I Software Development Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-software-development-senior-tech-lead-cairo-egypt-at-deloitte-4264678924?position=4&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=ExJ1iJa9IRjsv4tJI%2BiImA%3D%3D,Technology Evangelist
(Senior) Software Engineer (m/f/d),Simon-Kucher,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-m-f-d-at-simon-kucher-4343562387?position=5&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=RKY7ax%2BfPAIpYmpLtTLPsw%3D%3D,Technology Evangelist
Senior Software Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-egypt-at-buildinglink-4283400727?position=6&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=pvqZb2%2B32%2BZbDF0HtcVV5A%3D%3D,Technology Evangelist
Senior Siebel CRM Developer,700apps,Egypt,https://www.linkedin.com/jobs/view/senior-siebel-crm-developer-at-700apps-4309606344?position=7&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=TYW53wHj2kpOej7fp9JLqw%3D%3D,Technology Evangelist
Senior Software Testing Engineer,PaxeraHealth,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-paxerahealth-4157383039?position=8&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=LaIhRhcDukvoC53jbcBfHQ%3D%3D,Technology Evangelist
Senior Software Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-at-blackstone-eit-4308427642?position=9&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=svSNJwr%2Bz3JqPUid8RD33A%3D%3D,Technology Evangelist
Senior Software developer,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-arpuplus-arpu-telecommunications-services-4271183341?position=10&pageNum=4&refId=Zl1nJXMvUqX%2FolJPLmh7gA%3D%3D&trackingId=tc3ldCd2nfPCyTbTxMOuLQ%3D%3D,Technology Evangelist
Senior Software Developer,BlueCloud Technologies Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-bluecloud-technologies-group-4332956856?position=1&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=2EZRY%2F9%2FrBS11S%2FNWHK%2BEA%3D%3D,Technology Evangelist
Senior Software Testing Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-dsquares-4281261615?position=2&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=%2Be4wnm1KSuFQXRFXHhlOPA%3D%3D,Technology Evangelist
Senior Software Engineer,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-invygo-4273854473?position=3&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=4XeULEwbe1pD59ZBTPWGog%3D%3D,Technology Evangelist
"ETIC, Software Engineer - Application Support-Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-software-engineer-application-support-senior-associate-at-pwc-4287740604?position=4&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=31SeI9dDdVEO%2FjEDVYYLpg%3D%3D,Technology Evangelist
Senior Instructor – Well Planning & Drilling Engineering Software,WELL EXPERTS,"Qesm 1st Nasser City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-instructor-%E2%80%93-well-planning-drilling-engineering-software-at-well-experts-4350452439?position=5&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=%2FmPVCWP9%2FiSc62yvU1zFVQ%3D%3D,Technology Evangelist
Senior Software Developer,PaxeraHealth,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-paxerahealth-4182180805?position=6&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=mzCSs8cdsSwCb88B66%2ByTA%3D%3D,Technology Evangelist
Senior Software Development Engineer,Pixelogic Media,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-pixelogic-media-4337798795?position=7&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=s6AOPPAzFO4X1z7RP6TtoQ%3D%3D,Technology Evangelist
Senior Software Testing Engineer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-nawy-4281939068?position=8&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=gReVxHpaSrrl0yZUEl%2FXUg%3D%3D,Technology Evangelist
Senior Software Engineer - Frontend,Gathern | جاذر إن,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-at-gathern-%D8%AC%D8%A7%D8%B0%D8%B1-%D8%A5%D9%86-4336441110?position=9&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=f5sS8eFqXULgpW6da2k3lg%3D%3D,Technology Evangelist
Senior Software Developer,Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-trufla-4218690464?position=10&pageNum=5&refId=%2BXauuMuAUph2koLJke9zWA%3D%3D&trackingId=wvigOzmDbTsJn9LCNerDEA%3D%3D,Technology Evangelist
Senior Software Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ssc-hr-solutions-4281266788?position=1&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=uoHrxbLu0mlxWIKzFdfhSA%3D%3D,Technology Evangelist
Senior .NET Software Engineer,Sitech,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-net-software-engineer-at-sitech-4297004598?position=2&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=ygt6JjtdkrSmTQU5anUj6g%3D%3D,Technology Evangelist
Senior Software Development Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-siemens-4321836390?position=3&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=uKBEIW0WBAFQ8HrqQLzTdQ%3D%3D,Technology Evangelist
"Deloitte Innovation Hub | Senior ServiceNow Developer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-senior-servicenow-developer-cairo-egypt-at-deloitte-4298230285?position=4&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=Vj0ox2oI1ws11f6hJJVWEw%3D%3D,Technology Evangelist
Senior Software Engineer,Rasayel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-rasayel-4283685073?position=5&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=%2FM3BTfKFmb5Pzb88Vvb%2BQw%3D%3D,Technology Evangelist
Senior C# Back End Developer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-c%23-back-end-developer-at-blackstone-eit-4285390719?position=6&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=FaTbbnarahfycjtLAcjTcg%3D%3D,Technology Evangelist
Senior Frontend Software Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-frontend-software-engineer-at-yassir-4315871693?position=7&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=Ln8xHtHBBvU77Bwtr0egRQ%3D%3D,Technology Evangelist
"ETIC, ServiceNow Developer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-servicenow-developer-senior-associate-at-pwc-4287925370?position=8&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=xq%2Fc31xWk8RpupwtFIwIMg%3D%3D,Technology Evangelist
Senior Software Engineer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-capgemini-4335937588?position=9&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=Da6Bk7PwoPVwQ8MEhsAjBw%3D%3D,Technology Evangelist
Senior C# Back-End Developer,BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-c%23-back-end-developer-at-blackstone-eit-4283790056?position=10&pageNum=6&refId=GOChACCkQcYPNUziSz35BA%3D%3D&trackingId=%2B0k4FeSNFumKJ8Kq2DpJ9Q%3D%3D,Technology Evangelist
Sr.Backend Developer (.Net),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-backend-developer-net-at-blackstone-eit-4284452527?position=1&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=zmKvQwOGZeP6jN%2FTGwLcCQ%3D%3D,Technology Evangelist
Sr.Backend Developer (.Net),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-backend-developer-net-at-blackstone-eit-4281759156?position=2&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=l8XfoXJ7aEZ3R92DtRZELw%3D%3D,Technology Evangelist
Senior Full-Stack Software Engineer,Nowlun.com,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-nowlun-com-4281934906?position=3&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=MBY%2BdgHnf48HovUJxshPoA%3D%3D,Technology Evangelist
"ETIC, Fullstack Software Developer (Nodejs), Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-fullstack-software-developer-nodejs-senior-associate-at-pwc-4250820905?position=4&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=oJTA388hbkZtlIx4IIN1vA%3D%3D,Technology Evangelist
Senior Software Engineer (Backend),Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-foodics-4283782833?position=5&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=yoelmDaC6YcyT6U9CGTtcg%3D%3D,Technology Evangelist
Sr. Backend Software Developer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-backend-software-developer-at-egabi-solutions-4205393694?position=6&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=DFtsCOVMpRADLJoNIDXYhQ%3D%3D,Technology Evangelist
Senior Software Developer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-alexandria-at-misr-technology-services-4335892180?position=7&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=g45W7qV7xUuBLp8r%2FXYjXQ%3D%3D,Technology Evangelist
Senior Software Engineer - Testing,AirNXT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-testing-at-airnxt-4318299756?position=8&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=ZlgJ0KU%2BYxyrf7J7SnM45A%3D%3D,Technology Evangelist
Senior Software Engineer,ServiceNow,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-servicenow-4336674188?position=9&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=2xmOMsPoxmUhR6MY3SSsRA%3D%3D,Technology Evangelist
Senior Xamarin Mobile Developer,PaxeraHealth,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/senior-xamarin-mobile-developer-at-paxerahealth-4204281867?position=10&pageNum=7&refId=MvSRhJwudny6axXJaIcagA%3D%3D&trackingId=LpmRXX9QbzJDILSrl6kB5w%3D%3D,Technology Evangelist
Senior Backend Software Engineer - Python (m/f/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-python-m-f-d-at-sonnen-egypt-4118158334?position=1&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=94MIFcTvH6GdMYBDpbd7eA%3D%3D,Technology Evangelist
Senior Software Engineer I - Backend,Careem,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-backend-at-careem-4320562123?position=2&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=OHRBvXGTmdbcKbw0B3%2BTfA%3D%3D,Technology Evangelist
Software Development Senior Engineer in Test (SDET),"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-senior-engineer-in-test-sdet-at-integrant-inc-4300571389?position=3&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=nJNTw0pGLAA1TN2SPftDgQ%3D%3D,Technology Evangelist
Senior Software Engineer I - Backend,Careem,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-backend-at-careem-4320413211?position=4&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=w8Mqeb4SS2mvrFt%2Fvks1Ow%3D%3D,Technology Evangelist
Senior Software Engineer PAY (Back-End),Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-pay-back-end-at-foodics-4279457456?position=5&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=SD08Wexy3kb6y67wQQP%2BEQ%3D%3D,Technology Evangelist
"ETIC, Mulesoft Integration Developer- Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-mulesoft-integration-developer-senior-associate-at-pwc-4264671338?position=6&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=68i9ioREWEjJlZ2EhNj%2FDA%3D%3D,Technology Evangelist
Senior Software Development Engineer in Test (QA Engineer),Unifonic,Egypt,https://www.linkedin.com/jobs/view/senior-software-development-engineer-in-test-qa-engineer-at-unifonic-4349738843?position=7&pageNum=8&refId=lb8A8yw%2BP4xjfwV%2BJNAIUA%3D%3D&trackingId=9EWkSxhWU6nhsQq6MqTDrw%3D%3D,Technology Evangelist
Temenos Technical Lead,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/temenos-technical-lead-at-m%C3%BCller-s-solutions-4337956589?position=1&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=DOp4BwsrbiSyQz%2BhSNkTpg%3D%3D,Tech Thought Leader
Tech Innovation - UX Researcher - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-innovation-ux-researcher-cairo-at-infomineo-4342719587?position=2&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=f5hUm0csNMZDYzfOwEaDSw%3D%3D,Tech Thought Leader
Tech Innovation - UX Researcher - Remote,Infomineo,Egypt,https://www.linkedin.com/jobs/view/tech-innovation-ux-researcher-remote-at-infomineo-4343236773?position=3&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=CZyzTgd029OddDdoAsXqtA%3D%3D,Tech Thought Leader
Technical Client Relation Team Leader,Travco Properties,"Marsa Matrouh, Matruh, Egypt",https://www.linkedin.com/jobs/view/technical-client-relation-team-leader-at-travco-properties-4328750192?position=4&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=5bKYMyJc8IoCIuykof%2BWCQ%3D%3D,Tech Thought Leader
Technical Talent Partner,noon,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-talent-partner-at-noon-4341001669?position=5&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=71%2B3Pf0%2B%2F4Ev001bUSaX8A%3D%3D,Tech Thought Leader
Technical Team Leader,Innovo Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-team-leader-at-innovo-group-4342957363?position=6&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=MzNYGc0i8VNqrPw%2FY57wQQ%3D%3D,Tech Thought Leader
Technical Delivery Lead - Core,Nokia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-delivery-lead-core-at-nokia-4300347002?position=7&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=z03c57Foj8S7drJwlp%2B5uA%3D%3D,Tech Thought Leader
Customer Service Representative ( Tech account ),Alorica,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/customer-service-representative-tech-account-at-alorica-4346034638?position=8&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=hW06bo6Q%2FaZjIyqCgekVwQ%3D%3D,Tech Thought Leader
Technical Coordination Team Leader - MEP,Hassan Allam Holding,"Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-coordination-team-leader-mep-at-hassan-allam-holding-4348613739?position=9&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=Bfp5c8EU%2BN0UZ%2F1cwuuXsw%3D%3D,Tech Thought Leader
"Deloitte Innovation Hub | ServiceNow Developer Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-servicenow-developer-tech-lead-cairo-egypt-at-deloitte-4292871520?position=10&pageNum=0&refId=M9E6ar4Vain51xMnFZ4OxQ%3D%3D&trackingId=fcsr2BVwQISMKahLMJxjpQ%3D%3D,Tech Thought Leader
Odoo Technical Lead,Peerless Technology,"El Mohandessin, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/odoo-technical-lead-at-peerless-technology-4343055881?position=1&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=Az3SP7DkTg0YnJoW1P0fQQ%3D%3D,Tech Thought Leader
NMS Tech Lead,Vodafone,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/nms-tech-lead-at-vodafone-4346043700?position=2&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=qpk8nd62VOijxlNjxfblYg%3D%3D,Tech Thought Leader
Module Lead-TECH-Platforms & Middleware - BPM and RPA,Mashreq,Egypt,https://www.linkedin.com/jobs/view/module-lead-tech-platforms-middleware-bpm-and-rpa-at-mashreq-4253047697?position=3&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=5aeHmOb9tx%2B9oAuOPOvsgA%3D%3D,Tech Thought Leader
Customer Service/ Technical Support Advisor - Egypt,Concentrix,"Giza, Cairo, Egypt",https://www.linkedin.com/jobs/view/customer-service-technical-support-advisor-egypt-at-concentrix-4348142333?position=4&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=FddWP2P9JytoFmxANhbxeA%3D%3D,Tech Thought Leader
Tech Lead Hands-on,WasteHero,"Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-hands-on-at-wastehero-4326512240?position=5&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=%2BfX0%2Fgq0S9YGYGPmvLCyYA%3D%3D,Tech Thought Leader
AI/ML Tech Lead,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ai-ml-tech-lead-at-siemens-4323616449?position=6&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=ZmQ7Keu6nWs40ExxymJ89Q%3D%3D,Tech Thought Leader
Tech Lead (AI + Full Stack) - Hands-On Builder,InVitro Capital,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-ai-%2B-full-stack-hands-on-builder-at-invitro-capital-4326594124?position=7&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=oaa49R3h6otZFl3X4WHO3Q%3D%3D,Tech Thought Leader
"Deloitte Innovation Hub I Full Stack Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-full-stack-tech-lead-cairo-egypt-at-deloitte-4150519315?position=8&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=p2idNz8tX7tLQd0%2FdRbu2Q%3D%3D,Tech Thought Leader
Technical Interviewer,Fekra Technologies,Egypt,https://www.linkedin.com/jobs/view/technical-interviewer-at-fekra-technologies-4346186375?position=9&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=PAFY9odh6y8Vz4%2FUSMg%2Fmg%3D%3D,Tech Thought Leader
Technical Leader,Oracle,Egypt,https://www.linkedin.com/jobs/view/technical-leader-at-oracle-4313807078?position=10&pageNum=1&refId=a3nu22CYThAhhZZI0ane2Q%3D%3D&trackingId=q1gG5BbjFfbSCTe86MfwlQ%3D%3D,Tech Thought Leader
Technical Leader,Oracle,Egypt,https://www.linkedin.com/jobs/view/technical-leader-at-oracle-4313807078?position=1&pageNum=2&refId=8l0nkDuItqEU47bpa2LgHQ%3D%3D&trackingId=RUjNO3%2FMGC%2FS509BD7P6kg%3D%3D,Tech Thought Leader
"Deloitte Innovation Hub I React Native Developer Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-react-native-developer-tech-lead-cairo-egypt-at-deloitte-4278623903?position=2&pageNum=2&refId=8l0nkDuItqEU47bpa2LgHQ%3D%3D&trackingId=tSVlQ%2FAcLHQ%2BEdQnOXpKNg%3D%3D,Tech Thought Leader
Senior Project Technician MEA,Doka Danmark,Egypt,https://www.linkedin.com/jobs/view/senior-project-technician-mea-at-doka-danmark-4327937486?position=3&pageNum=2&refId=8l0nkDuItqEU47bpa2LgHQ%3D%3D&trackingId=0fWF8fpMKXpkBRJykj2alw%3D%3D,Tech Thought Leader
Senior Project Technician MEA,Doka Middle East & Africa,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-project-technician-mea-at-doka-middle-east-africa-4344556050?position=4&pageNum=2&refId=8l0nkDuItqEU47bpa2LgHQ%3D%3D&trackingId=pvbnRJnO9hgMovvRfTHMXA%3D%3D,Tech Thought Leader
Deloitte Innovation Hub I Backend Development Tech Lead I Cairo I Egypt,Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-backend-development-tech-lead-i-cairo-i-egypt-at-deloitte-4131816382?position=5&pageNum=2&refId=8l0nkDuItqEU47bpa2LgHQ%3D%3D&trackingId=C2JAE3KdhxF7jb%2FFi%2FK87A%3D%3D,Tech Thought Leader
