title,company,location,link,search_keyword
Marketing Specialist,Nowlun.com,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-at-nowlun-com-4281938172?position=4&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=7pTUqkVmnRq4pluTT3yUaA%3D%3D,Growth Hacker
Senior SEM executive,Wego.com,"El Golf, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-sem-executive-at-wego-com-4319272109?position=5&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=%2Fw9D5RE4yhHN85YiKlqNCw%3D%3D,Growth Hacker
Marketing Specialist,Czech service center,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-at-czech-service-center-4346241911?position=6&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=Vs%2B4slHYruIcmANkNuUO5g%3D%3D,Growth Hacker
"Category Growth Manager , CE & Hubs",Amazon,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/category-growth-manager-ce-hubs-at-amazon-4337625666?position=7&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=4LbIEiEntNqTEhTi0Tuo6w%3D%3D,Growth Hacker
Marketing specialist EGY,Ingram Micro,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-egy-at-ingram-micro-4344013334?position=8&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=UhdSDfbH8OP9krfT5f4D5w%3D%3D,Growth Hacker
Performance Marketing Specialist,iGate,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-marketing-specialist-at-igate-4303239142?position=9&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=njuaWYmg2zXc6sVtNI3sSQ%3D%3D,Growth Hacker
Lead Nurture Specialist - Remote (MENA),SEO Sherpa,Egypt,https://www.linkedin.com/jobs/view/lead-nurture-specialist-remote-mena-at-seo-sherpa-4334895004?position=10&pageNum=8&refId=4v8kf05%2FJKswp5xS3cn1SQ%3D%3D&trackingId=1iU5Nhb3G4Sb1vfHKrTEkw%3D%3D,Growth Hacker
Marketing Specialist,"Artificial Intelligent Network Solutions - ""AINS""","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-at-artificial-intelligent-network-solutions-ains-4325124311?position=1&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=GzhpjpobOY%2FA4JSklYizOw%3D%3D,Growth Hacker
Marketing Specialist,Cubic Information Systems,Egypt,https://www.linkedin.com/jobs/view/marketing-specialist-at-cubic-information-systems-4142454433?position=2&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=7k7m3D2Vazzqv4yvsXQeAA%3D%3D,Growth Hacker
Senior Digital Marketing Specialist,KnowledgeNet,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-digital-marketing-specialist-at-knowledgenet-4347410300?position=3&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=s%2Bf3zgWrDn1C3W8R0H0RNw%3D%3D,Growth Hacker
Growth Marketing Manager,The Flex,Egypt,https://www.linkedin.com/jobs/view/growth-marketing-manager-at-the-flex-4342792194?position=4&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=VVcbKa8hMMqOBgocDtMmfg%3D%3D,Growth Hacker
مطلوب خبير Google Ads وSnapchat Ads محترف,Kanz,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/%D9%85%D8%B7%D9%84%D9%88%D8%A8-%D8%AE%D8%A8%D9%8A%D8%B1-google-ads-%D9%88snapchat-ads-%D9%85%D8%AD%D8%AA%D8%B1%D9%81-at-kanz-4342815302?position=5&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=gxlGpNASrzan2ayTe2zKNQ%3D%3D,Growth Hacker
Performance marketing and media buyer specialist,Dot IT | Digital Marketing Agency,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-marketing-and-media-buyer-specialist-at-dot-it-digital-marketing-agency-4344777342?position=6&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=1yU5W9jNoFUnj2fuMdqbIw%3D%3D,Growth Hacker
Senior Digital Marketing,ALAHRAMAT,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-digital-marketing-at-alahramat-4350432029?position=7&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=ihRpykAmbPide3xmt83fxA%3D%3D,Growth Hacker
Digital Marketing & Media Relations Officer,BeCare Store,"Shibīn al Kawm, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/digital-marketing-media-relations-officer-at-becare-store-4345419178?position=8&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=roZzKvWbShvkCWwDBEDpqA%3D%3D,Growth Hacker
Growth Marketing Manager,The Flex,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/growth-marketing-manager-at-the-flex-4343020881?position=9&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=pzQCYwM4sQo%2Fd%2FihQg10%2Bw%3D%3D,Growth Hacker
Quality Analyst in Digital Marketing Industry,Genpact,"Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-analyst-in-digital-marketing-industry-at-genpact-4313008774?position=10&pageNum=9&refId=YkKl5xZJZ3uHT1hFmWrIEw%3D%3D&trackingId=XyEtOM%2BuaMkmmoBbwmlQCA%3D%3D,Growth Hacker
Business Growth Manager,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-growth-manager-at-talent-360-me-4325543505?position=1&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=jVIrD8QDw4uVp%2FVY%2BbxQ2A%3D%3D,Growth Hacker
Senior Performance Executive,Assembly Global,Egypt,https://www.linkedin.com/jobs/view/senior-performance-executive-at-assembly-global-4350152134?position=2&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=fOGmX0ayFK7GEjUnaInMew%3D%3D,Growth Hacker
Salesforce Marketing Cloud Developer,Singleclic Ltd,"Cairo, Egypt",https://www.linkedin.com/jobs/view/salesforce-marketing-cloud-developer-at-singleclic-ltd-4350551986?position=3&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=MYCc0uN2fXQhfhkwapiDzg%3D%3D,Growth Hacker
Senior Digital Marketing Officer,Syarah,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-digital-marketing-officer-at-syarah-4345565870?position=4&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=Pdy1%2FE5CwQGc0NNzK92r2A%3D%3D,Growth Hacker
Marketing Content Specificality,S&A Marketing Agency,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/marketing-content-specificality-at-s-a-marketing-agency-4296732059?position=5&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=dLy91VuZxe%2FWs05XacjXvA%3D%3D,Growth Hacker
خبير سوشيال ميديا & TikTok,Kanz,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/%D8%AE%D8%A8%D9%8A%D8%B1-%D8%B3%D9%88%D8%B4%D9%8A%D8%A7%D9%84-%D9%85%D9%8A%D8%AF%D9%8A%D8%A7-tiktok-at-kanz-4342795370?position=6&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=dpE%2F%2F4u5x3T6X8Jq0JXv%2BQ%3D%3D,Growth Hacker
Influencer Marketing Specialist,All Targeting Media and Marketing,"Luxor, Luxor, Egypt",https://www.linkedin.com/jobs/view/influencer-marketing-specialist-at-all-targeting-media-and-marketing-4349653782?position=7&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=hqT83kjUBSc8s%2Fs1kkQbTg%3D%3D,Growth Hacker
Key Partner Growth Manager,Breadfast,"Cairo, Egypt",https://www.linkedin.com/jobs/view/key-partner-growth-manager-at-breadfast-4343675290?position=8&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=udUYwGzsBLotiYbd2LdDKA%3D%3D,Growth Hacker
Senior Performance Marketing Specialist,Chain Reaction,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-performance-marketing-specialist-at-chain-reaction-4335890793?position=9&pageNum=10&refId=eanwSmYt%2B%2BtHxZABbj%2Fbjg%3D%3D&trackingId=Hawc9juM6cq7EWcrnbwiTA%3D%3D,Growth Hacker
Marketing Specialist,NOK Human Capital,"El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-at-nok-human-capital-4346196759?position=1&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=T3KE%2BUQrBlYFy81yMUtO9Q%3D%3D,Growth Hacker
Senior Digital Marketing Specialist,MB Engineering Group,"Qesm El Doki, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-digital-marketing-specialist-at-mb-engineering-group-4350442371?position=2&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=ZYfojIr0r4%2Bplu9uU01CCQ%3D%3D,Growth Hacker
Consumer Activations Associate - HoReCa & Events,JTI,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/consumer-activations-associate-horeca-events-at-jti-4320944180?position=3&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=oLbqT4WrMLaz8X%2FEEEBkRQ%3D%3D,Growth Hacker
Growth & PLG Marketing Manager,Kanz,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/growth-plg-marketing-manager-at-kanz-4344963394?position=4&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=ym9Io3IjkEB%2B%2Bz%2Fq%2FsUU7w%3D%3D,Growth Hacker
PHI Field Market Access,EVA pharma,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/phi-field-market-access-at-eva-pharma-4266250892?position=5&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=h6eXd%2F0xs3QldfT2FGhDkg%3D%3D,Growth Hacker
Full Stack Product Manager (Growth Pilled) - Updated,Curacel (YC 22),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-product-manager-growth-pilled-updated-at-curacel-yc-22-4321975304?position=6&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=wFwdjZ%2FnUI9q%2FgCm1G%2Bpkw%3D%3D,Growth Hacker
Demand Generation & Sales Coordinator Specialist,Noventiq Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/demand-generation-sales-coordinator-specialist-at-noventiq-egypt-4344454664?position=7&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=krTNBNiTZbG9mx6%2BHBYzEQ%3D%3D,Growth Hacker
Growth & Business Development Manager,Kanz,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/growth-business-development-manager-at-kanz-4338823036?position=8&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=HmAW5DEtG3hkdlSBc6HIKg%3D%3D,Growth Hacker
"RSA - Senior Advisor, Digital Marketing (Web + Social)",RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-senior-advisor-digital-marketing-web-%2B-social-at-rsa-security-4324358595?position=9&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=zw3FPw80u5G1YxfeJjVzjw%3D%3D,Growth Hacker
Bilingual Marketing Specialist,DataAnnotation,Egypt,https://www.linkedin.com/jobs/view/bilingual-marketing-specialist-at-dataannotation-4304450117?position=10&pageNum=11&refId=2VSCX%2FVtWXBLeS6v4uJV7A%3D%3D&trackingId=KjIKsP5ihRYlynxgmZQMxg%3D%3D,Growth Hacker
"Lead, Mass Segment",Orange Egypt,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-mass-segment-at-orange-egypt-4338832798?position=1&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=nH0%2BW4wY0SPP5uBevTsyIA%3D%3D,Growth Hacker
Brand Experience Designer & Web Developer (UX/UI & Digital Marketing Focus),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/brand-experience-designer-web-developer-ux-ui-digital-marketing-focus-at-ssc-hr-solutions-4263984559?position=2&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=75JRx50ODBej0xTOdP0SrA%3D%3D,Growth Hacker
Senior Community Growth Manager,Job Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-community-growth-manager-at-job-solutions-4342909443?position=3&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=JXodyQBzSVaZgDhnV0rk%2Bw%3D%3D,Growth Hacker
B2B2C Deployment Specialist,Philip Morris International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/b2b2c-deployment-specialist-at-philip-morris-international-4342653043?position=4&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=AM4CJISavQMfp78qr3bs1A%3D%3D,Growth Hacker
Marketing Specialist - Construction,Talent 360 ME,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-construction-at-talent-360-me-4288225498?position=5&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=sb6aVO39zdG4wqhzD4%2FBgA%3D%3D,Growth Hacker
Content Specialist,iGate,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/content-specialist-at-igate-4171380822?position=6&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=sjvS0v4RzqDJ%2FyuoZgzolA%3D%3D,Growth Hacker
Senior Community Growth Manager,Job Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-community-growth-manager-at-job-solutions-4342160347?position=7&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=ZPV71FB3qDPDsE57ugw7ag%3D%3D,Growth Hacker
Marketing Specialist ( Graphic & Motion Design Focus),TAQA Water,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/marketing-specialist-graphic-motion-design-focus-at-taqa-water-4271854058?position=8&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=zgdLLNIVCnDRC0nz13FHDQ%3D%3D,Growth Hacker
Content Team Lead,WOROOD,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/content-team-lead-at-worood-4325262064?position=9&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=CDlhaj%2B%2BiDnUENnnbdL9%2Bg%3D%3D,Growth Hacker
Operational Specialist,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/operational-specialist-at-palm-outsourcing-4325955202?position=10&pageNum=12&refId=NryzTTzu6b2hyfzdZwVDrg%3D%3D&trackingId=pF0pACr0Ud0LiaukFMRqdA%3D%3D,Growth Hacker
متخصص سوشيال ميديا,National Vision Media,"Al Manşūrah, Ad Daqahliyah, Egypt",https://www.linkedin.com/jobs/view/%D9%85%D8%AA%D8%AE%D8%B5%D8%B5-%D8%B3%D9%88%D8%B4%D9%8A%D8%A7%D9%84-%D9%85%D9%8A%D8%AF%D9%8A%D8%A7-at-national-vision-media-4345906359?position=1&pageNum=13&refId=Q16ixJpGqWjLW91ZPRwmYg%3D%3D&trackingId=m6MM9ppk%2Bln48LV3rlUcSQ%3D%3D,Growth Hacker
Marketing Procurement Specialist,Parkville,"Al Jizah, Egypt",https://www.linkedin.com/jobs/view/marketing-procurement-specialist-at-parkville-4341020831?position=2&pageNum=13&refId=Q16ixJpGqWjLW91ZPRwmYg%3D%3D&trackingId=RGAC%2FHHCWSWs5tfkhl%2FHhw%3D%3D,Growth Hacker
Senior Media Buyer - Ecommerce,FabMinds,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-media-buyer-ecommerce-at-fabminds-4305910085?position=3&pageNum=13&refId=Q16ixJpGqWjLW91ZPRwmYg%3D%3D&trackingId=ZM%2BoLR0VFGjoNS4K0jhTjQ%3D%3D,Growth Hacker
"Multimedia Specialist| Video Ad Producer, Motion Designer, Marketing Artist",Tamatem Games,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/multimedia-specialist-video-ad-producer-motion-designer-marketing-artist-at-tamatem-games-4305727278?position=4&pageNum=13&refId=Q16ixJpGqWjLW91ZPRwmYg%3D%3D&trackingId=eHDAaVf1yekKbaSWUjelOg%3D%3D,Growth Hacker
Senior Product Manager - Growth,Bosta,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-product-manager-growth-at-bosta-4295532150?position=5&pageNum=13&refId=Q16ixJpGqWjLW91ZPRwmYg%3D%3D&trackingId=kHgXpwvF5FHCVUqZFigowQ%3D%3D,Growth Hacker
Solutions Architect & Evangelist - Media/Broadcast,Evertz,Egypt,https://www.linkedin.com/jobs/view/solutions-architect-evangelist-media-broadcast-at-evertz-4343271085?position=1&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=FkzbYGNuFd6zf9%2BG0IjTcA%3D%3D,Technology Evangelist
Senior Software Engineer,Wadi Degla Clubs Company S.A.E.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-wadi-degla-clubs-company-s-a-e-4327960594?position=2&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=VNkuR7yeLuEpVAT6CN8Dkg%3D%3D,Technology Evangelist
Senior Software Engineer / Tech-lead potential,Keyformance,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-tech-lead-potential-at-keyformance-4346164316?position=3&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=gTkiYzfbhju2Au8YU%2Fs4og%3D%3D,Technology Evangelist
Senior Presales Software Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-presales-software-engineer-at-blackstone-eit-4284432959?position=4&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=XmmjlP9mH2PTE3pcsmKW3A%3D%3D,Technology Evangelist
Senior Software Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-finaira-4345897965?position=5&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=FlpwhA255pfpTSWNb6iDGg%3D%3D,Technology Evangelist
Senior Software Developer (VOIS),VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-vois-at-vois-4348157062?position=6&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=O3Ppy1XyXLfzEMNnTdYGeA%3D%3D,Technology Evangelist
Senior Software Engineer,EDECS,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edecs-4348812958?position=7&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=xUa1gw6Ijk1%2BzY%2Bpd1UfFQ%3D%3D,Technology Evangelist
Senior Software Engineer - iOS,Klivvr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-klivvr-4342987644?position=8&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=qBc7O3YSj8SqByY9Xpb3nw%3D%3D,Technology Evangelist
"Software Engineer - Backend (Senior, Remote)",Lucidya | لوسيديا,Egypt,https://www.linkedin.com/jobs/view/software-engineer-backend-senior-remote-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4341582219?position=9&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=%2BqYNfbVnpDbR92lZMShytg%3D%3D,Technology Evangelist
Senior Software Developer,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-arpuplus-arpu-telecommunications-services-4350241944?position=10&pageNum=0&refId=Es2KTGG1mPb%2FqdJQ21T%2B%2BQ%3D%3D&trackingId=p6TSRQsFgxJ0MwHnz26r8g%3D%3D,Technology Evangelist
Senior Software Engineer,Trilogy,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-trilogy-4328987091?position=1&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=%2FHwRj9Kig61B%2BjHawAgO2g%3D%3D,Technology Evangelist
Senior Software Engineer,ccccccccccc,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ccccccccccc-4350412574?position=2&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=vFpfRmps33yAXfP92AP%2BAQ%3D%3D,Technology Evangelist
Senior Software Developer,eSense,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-esense-4327637413?position=3&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=Hi%2BYMZHu9aDc6IxIZQ%2FgMQ%3D%3D,Technology Evangelist
"ETIC, ServiceNow Developer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-servicenow-developer-senior-associate-at-pwc-4271435149?position=4&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=toaxVLEYJs4VSYUSvAiOcg%3D%3D,Technology Evangelist
Senior Software Engineer,Premier Services and Recruitment,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-premier-services-and-recruitment-4346360238?position=5&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=J7FOnKnfGOWBSe2zVkt3ig%3D%3D,Technology Evangelist
Software Sr Engineer,Archer Integrated Risk Management,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-sr-engineer-at-archer-integrated-risk-management-4350287286?position=6&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=7pLvefSlPYZcJOn%2B6Pk7nQ%3D%3D,Technology Evangelist
Senior Software Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sana-commerce-4341066653?position=7&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=201MYvV6CTQSmwTrSS5JoQ%3D%3D,Technology Evangelist
Senior Backend Software Engineer,Soum,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-soum-4340128129?position=8&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=ffpZTZiePwUJJzgc3oyO%2BQ%3D%3D,Technology Evangelist
Senior Software Engineer,envnt.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-envnt-4350234354?position=9&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=IfwjKgGWU4Qj0LuiPnY7xQ%3D%3D,Technology Evangelist
Senior Software Engineer (React Native),Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-react-native-at-valleysoft-center-of-excellence-4342563909?position=10&pageNum=1&refId=PIyZiami75K8b5Onx2gGfw%3D%3D&trackingId=gfHWP1KbGudnzTiY7iEpBw%3D%3D,Technology Evangelist
Senior Full Stack Software Engineer (location: Alexandria),Sana Commerce,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-location-alexandria-at-sana-commerce-4324394021?position=1&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=7l%2FIG5Rpb3BqpxhYhcRZmQ%3D%3D,Technology Evangelist
Senior Software Development Engineer,Sahl,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-sahl-4339499598?position=2&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=P94unVW8FhAAU%2FBYZplMRA%3D%3D,Technology Evangelist
Senior Backend Software Engineer (.NET),Money Fellows,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-net-at-money-fellows-4343184756?position=3&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=9vMmE4%2FLqX6qO%2Bl7y3dzEg%3D%3D,Technology Evangelist
Senior C++ Engineer,SAQAYA,Egypt,https://www.linkedin.com/jobs/view/senior-c%2B%2B-engineer-at-saqaya-4345892439?position=4&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=WH%2B590OBAlFZ4J%2FDshrSuQ%3D%3D,Technology Evangelist
Senior Software Development Engineer in Test,Pixelogic Media,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-in-test-at-pixelogic-media-4347708147?position=5&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=xvmu1v4muGWuK8wcmhV2hw%3D%3D,Technology Evangelist
Senior Software Engineer,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ericsson-4344924120?position=6&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=lXdK5rbSv%2FghX%2FkZ5dIKKQ%3D%3D,Technology Evangelist
Senior Software Engineer,Ericsson,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ericsson-4344953896?position=7&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=rQpWELXSurXd41ne4migQg%3D%3D,Technology Evangelist
Senior Software Engineer I - Fullstack,Careem,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-fullstack-at-careem-4324639327?position=8&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=9EnFUCRQb%2BDA43jZEQVP9A%3D%3D,Technology Evangelist
Senior ServiceNow Developer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-servicenow-developer-at-capgemini-4342203744?position=9&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=Wff153w3L%2FRDFZdJToF01g%3D%3D,Technology Evangelist
Senior Software Engineer - QA,Klivvr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-qa-at-klivvr-4342947806?position=10&pageNum=2&refId=y4%2FKCAxQaxHjLsF2yAGIEw%3D%3D&trackingId=9g1%2FHN6jOR4SdadJSoa1rA%3D%3D,Technology Evangelist
