title,company,location,link,search_keyword
Senior .NET/C# Software Engineer (Desktop Applications),Unikie,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-net-c%23-software-engineer-desktop-applications-at-unikie-4339327002?position=3&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=mloDy4ZokZ2xn0of1Dq%2BSQ%3D%3D,Malware Analyst
QA Engineer,Solita,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/qa-engineer-at-solita-4348251102?position=4&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=ep6LN1NP9zRtGQBgD2PyjQ%3D%3D,Malware Analyst
"Staff Engineer, Development Lifecycle",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284598042?position=5&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=K9dQSD%2Bc%2F%2FPh%2BvgscUi7xg%3D%3D,Malware Analyst
Test Engineer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/test-engineer-tietoevry-care-m-f-d-at-tietoevry-4325742037?position=6&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=b0F%2FVHNhp174z3BEZ3%2FbwQ%3D%3D,Malware Analyst
Senior developer,Moder.app,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-at-moder-app-4342938226?position=7&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=MPkcYV6YERiE%2FP3OsW6nTw%3D%3D,Malware Analyst
Ohjelmistokehittäjä (.NET),Alfame,Finland,https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-net-at-alfame-4325584005?position=8&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=yrMB%2Fgf01PSm1UMo3HcszQ%3D%3D,Malware Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345666414?position=9&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=zaru9zVfysPGGYewt%2BbMdw%3D%3D,Malware Analyst
Embedded Test Automation Engineer - Finland,Huld – Part of Gofore Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-test-automation-engineer-finland-at-huld-%E2%80%93-part-of-gofore-group-4309663378?position=10&pageNum=29&refId=QDYAXhsgu9pTVQj0bXmFJg%3D%3D&trackingId=eHJObdNnDdD0A6e8lYlifg%3D%3D,Malware Analyst
Lead Developer (Shopify/Commercetools),Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-shopify-commercetools-at-nitor-4345771550?position=1&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=PL4qFEveEfTxZn%2Fo4Cgx%2BA%3D%3D,Malware Analyst
"Build Engineer, mo.co",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/build-engineer-mo-co-at-supercell-4347334257?position=2&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=t3JTG5wUHhuhLiwH8MjzVA%3D%3D,Malware Analyst
"Senior Fullstack Engineer, Wolt Drive",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-wolt-drive-at-wolt-4323318084?position=3&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=b0i98TlybsQ0%2BtxugwkIGw%3D%3D,Malware Analyst
Lead Software Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-developer-at-reaktor-4186434574?position=4&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=KQ0OHoRSr2Y5zgE5voV8yw%3D%3D,Malware Analyst
Senior Backend Developer,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-nitor-4307215611?position=5&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=k%2Bfhh3htKQT%2F3%2FuDQJL8yA%3D%3D,Malware Analyst
Embedded Firmware Test Engineer,ALTEN Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-firmware-test-engineer-at-alten-finland-4339136443?position=6&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=0mrewH65eI3zrjf3%2Bnlw3w%3D%3D,Malware Analyst
"Software Development Engineer III, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-maps-api-at-mapbox-4285959956?position=7&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=eUog1cm2J1GGAxZBLjEyrg%3D%3D,Malware Analyst
Senior Developer - marketing,Tribedo Oy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-marketing-at-tribedo-oy-4350296875?position=8&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=CvXwYd0aNPjq3f64ccOSZg%3D%3D,Malware Analyst
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=9&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=9ZUdd%2BMTVXfenK7WPzUmFQ%3D%3D,Malware Analyst
Software Architect,Twoday,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-architect-at-twoday-4314284647?position=10&pageNum=30&refId=4neZE%2BXdGjerneBmZwJkHQ%3D%3D&trackingId=2za95lrxoeDLwAjBuvC7%2BA%3D%3D,Malware Analyst
Senior Backend Developer,Groweo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-groweo-4323430435?position=1&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=1t7RjR1M3nt4L1T1G6W4ow%3D%3D,Malware Analyst
"Software Development Engineer II, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-maps-api-at-mapbox-4337062075?position=2&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=fMXqNRErQLI61Dbt2vSPHA%3D%3D,Malware Analyst
"Software Developer, Frontend",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344639210?position=3&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=2Y%2BmqnaRIjpU8pW2NUwg3A%3D%3D,Malware Analyst
"Software Developer, Frontend",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344599402?position=4&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=2xGTmmvZ3U%2BjEUKNxdOXyQ%3D%3D,Malware Analyst
"Software Developer, Frontend",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344619499?position=5&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=dZqiRH2ZicOQ3erWDX%2Fbfw%3D%3D,Malware Analyst
"Software Development Engineer III, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-maps-api-at-mapbox-4336593133?position=6&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=ZL9BMNloJMOMY7NScTKaIg%3D%3D,Malware Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345599209?position=7&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=0aLJnfgMUXMrnxQUZ59aQQ%3D%3D,Malware Analyst
"Software Developer, Frontend",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344649448?position=8&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=oauJH85%2B8ES0mTXSQmmmBA%3D%3D,Malware Analyst
Software Engineer - Python and K8s,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-4340770035?position=9&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=PQTBySsVRUek%2FJcSJ6iw1g%3D%3D,Malware Analyst
"Developer, Vakuutuksen talouden raportoinnin kehittäminen",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-vakuutuksen-talouden-raportoinnin-kehitt%C3%A4minen-at-op-financial-group-4328449921?position=10&pageNum=31&refId=7Q%2BAXgcjBeoGrXSBlcw%2BPA%3D%3D&trackingId=7bM8G7eNMC8Ibp46obteLw%3D%3D,Malware Analyst
Ohjelmistokehittäjä,InSolution Oy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-insolution-oy-4321197598?position=1&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=dVH4T09TpTklmCBBxd2NLg%3D%3D,Malware Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345745696?position=2&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=IY4%2FuAxedciFFjPj0OxAMg%3D%3D,Malware Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345676396?position=3&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=WLpPgzSDsZyNk9k%2FaOdmow%3D%3D,Malware Analyst
Fullstack Developer – Digital Marketing and CRM,If Insurance,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-%E2%80%93-digital-marketing-and-crm-at-if-insurance-4338883651?position=4&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=n3NwVgGmKMLWhaY1arDC5w%3D%3D,Malware Analyst
Remote Kotlin / Java Backend Developer,Scanz,Finland,https://www.linkedin.com/jobs/view/remote-kotlin-java-backend-developer-at-scanz-4314893569?position=5&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=AVbvmvN9a3s6jd1IzSPvTg%3D%3D,Malware Analyst
"Full Stack Prototype Developer, Ring Camera Technology Team",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-prototype-developer-ring-camera-technology-team-at-amazon-4343822692?position=6&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=KTNmJ2LrkUyp3n24GvV7nQ%3D%3D,Malware Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345637545?position=7&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=rNISWWmxqR0bHNCGwV1PNA%3D%3D,Malware Analyst
Lead Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-engineer-at-reaktor-4186432735?position=8&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=syKZhTJzqJRXeQ5RCDsoqg%3D%3D,Malware Analyst
Senior Embedded Developer,Hitachi Energy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-embedded-developer-at-hitachi-energy-4323572080?position=9&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=s6DgZtk5Kd4CWC5gynjTkg%3D%3D,Malware Analyst
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262037465?position=10&pageNum=32&refId=74%2B7Dwd8M4wGUL9A3ppPJg%3D%3D&trackingId=Ptlq4e8O%2FH2wq%2FcAdLkU%2FA%3D%3D,Malware Analyst
"Firefox OS Integration Engineer, Crash Reporting",Mozilla,Finland,https://www.linkedin.com/jobs/view/firefox-os-integration-engineer-crash-reporting-at-mozilla-4321729973?position=1&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=OPBcLHp2R04ht2OPPA4IBg%3D%3D,Malware Analyst
Graphics Programmer,Paradox Interactive,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/graphics-programmer-at-paradox-interactive-4342129196?position=2&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=hcz0pzfqA87raU9h3XbabQ%3D%3D,Malware Analyst
"Software Developer, Backend/Fullstack",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344738666?position=3&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=5NQTxFn5MaI2CvOfgx3BzA%3D%3D,Malware Analyst
Samlink Mainframe Developer,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-mainframe-developer-at-kyndryl-4322918037?position=4&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=IK%2BkBqGo1JeoHnuAQA6lFA%3D%3D,Malware Analyst
Post-doctoral position in Molecular Machine Learning,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/post-doctoral-position-in-molecular-machine-learning-at-aalto-university-4326502421?position=5&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=FpZxQJlv%2FqF%2B1Xip0xP%2BaA%3D%3D,Malware Analyst
"Software Developer, Backend/Fullstack",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344609690?position=6&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=cCyB%2BpOfuXKjBB3Wc4Y7rQ%3D%3D,Malware Analyst
Sr Principal Software Engineer,Cadence,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sr-principal-software-engineer-at-cadence-4103678246?position=7&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=GOM%2FPzePTFlCPkpebhkNlQ%3D%3D,Malware Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318359214?position=8&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=6RsH2U3VkB%2FHUHgoeSYm%2Fg%3D%3D,Malware Analyst
Haemme kokenutta digitaalisten palveluiden yksisarvista Cloud Native -yksikköömme,CGI,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/haemme-kokenutta-digitaalisten-palveluiden-yksisarvista-cloud-native-yksikk%C3%B6%C3%B6mme-at-cgi-4342694628?position=9&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=VaI2R2rPCuXsBBVPBTAGgw%3D%3D,Malware Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318340916?position=10&pageNum=33&refId=kYunpU2W9jmjtnnfJzV9Yg%3D%3D&trackingId=5zEPNh8DdmzsFn1RttilUQ%3D%3D,Malware Analyst
Microservices Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microservices-engineer-at-canonical-4344604475?position=1&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=h4yi1sEOgF%2FoKkmN64enDQ%3D%3D,Malware Analyst
Senior Test Automation Engineer,GE HealthCare,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-ge-healthcare-4335584419?position=2&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=ZdUXkU6lfiEwp79BT8Q8qw%3D%3D,Malware Analyst
"Software Engineer, iOS Core Product - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-ios-core-product-europe-at-speechify-4287988077?position=3&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=pbbkjXcgDsiXP9w2LBXKxw%3D%3D,Malware Analyst
Full Stack Developer,"Solibri, Inc.","Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-solibri-inc-4300099744?position=4&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=5K0DmoV9PHinkmjSXYBY4Q%3D%3D,Malware Analyst
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=5&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=KpAT0r9xCfloHGQ14kAgBQ%3D%3D,Malware Analyst
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=6&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=RibiQmhgX55beK%2BC%2FE5i4A%3D%3D,Malware Analyst
Lead UI Developer,Toughbyte,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-ui-developer-at-toughbyte-4327980154?position=7&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=hFDWpkEXhLxGRpB0pSeQrw%3D%3D,Malware Analyst
Senior Backend Developer (Typescript),The Upright Project,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-typescript-at-the-upright-project-4334349830?position=8&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=JpD6WlY1qv45xooOndXAsw%3D%3D,Malware Analyst
"Software Developer, Backend/Fullstack",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344699006?position=9&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=u%2F%2BqJ3kcRQha98MpRxx%2FOw%3D%3D,Malware Analyst
"Software Developer, Backend/Fullstack",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-backend-fullstack-at-w%C3%A4rtsil%C3%A4-4344728959?position=10&pageNum=34&refId=VF1tSiY633G6RWpEEwZkgg%3D%3D&trackingId=LMcIvIAKP%2BQVtmkhfoIThA%3D%3D,Malware Analyst
Samlink Test Automation Specialist,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-test-automation-specialist-at-kyndryl-4262146288?position=1&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=jo8EdOLpYhG3vEM9F2FCPw%3D%3D,Malware Analyst
Sulautettujen järjestelmien ohjelmistokehittäjä...,Huld – Part of Gofore Group,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-huld-%E2%80%93-part-of-gofore-group-4309668215?position=2&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=70z6qyawu5Uv%2BUknxpX9DQ%3D%3D,Malware Analyst
Senior Power Platform Developer - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-power-platform-developer-tietoevry-create-m-f-d-at-tietoevry-4326227670?position=3&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=KkSdAI3Cg4AqcSrAheH7RQ%3D%3D,Malware Analyst
Full Stack Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3858587662?position=4&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=pxjOFoLu8i42BrzxxXkt2A%3D%3D,Malware Analyst
Senior Test Engineer,Savox Communications Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-engineer-at-savox-communications-ltd-4349575089?position=5&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=oik41tnNsDJIlGPLp%2FfB%2Fw%3D%3D,Malware Analyst
Senior Server Developer,Zynga,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-server-developer-at-zynga-4334797914?position=6&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=Us2V7aXPGEroA8J60%2BadYw%3D%3D,Malware Analyst
"Linux Kernel, Yocto and Test Engineers",Ericsson,"Kirkkonummi, Uusimaa, Finland",https://www.linkedin.com/jobs/view/linux-kernel-yocto-and-test-engineers-at-ericsson-4328059352?position=7&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=T08gx7s9qLrAf4%2BDlRryyQ%3D%3D,Malware Analyst
Senior Embedded Software Engineer,Softability,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-softability-4335124143?position=8&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=0Fn4gK8Oerf7LpWIreSgFQ%3D%3D,Malware Analyst
Sulautettujen järjestelmien ohjelmistokehittäjä...,Huld – Part of Gofore Group,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-huld-%E2%80%93-part-of-gofore-group-4309660412?position=9&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=Gi4%2B9veAHC75lmvvd2U9PQ%3D%3D,Malware Analyst
Ohjelmistokehittäjä,Funidata,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-funidata-4344697178?position=10&pageNum=35&refId=o6piujj0ox8i01zI1M3PIA%3D%3D&trackingId=8TEh1wjCPpilu1J995bBIw%3D%3D,Malware Analyst
Full Stack Developer,Reaktor,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3866973458?position=1&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=kG3TH6kFLu4%2BNOYGd%2BsPqQ%3D%3D,Malware Analyst
Senior Juju Software Engineer (Go),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342598182?position=2&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=8YsKZW3I%2F3wnKqBvAcMi5w%3D%3D,Malware Analyst
Lead Developer,Talented: a Witted company,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-talented-a-witted-company-4344559954?position=3&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=%2FJNcIE3Li%2Fj%2Bd593ZDK%2FmQ%3D%3D,Malware Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4319319223?position=4&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=DO98vazXu7b7qHQLuK7O5w%3D%3D,Malware Analyst
Senior Backend Engineer [TypeScript] (Prisma ORM),Prisma,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-typescript-prisma-orm-at-prisma-4334599109?position=5&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=AmUM5D4tCLbUk%2FNw6ge7rQ%3D%3D,Malware Analyst
Apache Flink Expert,Unikie,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/apache-flink-expert-at-unikie-4340141095?position=6&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=k0fZw4M2wL73XVMP47HK%2BQ%3D%3D,Malware Analyst
Senior Web Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-web-engineer-at-canonical-4284587754?position=7&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=pQEJ2641sdsLOSZjRhSHRA%3D%3D,Malware Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4319239117?position=8&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=AiFKUud5QQnarBhP%2FSSztQ%3D%3D,Malware Analyst
"Software Development Engineer / Full-Stack Developer, Ring",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/software-development-engineer-full-stack-developer-ring-at-amazon-4341089688?position=9&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=v0ceMpKI67rSQqRf4KV2ig%3D%3D,Malware Analyst
"Senior Tools Programmer, Game Engine",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-tools-programmer-game-engine-at-supercell-4347334260?position=10&pageNum=36&refId=%2B8lKdEn4ee79Jc4COxOYdA%3D%3D&trackingId=%2FqQe%2BcPxeOfSGS7rtR%2FURQ%3D%3D,Malware Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318344611?position=1&pageNum=37&refId=BDXv%2Bkop8P7ne%2B1dKdE1jA%3D%3D&trackingId=in%2FZfmTKruZVtQ6HrtMMAA%3D%3D,Malware Analyst
"Design Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/design-engineer-eu-at-ashby-4323267028?position=2&pageNum=37&refId=BDXv%2Bkop8P7ne%2B1dKdE1jA%3D%3D&trackingId=I6AlWSsSlDvLpEdRmOy7Cg%3D%3D,Malware Analyst
