title,company,location,link,search_keyword
Senior DevOps Engineer - Multicloud (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/senior-devops-engineer-multicloud-remote-at-lumenalta-4345704202?position=3&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=cAmETh1TdDqu6NBKQjyJBw%3D%3D,CI/CD Engineer
"Senior Camunda 8 Developer - Hybrid, Cairo",Xenon Seven,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-camunda-8-developer-hybrid-cairo-at-xenon-seven-4306495123?position=4&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=NwJ9NCTMA%2FBOWDawMDc2zw%3D%3D,CI/CD Engineer
"Senior Camunda 8 Developer - Hybrid, Cairo",Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-camunda-8-developer-hybrid-cairo-at-xenon-seven-4306496138?position=5&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=hZb0tcqiJg%2BW8MA6Cc1KMg%3D%3D,CI/CD Engineer
Lead Node.js Engineer,Sitech,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-node-js-engineer-at-sitech-4343903190?position=6&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=qgTV%2Bsu6VSR0PJhktKAZXA%3D%3D,CI/CD Engineer
Senior Dotnet Developer,IST Networks,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-dotnet-developer-at-ist-networks-4341760631?position=7&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=dMQhG9sQiAOgdAmLOsl4UQ%3D%3D,CI/CD Engineer
Staff Android Engineer - Financial Services,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-android-engineer-financial-services-at-yassir-4290788138?position=8&pageNum=2&refId=P9vkJycVvY9QVnZZ%2FoLvBw%3D%3D&trackingId=wPqNt2gw6Era4gHVkTtp1Q%3D%3D,CI/CD Engineer
Automation Engineer,The Coca-Cola Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-engineer-at-the-coca-cola-company-4342606752?position=1&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=6UuBWHjg9fU9QnIz2Uwtqg%3D%3D,Automation Engineer
"Senior Machine Learning Engineer, Moderation Automation (Remote)",Gramian Consulting,Egypt,https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-moderation-automation-remote-at-gramian-consulting-4346093120?position=2&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=MeYldhJWjhvWmHUES33SGg%3D%3D,Automation Engineer
Junior Test Engineer,Banque Misr,"Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-test-engineer-at-banque-misr-4348230432?position=3&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=UfzXHbX5KefWQBj1zjCuwg%3D%3D,Automation Engineer
"Electrical, Instrumentation and Automation Engineer",Lesaffre,"Al Buhayrah, Egypt",https://www.linkedin.com/jobs/view/electrical-instrumentation-and-automation-engineer-at-lesaffre-4348739300?position=4&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=ZQilxr90zuM3zQpM0VmZSA%3D%3D,Automation Engineer
Electrical Maintenance Engineer,PepsiCo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-pepsico-4347474336?position=5&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=E24WI%2Bx1yQ4GPmVNA3Dhgw%3D%3D,Automation Engineer
QA Automation Engineer,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-blnk-4328827571?position=6&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=0D9mijbOCAWDUDfOHWp2xQ%3D%3D,Automation Engineer
Automation Field Engineer,Weatherford,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-field-engineer-at-weatherford-4342649030?position=7&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=Ab0S%2FHGxRHGFm0AQKOGS0Q%3D%3D,Automation Engineer
Software Quality Assurance Engineer,International Turnkey Systems - ITS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-international-turnkey-systems-its-4345993413?position=8&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=fy9U3ptZbRvlu5igtsBEKw%3D%3D,Automation Engineer
Test Engineer,Banque Misr,"Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-at-banque-misr-4348220556?position=9&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=7aOj0MMDlHf6jYw%2BGPBzeg%3D%3D,Automation Engineer
Electrical Operation and Maintenance Engineer,TAQA Water,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-operation-and-maintenance-engineer-at-taqa-water-4068221111?position=10&pageNum=0&refId=M0gXLfS21bWJUSGd%2BfuX0g%3D%3D&trackingId=Q4L3J2qq1CR53kmoBPCvig%3D%3D,Automation Engineer
Electrical Engineer,TAQA Water,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-taqa-water-4179373978?position=1&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=y9J%2B5Pu%2B2QNhxUSsl7l%2F7A%3D%3D,Automation Engineer
Electrical Maintenance Engineer,PepsiCo,Egypt,https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-pepsico-4345712779?position=2&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=eDWfbR360XiERDdMG5qfKQ%3D%3D,Automation Engineer
Electrical & Instrumentation Maintenance Engineer (Suez),Air Liquide,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-instrumentation-maintenance-engineer-suez-at-air-liquide-4335760365?position=3&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=OzihJznJOt9n7e2Ucr%2F%2BgA%3D%3D,Automation Engineer
Senior Test Automation Engineer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-banque-misr-4281994335?position=4&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=%2FNOlKSeVL2ikXGPMydQJbQ%3D%3D,Automation Engineer
Electrical Engineer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-nawy-4341593302?position=5&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=9XsZrKmFQY%2FcRLAW8zEkqQ%3D%3D,Automation Engineer
Electrical Maintenance Engineer,Guardian Industries,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-at-guardian-industries-4339925535?position=6&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=GIFRXH9FIOLbvhKf9PgiwA%3D%3D,Automation Engineer
Electrical Operation and Maintenance Engineer,TAQA Arabia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-operation-and-maintenance-engineer-at-taqa-arabia-4319339315?position=7&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=bdJQ7jgbqSJSwaJGHuDUaQ%3D%3D,Automation Engineer
Electrical and Instrumentation Maintenance Area Engineer,Air Liquide,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-and-instrumentation-maintenance-area-engineer-at-air-liquide-4335740479?position=8&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=IedrGQaOn%2FTLx8pvpYFSxg%3D%3D,Automation Engineer
Senior Test Engineer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-engineer-at-banque-misr-4281922294?position=9&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=8CUSQxqOH0g0rbJuiwpU6A%3D%3D,Automation Engineer
Testing & Automation Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/testing-automation-engineer-at-finaira-4345240579?position=10&pageNum=1&refId=pqj9LZ4RXD6luA4L3DEe6Q%3D%3D&trackingId=Yr%2ByhTgnLGJZR8a%2BMJIFXg%3D%3D,Automation Engineer
Junior Software Engineer,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-software-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4300290745?position=1&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=RM%2FcOndxdu6wNqCNri5wcA%3D%3D,Automation Engineer
Senior Automation Tester,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-automation-tester-at-coca-cola-hbc-4298763623?position=2&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=N%2FBPaJH4LHC4hThb7kRuXw%3D%3D,Automation Engineer
Software Quality Control Engineer,Homzmart,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-control-engineer-at-homzmart-4336836140?position=3&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=fscYCnlAfd3RX75XXqr9JQ%3D%3D,Automation Engineer
Site Engineer (Electrical / Mechanical Engineer),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/site-engineer-electrical-mechanical-engineer-at-ssc-hr-solutions-4336169959?position=4&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=WiTXZ5zg5yEV3mNGsVSyXg%3D%3D,Automation Engineer
FM Electrical Senior Engineer,Hyde Park Developments,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/fm-electrical-senior-engineer-at-hyde-park-developments-4345682228?position=5&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=7XAwXF2OIuPfX9U2X5%2F3mA%3D%3D,Automation Engineer
Electrical Testing Engineer,ELSEWEDY ELECTRIC,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-testing-engineer-at-elsewedy-electric-4345703169?position=6&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=er8KmHo23lcIgDwA35ngJw%3D%3D,Automation Engineer
Jr. Electrical Engineer,GRADE Refrigeration,Egypt,https://www.linkedin.com/jobs/view/jr-electrical-engineer-at-grade-refrigeration-4006566502?position=7&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=0%2FiVaHg43dsBGffODPvT1Q%3D%3D,Automation Engineer
Quality Assurance Engineer,Network International,Egypt,https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-network-international-4342927834?position=8&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=aq9qczuFIlS9ClmI2%2BEleg%3D%3D,Automation Engineer
Automation Testing,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-testing-at-geidea-4344982572?position=9&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=ICUl9aTV7wnGD6oVYEx0yQ%3D%3D,Automation Engineer
Automation Software Developer (VOIS,VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/automation-software-developer-vois-at-vois-4309266378?position=10&pageNum=2&refId=2UbBX5IEe1nCnyFOxMPWtA%3D%3D&trackingId=IibXFnEqAR9mDXb3gsEjYg%3D%3D,Automation Engineer
Instrumentation & Control Design Engineer,ECG Engineering Consultants Group S.A.,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/instrumentation-control-design-engineer-at-ecg-engineering-consultants-group-s-a-4304605290?position=1&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=Etg0RmNSDIsa30JL4ILauQ%3D%3D,Automation Engineer
Electrical & Automation Engineer – Biomethane Plant,Empower Capital ES,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-automation-engineer-%E2%80%93-biomethane-plant-at-empower-capital-es-4350641653?position=2&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=qDnWbWMVpRQuRDYIembz1Q%3D%3D,Automation Engineer
Control Engineer,AMD -Nexus Industrial Parks,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/control-engineer-at-amd-nexus-industrial-parks-4350492219?position=3&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=NoWhBZzHY8jQcrW11hzo4Q%3D%3D,Automation Engineer
Senior Quality Control Engineer,EDECS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-control-engineer-at-edecs-4329001074?position=4&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=Nq6qjILCpsf3UEm6DU4Jkw%3D%3D,Automation Engineer
Electrical Design Junior Engineer,ELSEWEDY ELECTRIC,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/electrical-design-junior-engineer-at-elsewedy-electric-4342709102?position=5&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=balr%2FxQimX9YVN%2BHTSl6uA%3D%3D,Automation Engineer
Electrical Design Engineer,Dar,"Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-dar-4340744334?position=6&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=O5WkKizhVKpD92BbuT1PUw%3D%3D,Automation Engineer
Electrical Engineer,"Hill International, Inc.","Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-hill-international-inc-4325682499?position=7&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=PjzbE2u7DXp%2BaXvV%2FswE%2Fw%3D%3D,Automation Engineer
Software QC Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/software-qc-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4320470892?position=8&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=Tp92TIwDTE6H0xRx1hIPLA%3D%3D,Automation Engineer
Quality Control Engineer (Manual & Automation),Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-manual-automation-at-trufla-4342623109?position=9&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=d145TwyInSJsLzixh1W0DQ%3D%3D,Automation Engineer
Senior Power Apps and Automation Engineer,Al Ahly Momkn,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-power-apps-and-automation-engineer-at-al-ahly-momkn-4344440901?position=10&pageNum=3&refId=X8sZSKjd9MbtbXw3D9gg%2BQ%3D%3D&trackingId=iHFEROZVZ82qtxbNAf91Vw%3D%3D,Automation Engineer
Software Quality/Test Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-test-engineer-at-talent-360-me-4328998437?position=1&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=1xZPQjivDOWCzWZPAUQCvw%3D%3D,Automation Engineer
Senior Automation Engineer (RPA),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-automation-engineer-rpa-at-blackstone-eit-4319016686?position=2&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=CA8oxwW0NGAzIKBrn1vhZg%3D%3D,Automation Engineer
Electrical Design Engineer,Azizi Developments,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-azizi-developments-4347744128?position=3&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=34RsdIMz1woos3CRj4Ak7g%3D%3D,Automation Engineer
Senior Software Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-finaira-4345897965?position=4&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=fYD3ktPbxhBbxH3IpsQkXg%3D%3D,Automation Engineer
Electrical Maintenance Engineer - Electrical Power (Outsource),PROMETEON TYRE GROUP,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/electrical-maintenance-engineer-electrical-power-outsource-at-prometeon-tyre-group-4346251901?position=5&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=02AvPBkuJ9XrZMyrhRYsuA%3D%3D,Automation Engineer
QA Automation Engineer,Celfocus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-celfocus-4326231514?position=6&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=6Fay2hyLXQRXltRy2IhsCA%3D%3D,Automation Engineer
Junior Software Engineer - Egypt (Remote),MixRank,Egypt,https://www.linkedin.com/jobs/view/junior-software-engineer-egypt-remote-at-mixrank-4324677693?position=7&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=xSlah7Om2OkdHfrJ8hkCQQ%3D%3D,Automation Engineer
Sr. Quality Control Engineer (Manual & Automation),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-quality-control-engineer-manual-automation-at-blackstone-eit-4284074842?position=8&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=z3g9n%2FhOo3iHK802Hxde7g%3D%3D,Automation Engineer
Controls Engineer - Hardware Design,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/controls-engineer-hardware-design-at-advansys-4342762959?position=9&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=G56TqxjsN3zYNSCcz78xxQ%3D%3D,Automation Engineer
Senior Testing & Automation Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-testing-automation-engineer-at-finaira-4345410497?position=10&pageNum=4&refId=ZA1YzhngUDMQzeNq1fCsEg%3D%3D&trackingId=hTbjTxm6CcQ4T9heQI6bGQ%3D%3D,Automation Engineer
Software Quality Assurance Engineer (Remote),Lucidya | لوسيديا,Egypt,https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-remote-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4339157070?position=1&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=hLMSLr99GVxqKeMGAXt4RQ%3D%3D,Automation Engineer
Site Electrical Engineer,ELSEWEDY ELECTRIC,"North Sinai, Egypt",https://www.linkedin.com/jobs/view/site-electrical-engineer-at-elsewedy-electric-4314287189?position=2&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=dk5jJ3aIW%2FuwE%2BN4X1pE9Q%3D%3D,Automation Engineer
Site Projects Engineer,Mars,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/site-projects-engineer-at-mars-4345744844?position=3&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=dNJ9Jrm3PEzF7roRYAxO4w%3D%3D,Automation Engineer
Software Testing Engineer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-testing-engineer-at-egabi-solutions-4205390998?position=4&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=nR9LkIIQnAgKCvtzEbwqCA%3D%3D,Automation Engineer
Electrical Design Engineer,Dar,"Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-dar-4346174212?position=5&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=l7jHl3AiG7VHvaD57%2FAr%2BQ%3D%3D,Automation Engineer
QA Automation Engineer (f/m/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-f-m-d-at-sonnen-egypt-4263369434?position=6&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=5VdyVtzuOw8bidrnvXsv9g%3D%3D,Automation Engineer
Quality Control Engineer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-at-m%C3%BCller-s-solutions-4283979601?position=7&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=HF%2BEqqN7dBMK%2BCiiBZqVbA%3D%3D,Automation Engineer
Cost Control Engineer,ELSEWEDY DIGITAL,"Cairo, Egypt",https://www.linkedin.com/jobs/view/cost-control-engineer-at-elsewedy-digital-4342682411?position=8&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=Ff3zp%2BvaoOzFeWFFche1gg%3D%3D,Automation Engineer
"Procurement Engineer - Electrical ""Site Based Ras El-Hekma""",Al Marasem Group,"Marsa Matrouh, Matruh, Egypt",https://www.linkedin.com/jobs/view/procurement-engineer-electrical-site-based-ras-el-hekma-at-al-marasem-group-4328757744?position=9&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=aMU85m9QRPkPzu342zQcLQ%3D%3D,Automation Engineer
Electrical Engineer,Americana Foods,"El Sadat City, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-americana-foods-4348481314?position=10&pageNum=5&refId=wvIpbBqn3Exd9XwqpYNFoA%3D%3D&trackingId=BwpqxsX0Z4AdA0G%2BLqhPPQ%3D%3D,Automation Engineer
Electrical Engineer,المهندسون المتحدون- The United Engineers,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-%D8%A7%D9%84%D9%85%D9%87%D9%86%D8%AF%D8%B3%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%88%D9%86-the-united-engineers-4328933610?position=1&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=KGPcTbfsorkcCHEU9OHSJg%3D%3D,Automation Engineer
Quality Control Engineer,eSense,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-at-esense-4345231997?position=2&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=C4148eMlOlbKBepHCgRfpg%3D%3D,Automation Engineer
Electrical Design Engineer,ECG Engineering Consultants Group S.A.,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/electrical-design-engineer-at-ecg-engineering-consultants-group-s-a-4304601320?position=3&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=izWP%2FNwTR0glE7fFfOuW1A%3D%3D,Automation Engineer
Mechanical Engineer - Electrical Engineer - Architect,AlRyada University,Egypt,https://www.linkedin.com/jobs/view/mechanical-engineer-electrical-engineer-architect-at-alryada-university-4175633107?position=4&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=N7tpjWQ%2B1qYXeBfJaoW9Pg%3D%3D,Automation Engineer
QA Automation Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-ssc-hr-solutions-4283776303?position=5&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=qG2cI1HsLrD97o7exm6VtQ%3D%3D,Automation Engineer
Automation Developer II,TP,"Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-developer-ii-at-tp-4346311297?position=6&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=crUWb%2FnxPH1pxY0VNJxK5A%3D%3D,Automation Engineer
Software Engineer I,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-i-at-finaira-4345270509?position=7&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=%2BVSPCKDWuOQCkHTisRQEmw%3D%3D,Automation Engineer
Finance Process Automation Engineer,Paymob,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/finance-process-automation-engineer-at-paymob-4343771539?position=8&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=UN%2F4%2FQgaHuw%2FDN7P34fLGQ%3D%3D,Automation Engineer
Project Engineer,TÜV Rheinland Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/project-engineer-at-t%C3%BCv-rheinland-group-4346265229?position=9&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=LxTOsh1J4Ict0h7m8sjlfQ%3D%3D,Automation Engineer
Electrical Engineer,Grifols Egypt for Plasma Derivatives (GEPD),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/electrical-engineer-at-grifols-egypt-for-plasma-derivatives-gepd-4321254952?position=10&pageNum=6&refId=Up7J1veN3DiSbMQ4h9J7fA%3D%3D&trackingId=ugkANFoO96we%2Fc68xRTfbw%3D%3D,Automation Engineer
"Test Engineer (Egypt, Automotive)",Intellias,"Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-egypt-automotive-at-intellias-4342261314?position=1&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=w%2BlcgGilJvvbsmz1DQ3WZQ%3D%3D,Automation Engineer
Automation System Engineer,Schneider Electric,"New Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-system-engineer-at-schneider-electric-4304546935?position=2&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=sSZGBM6DOmNJLmizkUdFww%3D%3D,Automation Engineer
Automation & AI Engineer,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/automation-ai-engineer-at-orange-business-4319470209?position=3&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=VVcZl8C2QDOL%2FzJKiVY70w%3D%3D,Automation Engineer
Project Engineer,Fairmont Nile City,"Cairo, Egypt",https://www.linkedin.com/jobs/view/project-engineer-at-fairmont-nile-city-4343604244?position=4&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=lWTlK9x%2F8J3OeJZxfFeseg%3D%3D,Automation Engineer
QA Engineer,MBC GROUP,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-engineer-at-mbc-group-4343002840?position=5&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=NbjYNhLqNp26%2FthnzWYBHg%3D%3D,Automation Engineer
Senior Electrical & Instrumentation Maintenance Engineer,Air Liquide,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-electrical-instrumentation-maintenance-engineer-at-air-liquide-4336512938?position=6&pageNum=7&refId=Xf3SZPET0yGzB9isZN5gWg%3D%3D&trackingId=8SilIMOyiiFnd4uF41qrbA%3D%3D,Automation Engineer
