title,company,location,link,search_keyword
Reporting Analyst,IntouchCX,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/reporting-analyst-at-intouchcx-4314235023?position=9&pageNum=19&refId=PGNKEPO4Rw9hEdru1J%2BsNQ%3D%3D&trackingId=ID0pR7fC2Qd%2BdatlnvT8xA%3D%3D,Genomics Data Engineer
Senior Salesforce Core Developer - Data Cloud - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-salesforce-core-developer-data-cloud-octopus-by-rtg-at-robusta-studio-4342622473?position=10&pageNum=19&refId=PGNKEPO4Rw9hEdru1J%2BsNQ%3D%3D&trackingId=rUm74m53ybmTG2DJD9w3lA%3D%3D,Genomics Data Engineer
Senior Data Engineer,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-unifonic-4335663821?position=1&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=mrMgUb%2FRsjtabHg8mx0fPw%3D%3D,Genomics Data Engineer
Senior Data Scientist,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-digital-egypt-for-investment-co-4320704072?position=2&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=fV6RkSBiYgheAgM6Md99%2Fw%3D%3D,Genomics Data Engineer
Data Analyst – Performance Management,MedNet Egypt L.L.C,"Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-performance-management-at-mednet-egypt-l-l-c-4339449175?position=3&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=YeeHpEa6J5qExtdyuJV40Q%3D%3D,Genomics Data Engineer
Research Analyst,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/research-analyst-at-nawy-4308473430?position=4&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=LfsXc%2B9F1j9PEceBB9q8Bg%3D%3D,Genomics Data Engineer
"ETIC, Azure Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-4287740614?position=5&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=ux3oT8IXL2JJLILfkhS8%2Bg%3D%3D,Genomics Data Engineer
Junior Architectural Researcher and Partnerships Associate,e.construct Fz LLC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-architectural-researcher-and-partnerships-associate-at-e-construct-fz-llc-4279678371?position=6&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=HpkBk82NirOIiR8NuBT30w%3D%3D,Genomics Data Engineer
Senior Data insights & BI,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-insights-bi-at-b-labs-4281994241?position=7&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=EtOkJ9KMepPXM6uoV21rSA%3D%3D,Genomics Data Engineer
Data Governance Senior Analyst,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-governance-senior-analyst-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4273701061?position=8&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=JyReOz%2Ft4pHEj4i%2BU30cJA%3D%3D,Genomics Data Engineer
Senior Data Analyst,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-analyst-at-nawy-4285374816?position=9&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=SVhWVRuDqvtW2ZrVxOqyrQ%3D%3D,Genomics Data Engineer
Senior Data Scientist,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-ibm-4325777870?position=10&pageNum=20&refId=lC3TLEtcbC%2Bkfgf9jvHtkQ%3D%3D&trackingId=fX6tslcGiSfl%2BzV306Lp%2Bg%3D%3D,Genomics Data Engineer
"ETIC, Data Science - Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-science-manager-at-pwc-4332860318?position=1&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=vz8jy5PZvglInJUeqyJ9pg%3D%3D,Genomics Data Engineer
Senior Data Science Curriculum Developer,iSchool,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-science-curriculum-developer-at-ischool-4335068395?position=2&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=yVfxFIZbY5e4GpFrl0vGQw%3D%3D,Genomics Data Engineer
Knowledge Graph Expert,Gramian Consulting,Egypt,https://www.linkedin.com/jobs/view/knowledge-graph-expert-at-gramian-consulting-4346149067?position=3&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=iZPoiWrzvJOYRvRfASqwzg%3D%3D,Genomics Data Engineer
Senior Data Scientist,Celfocus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-celfocus-4320064371?position=4&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=z3yu3K0vjaUhBAquwKf8eQ%3D%3D,Genomics Data Engineer
"ETIC, Insights Reporting, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-insights-reporting-senior-associate-at-pwc-4342868156?position=5&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=nxBxHxUYKrZ59vFnC9NqJg%3D%3D,Genomics Data Engineer
"ETIC, Fabric Data Engineer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-fabric-data-engineer-senior-associate-at-pwc-4299778934?position=6&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=f5ksvqPcekq5GDTrOdcN8A%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-at-infomineo-4283906071?position=7&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=zpagJMkcCRzmyo7DgWBceg%3D%3D,Genomics Data Engineer
UT/UTCD Data Analyst [Level 3],LIN SCAN Advanced Pipelines & Tanks Services,Egypt,https://www.linkedin.com/jobs/view/ut-utcd-data-analyst-level-3-at-lin-scan-advanced-pipelines-tanks-services-4260374170?position=8&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=3me05B8ZBkqvBxpVEhh9YQ%3D%3D,Genomics Data Engineer
Senior Data Analyst,SBA - Grant Thornton Egypt,Egypt,https://www.linkedin.com/jobs/view/senior-data-analyst-at-sba-grant-thornton-egypt-4261010456?position=9&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=ARc06MZYJXit0OADET%2BC6Q%3D%3D,Genomics Data Engineer
Oracle Fusion Data Intelligent (FDI) Developer - UTM1012,Ubique Systems,"Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-fusion-data-intelligent-fdi-developer-utm1012-at-ubique-systems-4349413149?position=10&pageNum=21&refId=pdAyzOZZAXvwSrT7DqPBbA%3D%3D&trackingId=kLdW7ge4HK1L0Rx3VAxEQQ%3D%3D,Genomics Data Engineer
Senior Data Engineer,Arrow Electronics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-arrow-electronics-4342613368?position=1&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=TVx3EWzQUpqU%2F2P%2Bg8bXJQ%3D%3D,Genomics Data Engineer
Senior Data Scientist,Envision Employment Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-envision-employment-solutions-4343542441?position=2&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=K6P1GMyxapSaYqJ4Wf6YYA%3D%3D,Genomics Data Engineer
Senior Data Modeller,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-modeller-at-capgemini-4343708568?position=3&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=vFcyMtA8t77aF4pZY6BKrw%3D%3D,Genomics Data Engineer
Field Data Collector-Bike Rider,dubizzle Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/field-data-collector-bike-rider-at-dubizzle-egypt-4317804966?position=4&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=Gmv0AJUn%2ByAesvlbUZwgKA%3D%3D,Genomics Data Engineer
Senior Reporting Analyst,Datamatics Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-reporting-analyst-at-datamatics-technologies-4344556108?position=5&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=wM9Xb5R69tHqVbbx%2B3qqyQ%3D%3D,Genomics Data Engineer
Senior BI Analyst,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-bi-analyst-at-advansys-4283996920?position=6&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=yLj5NdflVrzeMNiy9eRLeA%3D%3D,Genomics Data Engineer
Purchasing Data Analyst,Kasrawy Group Careers,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/purchasing-data-analyst-at-kasrawy-group-careers-4325543560?position=7&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=2LuUhz2%2FjwIVMOZnlSDxXA%3D%3D,Genomics Data Engineer
Business Research - Senior Associate - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-senior-associate-cairo-at-infomineo-4283984381?position=8&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=8mjLCkl186l5H5aDs%2B02pg%3D%3D,Genomics Data Engineer
Business Research - Senior Research Analyst - Cairo,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-senior-research-analyst-cairo-at-infomineo-4342561855?position=9&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=HFjdajL7n0UkGOKpSY40Cw%3D%3D,Genomics Data Engineer
"ETIC, Data Science Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-science-manager-at-pwc-4290498096?position=10&pageNum=22&refId=Whv%2FBrRzV7s7sN8d9682gw%3D%3D&trackingId=0DVSsWgAFwSAr98vvlYaxQ%3D%3D,Genomics Data Engineer
SAP Technical BTP Consultant (Data Scientist),Accenture,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-technical-btp-consultant-data-scientist-at-accenture-4327999577?position=1&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=1HCHy0iMF%2FozAV%2FWMxEJTA%3D%3D,Genomics Data Engineer
Senior BI Consultant,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-bi-consultant-at-digital-egypt-for-investment-co-4321694774?position=2&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=XXvomPmiLazXO6tthdAigQ%3D%3D,Genomics Data Engineer
"Specialist, Sales Performance & Analytics",SuperPay by e&,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/specialist-sales-performance-analytics-at-superpay-by-e-4349867426?position=3&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=dTGfiHY%2F0QSwcyDIvG59Vw%3D%3D,Genomics Data Engineer
Senior BI/DWH Big Data chapter,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-bi-dwh-big-data-chapter-at-advansys-4281753929?position=4&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=Fw3fLQG6GOqAmR97YH4gbQ%3D%3D,Genomics Data Engineer
Senior Mobile Insights Specialist,onebank,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-insights-specialist-at-onebank-4339226122?position=5&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=iGiay22u5a%2FeJXIM4QJo2g%3D%3D,Genomics Data Engineer
Senior Data Modeler,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-modeler-at-digital-egypt-for-investment-co-4320127890?position=6&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=juGV9b56T5K%2Fz0%2Bmz1VgPQ%3D%3D,Genomics Data Engineer
Senior Data Analyst,SID I Sultans For Investment & Development,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-analyst-at-sid-i-sultans-for-investment-development-4308236789?position=7&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=R7S7CDuHhBJJ5FBhDPQkuQ%3D%3D,Genomics Data Engineer
Business Performance Analyst,AstraZeneca,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/business-performance-analyst-at-astrazeneca-4326272421?position=8&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=cAf6XHNvD9O1jZql5oMGXQ%3D%3D,Genomics Data Engineer
Customer Growth Analyst,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/customer-growth-analyst-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4309749575?position=9&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=FFfwZrFq0vBmeBKhbl2VCw%3D%3D,Genomics Data Engineer
Performance Analyst,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-analyst-at-ratp-dev-mobility-cairo-4337224569?position=10&pageNum=23&refId=4oZOA50IzMuPPVqTaKjcmA%3D%3D&trackingId=Q06%2BpkuLNVeH7kOUHW8xXQ%3D%3D,Genomics Data Engineer
Arabic - Data Trainer Lead,SME Careers,Egypt,https://www.linkedin.com/jobs/view/arabic-data-trainer-lead-at-sme-careers-4341034022?position=1&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=dZ6rKwXrogkka5SEprSwyQ%3D%3D,Genomics Data Engineer
Digital Product Analyst,eXtra (United Electronics Co.),"Cairo, Egypt",https://www.linkedin.com/jobs/view/digital-product-analyst-at-extra-united-electronics-co-4340353483?position=2&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=SiAQFfNtrf5sG22SVQ%2BqMg%3D%3D,Genomics Data Engineer
Senior BI Analyst - Extraction,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-bi-analyst-extraction-at-advansys-4283456936?position=3&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=UQbAbS9bD4tR749nIPAGCA%3D%3D,Genomics Data Engineer
"ETIC, SAP Data Migration, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-sap-data-migration-senior-associate-at-pwc-4271434256?position=4&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=Ia%2Bh2pjqDMcIRA1HAyL7Rw%3D%3D,Genomics Data Engineer
Senior Operations Analyst,Nasoft.eg,"Sheikh Zayed City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-operations-analyst-at-nasoft-eg-4311539348?position=5&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=Go00W1qZBzC9c1vSqsru0g%3D%3D,Genomics Data Engineer
Data Governance Analyst - Banking Sector,SSC HR Solutions,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-governance-analyst-banking-sector-at-ssc-hr-solutions-4292376373?position=6&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=Jf7rbanMAEocCU7CB8lpIQ%3D%3D,Genomics Data Engineer
Senior Product Analyst,inDrive,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-product-analyst-at-indrive-4345716289?position=7&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=QB3TMzG0pMv6tSwzOCnF5g%3D%3D,Genomics Data Engineer
RSA - Consultant Data Quality Analytics,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-consultant-data-quality-analytics-at-rsa-security-4324693004?position=8&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=%2FfS9MJQV4uLyJWR6HbXpJA%3D%3D,Genomics Data Engineer
Senior Engineer Experienced on Oracle Analytics and Oracle Data Integrator (CSS),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-engineer-experienced-on-oracle-analytics-and-oracle-data-integrator-css-at-oracle-4350238236?position=9&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=lhyorxhczZW%2FmT7%2FSnBalA%3D%3D,Genomics Data Engineer
"ETIC, Quality Assurance - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-quality-assurance-senior-associate-at-pwc-4117288897?position=10&pageNum=24&refId=Jba1BkbhUvmSzIjRaPv2Vw%3D%3D&trackingId=60aR0pi9DImoaOHJzeaulw%3D%3D,Genomics Data Engineer
Senior Performance Analyst,elmenus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-performance-analyst-at-elmenus-4317692086?position=1&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=i%2B6Jo%2FE0pqI4qzYhPNnH%2BA%3D%3D,Genomics Data Engineer
Operations Analyst,DiDi,"Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4348396525?position=2&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=F4p6OkSCd72nhbAH0EKZyQ%3D%3D,Genomics Data Engineer
Operations Analyst,DiDi,"Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4348330940?position=3&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=RgdJuYSF4%2FseAa3sfQxLfA%3D%3D,Genomics Data Engineer
Senior Business Research Analyst,Infomineo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-business-research-analyst-at-infomineo-4346091961?position=4&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=b4cjfCm0hWO%2F3K9Yy3xJoQ%3D%3D,Genomics Data Engineer
Operations Analyst I,Outseer,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-i-at-outseer-4228995180?position=5&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=t95xnUhszvQQ7UYUODW9%2BQ%3D%3D,Genomics Data Engineer
"ETIC, Opportunity & Demand Management Intern",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-opportunity-demand-management-intern-at-pwc-4172858357?position=6&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=QUrsQb8flPZF9Zng%2BIa63A%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo - French speaker,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-french-speaker-at-infomineo-4283499824?position=7&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=IEaFaW1TMBQowzzUI8A3SA%3D%3D,Genomics Data Engineer
Operations Analyst,DiDi,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4341099678?position=8&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=H%2Bkzbr7m0vQgcFDilKyWoA%3D%3D,Genomics Data Engineer
Senior Product Analyst,elmenus,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-product-analyst-at-elmenus-4344287294?position=9&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=3rK5AuR5B1k1zzkgoJy3lw%3D%3D,Genomics Data Engineer
"ETIC, Procurement Data Analyst (German Speaker) - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-procurement-data-analyst-german-speaker-senior-associate-at-pwc-middle-east-3945705578?position=10&pageNum=25&refId=nNqF4h%2BzO%2Fg5d1siMHNIXQ%3D%3D&trackingId=F9YoVJBKbJ5E1gMFneuHfw%3D%3D,Genomics Data Engineer
Senior Performance Analyst,Cartona,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-performance-analyst-at-cartona-4343562260?position=1&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=ldKa%2F6etQqM0WCPnyH71KA%3D%3D,Genomics Data Engineer
"Consulting Analyst, Sustainability and Social Impact",CID Consulting,"Qesm El Zamalek, Cairo, Egypt",https://www.linkedin.com/jobs/view/consulting-analyst-sustainability-and-social-impact-at-cid-consulting-4259020130?position=2&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=6xLZkdObwtoT%2BPxjo74vrA%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo - German Speaker,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-german-speaker-at-infomineo-4284508573?position=3&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=PQmLFt%2FQxM7s51hGKGwShg%3D%3D,Genomics Data Engineer
Operation Analyst Intern,Signify,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operation-analyst-intern-at-signify-4343656798?position=4&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=fOK1s80iCI8Rp8QRsO3Nmg%3D%3D,Genomics Data Engineer
Process Analyst Supervisor,JTI,"Shibīn al Kawm, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/process-analyst-supervisor-at-jti-4322810531?position=5&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=y%2FMN5rp%2FC3GnkRf9rK%2B8Ew%3D%3D,Genomics Data Engineer
ESG Analyst,Schneider Electric,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/esg-analyst-at-schneider-electric-4278457887?position=6&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=hX6MqddB%2B0j0od2zXes3eA%3D%3D,Genomics Data Engineer
Spanish News Researcher,Z2Data,"Qesm 1st Nasser City, Cairo, Egypt",https://www.linkedin.com/jobs/view/spanish-news-researcher-at-z2data-4350380301?position=7&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=NPyYb6X0dpTJxVSjexphkA%3D%3D,Genomics Data Engineer
"ETIC, Celonis SAP Process Analysis (German Speaker), Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-celonis-sap-process-analysis-german-speaker-senior-associate-at-pwc-4291627207?position=8&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=9NyoKP5G1bgweEalN9bK7w%3D%3D,Genomics Data Engineer
Business Research - Research Analyst - Cairo - Italian speaker,Infomineo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-research-research-analyst-cairo-italian-speaker-at-infomineo-4283401345?position=9&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=RdmmBNrRGvMijEs2yYz8RA%3D%3D,Genomics Data Engineer
Pricing Specialist - SRV Spaces,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/pricing-specialist-srv-spaces-at-talent-360-me-4298969449?position=10&pageNum=26&refId=3ggXf7SHEWDSSLhEhrxSNA%3D%3D&trackingId=EVQqZRbIjtU%2FxNmuEjmp%2BQ%3D%3D,Genomics Data Engineer
Operations Data & Investigation Supervisor,RATP Dev Mobility Cairo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-data-investigation-supervisor-at-ratp-dev-mobility-cairo-4304475210?position=1&pageNum=27&refId=SgdOBqle2ltrv77Y49%2Bkdg%3D%3D&trackingId=unxa53zHjEBz%2FblymyS5sQ%3D%3D,Genomics Data Engineer
Production Manager,IQVIA,"New Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/production-manager-at-iqvia-4325710011?position=2&pageNum=27&refId=SgdOBqle2ltrv77Y49%2Bkdg%3D%3D&trackingId=IspIozkN9zRqV491NS6AOg%3D%3D,Genomics Data Engineer
Data Engineer.Egypt-MIS-HO.International Banking Group,Mashreq,Egypt,https://www.linkedin.com/jobs/view/data-engineer-egypt-mis-ho-international-banking-group-at-mashreq-4253052155?position=3&pageNum=27&refId=SgdOBqle2ltrv77Y49%2Bkdg%3D%3D&trackingId=rIn0TxKrfyQkUgltj%2FUBvA%3D%3D,Genomics Data Engineer
Assistant Manager - Data Engineer.Egypt-MIS-HO.International Banking Group,Mashreq,Egypt,https://www.linkedin.com/jobs/view/assistant-manager-data-engineer-egypt-mis-ho-international-banking-group-at-mashreq-4253050508?position=4&pageNum=27&refId=SgdOBqle2ltrv77Y49%2Bkdg%3D%3D&trackingId=rscnnTcOE%2FXHYSkhvcXqoQ%3D%3D,Genomics Data Engineer
Senior Manager - Data Engineer.MGNEG - Data Management.Technology - MGNEGP,Mashreq,Egypt,https://www.linkedin.com/jobs/view/senior-manager%C2%A0-data-engineer-mgneg-data-management-technology-mgnegp-at-mashreq-4253051299?position=5&pageNum=27&refId=SgdOBqle2ltrv77Y49%2Bkdg%3D%3D&trackingId=K%2FBgOnv13B0vTiAkFklzEQ%3D%3D,Genomics Data Engineer
Applied Scientist,Microsoft,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/applied-scientist-at-microsoft-4343854808?position=1&pageNum=0&refId=5RwmoFVn%2FaNZwZR%2FrYWwfg%3D%3D&trackingId=q0Ao3FpfqLifkj0LOHJwUw%3D%3D,Biomedical Data Scientist
Data Scientist,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-scientist-at-ibm-4346183511?position=2&pageNum=0&refId=5RwmoFVn%2FaNZwZR%2FrYWwfg%3D%3D&trackingId=Z8RMPkHeH6Cf5FS5qpA0jw%3D%3D,Biomedical Data Scientist
Data Scientist,Henkel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-at-henkel-4266018689?position=3&pageNum=0&refId=5RwmoFVn%2FaNZwZR%2FrYWwfg%3D%3D&trackingId=GPGN%2FCwJj68O3TbT%2FKLmhQ%3D%3D,Biomedical Data Scientist
