title,company,location,link,search_keyword
Technical Lead,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-lead-at-nawy-4281754260?position=7&pageNum=18&refId=3HgOUqYQdRBsYFHWlMkB1g%3D%3D&trackingId=vOLiJIkBl57wH7h7htBHOA%3D%3D,Applied Scientist
Mid/Senior - Data Scientist,Yassir,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-scientist-at-yassir-4318129256?position=8&pageNum=18&refId=3HgOUqYQdRBsYFHWlMkB1g%3D%3D&trackingId=dyH9JbwGVsgNgzOSN4y8Kg%3D%3D,Applied Scientist
"ETIC, Full Stack Developer (Python)- Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-full-stack-developer-python-senior-associate-at-pwc-4316893477?position=9&pageNum=18&refId=3HgOUqYQdRBsYFHWlMkB1g%3D%3D&trackingId=Gxd6cvDFjQKJLK3Tm90SuQ%3D%3D,Applied Scientist
Operations Data Scientist,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-data-scientist-at-ratp-dev-mobility-cairo-4018589684?position=10&pageNum=18&refId=3HgOUqYQdRBsYFHWlMkB1g%3D%3D&trackingId=cCW1TDYQbMNDcHbdyQ12%2Fw%3D%3D,Applied Scientist
Senior Python Engineer (Machine Learning),Crossworkers-Egypt,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-python-engineer-machine-learning-at-crossworkers-egypt-4344110131?position=1&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=qOYVBf%2F18Zj8NwbqH16NKw%3D%3D,Applied Scientist
Quality Control Engineer (Manual & Automation),Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-control-engineer-manual-automation-at-trufla-4342623109?position=2&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=DRqmwkMTRiwxZ8w096SRqA%3D%3D,Applied Scientist
Kotlin Expert (SME) - Freelance Project,"Meridial Marketplace, by Invisible",Egypt,https://www.linkedin.com/jobs/view/kotlin-expert-sme-freelance-project-at-meridial-marketplace-by-invisible-4334840459?position=3&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=e7QMvdcNnVzOPLjXzyw%2Bpw%3D%3D,Applied Scientist
Remote Software Engineer,Imploy Egypt,Egypt,https://www.linkedin.com/jobs/view/remote-software-engineer-at-imploy-egypt-4346284896?position=4&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=CD%2BZhiqtnjR1ObrTCR5kLw%3D%3D,Applied Scientist
Senior Quality Assurance Engineer,Network International,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-network-international-4341040568?position=5&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=UfhoUdFCpzwPYTRutziaIg%3D%3D,Applied Scientist
React Native Developer,Beetleware,Egypt,https://www.linkedin.com/jobs/view/react-native-developer-at-beetleware-4283463954?position=6&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=0f2IcDj2TYTMvCIrDGIRQQ%3D%3D,Applied Scientist
Senior Quality Control Engineer,Sarmad,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-control-engineer-at-sarmad-4284458088?position=7&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=xJ281RShUBzs%2Bf757iMLZg%3D%3D,Applied Scientist
"ETIC, MS Dynamics Tester - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-ms-dynamics-tester-senior-associate-at-pwc-4329167080?position=8&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=Gw11ugMuBKHIO1ONN8lq5g%3D%3D,Applied Scientist
Senior Data Science and AI Engineer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-science-and-ai-engineer-at-nawy-4278572251?position=9&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=HllM6ZGCtJOtd1E9dfHsfA%3D%3D,Applied Scientist
Automation Software Developer (VOIS,VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/automation-software-developer-vois-at-vois-4309266378?position=10&pageNum=19&refId=RyWMV%2FH5ZChRtYKx5%2FULrw%3D%3D&trackingId=T8Gh3gB26j6qC2IJFAMJIQ%3D%3D,Applied Scientist
Principal Mobile Engineer | Hybrid ( Cairo ),Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/principal-mobile-engineer-hybrid-cairo-at-xenon-seven-4306492273?position=1&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=iaXwqK4o6%2Br1DZswh5O%2Fpg%3D%3D,Applied Scientist
Full Stack Engineer,SAQAYA,Egypt,https://www.linkedin.com/jobs/view/full-stack-engineer-at-saqaya-4338285250?position=2&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=n6QPKS4Up%2Bg7rDj5s6ARLg%3D%3D,Applied Scientist
RSA- Senior Data Scientist,RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-senior-data-scientist-at-rsa-security-4313714617?position=3&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=KoXfoCX%2Fod3JcC8OtU0%2Bxw%3D%3D,Applied Scientist
Software Engineer II,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-at-finaira-4345460388?position=4&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=ZCvMWb0WIxnfsi%2Fu2%2FgQrA%3D%3D,Applied Scientist
Senior QC Engineer (Manual Testing),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-qc-engineer-manual-testing-at-blackstone-eit-4283405179?position=5&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=Eq6DD8z%2F8pCh3XcKBnKQMQ%3D%3D,Applied Scientist
Senior QA Engineer (4 months) full time - Immediate hire - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-4-months-full-time-immediate-hire-octopus-by-rtg-at-robusta-studio-4310676359?position=6&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=PYyCvZWrIRumuXFF2lLjYA%3D%3D,Applied Scientist
Lead Data Scientist,Envision Employment Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-data-scientist-at-envision-employment-solutions-4343651557?position=7&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=cbpyI3mWrN3FiuxMRvAkKA%3D%3D,Applied Scientist
Test Lead,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/test-lead-at-ssc-hr-solutions-4313018485?position=8&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=61woWUii8XiUqY7Cts%2Bxbw%3D%3D,Applied Scientist
Senior Quality Assurance Engineer,Fenix Venture Builder,Egypt,https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-fenix-venture-builder-4049319695?position=9&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=%2FvecXEnNGmCbms9%2BEMHzIg%3D%3D,Applied Scientist
"RPA Developers ""Banking Sector""",SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rpa-developers-banking-sector-at-ssc-hr-solutions-4343144782?position=10&pageNum=20&refId=kAufeQXzwD%2FW942YSOdImA%3D%3D&trackingId=WPZYAMfLn3eLQjoxldN6Ww%3D%3D,Applied Scientist
"ETIC, Python & Django Software Engineer-Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-python-django-software-engineer-manager-at-pwc-4293413577?position=1&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=mjqpfUoKsacrHciI2BZJNQ%3D%3D,Applied Scientist
Senior Data Scientist,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-at-digital-egypt-for-investment-co-4320704072?position=2&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=J3k%2BJBj7%2BMWkcqdP7gT1BQ%3D%3D,Applied Scientist
Outsystems Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/outsystems-developer-at-blackstone-eit-4282136156?position=3&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=jaJwlOfBAY4mAbN2qe9%2Fjg%3D%3D,Applied Scientist
Junior Business Developer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-business-developer-at-talent-360-me-4283026784?position=4&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=oARM7Ruk5qJZQ7KNM4w3Iw%3D%3D,Applied Scientist
Software Development Engineer,Siemens Digital Industries Software,"Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-engineer-at-siemens-digital-industries-software-4327923309?position=5&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=96JizqirHRpV%2Fv0iRBXpyw%3D%3D,Applied Scientist
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4279461327?position=6&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=pKaZOy93Xt7ZNbblD0yZ8g%3D%3D,Applied Scientist
Backend Team Lead,Lucidya | لوسيديا,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/backend-team-lead-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4303993830?position=7&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=WBUF49hzhuo3AEOMuQ%2FZoQ%3D%3D,Applied Scientist
Operations Automation Specialist,CS Outsource,Egypt,https://www.linkedin.com/jobs/view/operations-automation-specialist-at-cs-outsource-4325215750?position=8&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=qh2ZuL99MzDCZjNfpFXUmA%3D%3D,Applied Scientist
"ETIC, Full Stack Developer (Python - Node+React) - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-full-stack-developer-python-node%2Breact-associate-at-pwc-4316896485?position=9&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=LgVj0myASapngMUpGeR6Rw%3D%3D,Applied Scientist
Senior Machine Learning Engineer (Personalization),Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-personalization-at-unifonic-4343856547?position=10&pageNum=21&refId=fo7RpHBAt9YbxATJ%2BHiS9Q%3D%3D&trackingId=VpMUydTyE9uo%2BvBKqFQpzA%3D%3D,Applied Scientist
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233275268?position=1&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=HDqKNUoEsXg1tmNspU474Q%3D%3D,Applied Scientist
Junior Quality Control (QC) Engineer,ISG Intelligent Systems Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-quality-control-qc-engineer-at-isg-intelligent-systems-group-4297844008?position=2&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=Y%2FrvQXHWVRRHKTkd4R3spA%3D%3D,Applied Scientist
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4281758358?position=3&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=BRf96OqbK7mBQn9yIXM2rg%3D%3D,Applied Scientist
Technical Team Lead,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/technical-team-lead-at-blackstone-eit-4283952409?position=4&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=6n1hGAwK0mVQANvPpaFusQ%3D%3D,Applied Scientist
Staff QA Engineer,Mondia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-qa-engineer-at-mondia-4279482220?position=5&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=jHTxa78WgJlrwyQQMGTgZQ%3D%3D,Applied Scientist
Software Quality Assurance Engineer,Classera,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-classera-4303447554?position=6&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=0hQzubtjHsAyfk0a2GIXWQ%3D%3D,Applied Scientist
Zoho Developer (Egypt based),3i Holding Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/zoho-developer-egypt-based-at-3i-holding-company-4342788000?position=7&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=fGrbaqRrfMSRnTwZhf8XZQ%3D%3D,Applied Scientist
"Lead, Charging",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/lead-charging-at-orange-egypt-4342885609?position=8&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=6yK8bkQjE64NH5z%2BG8%2F%2BXA%3D%3D,Applied Scientist
Junior AEC Software Developer,ECG Engineering Consultants Group S.A.,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-aec-software-developer-at-ecg-engineering-consultants-group-s-a-4304497955?position=9&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=m4N8XkVEz%2B%2FXf3%2BGBYlpIA%3D%3D,Applied Scientist
Software Engineer,Mashreq,Egypt,https://www.linkedin.com/jobs/view/software-engineer-at-mashreq-4253054010?position=10&pageNum=22&refId=8cj7ECWdG0nOzeLblLBJiQ%3D%3D&trackingId=qujaJq0dey5lQEa2aDH5Vw%3D%3D,Applied Scientist
Odoo Developer (Hybrid),Bayantech,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/odoo-developer-hybrid-at-bayantech-4320178696?position=1&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=L2QXSK5lc6dYNeSbjrlmCA%3D%3D,Applied Scientist
"ServiceNow Developer "" Fresh Graduates """,DXC Technology,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-fresh-graduates-at-dxc-technology-4325690930?position=2&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=2OcDtjN7HYw%2FLW7dHxNUIQ%3D%3D,Applied Scientist
QC/QA Engineer-Senior – section 5,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qc-qa-engineer-senior-%E2%80%93-section-5-at-systra-4343130047?position=3&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=HLp8WM66FV%2F0GhuT4mglUg%3D%3D,Applied Scientist
Flutter Developer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/flutter-developer-at-nawy-4303587527?position=4&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=6iM%2FOR9%2BGaftRvFoBAt7Rw%3D%3D,Applied Scientist
Mobile Test Automation Engineer,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-test-automation-engineer-at-b-labs-4284433620?position=5&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=QadnKtbUH2K1tH9nq8b6Ag%3D%3D,Applied Scientist
Frontend Engineer I/II/III/Staff/Sr. Staff,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-engineer-i-ii-iii-staff-sr-staff-at-banque-misr-4343115215?position=6&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=qjFsBVWHrmYC7r24wwRb%2FQ%3D%3D,Applied Scientist
Software Development Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-engineer-at-siemens-4323540177?position=7&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=jSSW%2BTFYXvB1LcCw7koj7A%3D%3D,Applied Scientist
Software Engineer,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-at-geidea-4343962168?position=8&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=Vxk2uyJhZQ9mVcqUPs6nbQ%3D%3D,Applied Scientist
Frontend Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/frontend-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4322812702?position=9&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=PNhNGpuDhPrwFMkwJ1Z7aA%3D%3D,Applied Scientist
Backend Engineer (GenAI & LLM Integration),Rubikal,Egypt,https://www.linkedin.com/jobs/view/backend-engineer-genai-llm-integration-at-rubikal-4335724132?position=10&pageNum=23&refId=vvKhAdSg8lQVaQgdjZ37tA%3D%3D&trackingId=CM0hC3enBFp%2F%2FONwOISoOQ%3D%3D,Applied Scientist
Staff Full Stack Engineer (Python),b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-full-stack-engineer-python-at-b-labs-4281750730?position=1&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=9drn%2BmiEYAtqa7bx3ziVCQ%3D%3D,Applied Scientist
Software Development Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-engineer-at-siemens-4344977919?position=2&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=pc6d41n1S2T9vQwYdZgFqw%3D%3D,Applied Scientist
Senior Machine Learning Engineer (Customer Care),Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-customer-care-at-unifonic-4335540974?position=3&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=%2B%2FskMqjON0%2Fu2%2FtjkPwgpQ%3D%3D,Applied Scientist
Zoho Developer,Amanleek,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/zoho-developer-at-amanleek-4326764027?position=4&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=aNNLJo2PsV76iw%2FrBLrpmw%3D%3D,Applied Scientist
Senior Machine Learning Engineer (Personalization),Unifonic,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-personalization-at-unifonic-4343823225?position=5&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=xA6p0dNVvCIBEPsirx7kAA%3D%3D,Applied Scientist
Software Engineer (IBM BPM),Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ibm-bpm-at-sumerge-4322200786?position=6&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=8UmPCsg%2FsGttNO8YZnOJYw%3D%3D,Applied Scientist
QC/QA Engineer -Senior- Section 1,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qc-qa-engineer-senior-section-1-at-systra-4342899980?position=7&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=Sk8T5gnzIIDuqgNZeXEYwg%3D%3D,Applied Scientist
Software Developer specialist,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-developer-specialist-at-arpuplus-arpu-telecommunications-services-4319006700?position=8&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=02mNRnCDdEfAddaCBRfYzg%3D%3D,Applied Scientist
IAM Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/iam-engineer-at-ssc-hr-solutions-4340702508?position=9&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=uBC2vOkIqTZwCgQulyilTw%3D%3D,Applied Scientist
Senior Software Testing Engineer,PaxeraHealth,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-paxerahealth-4157383039?position=10&pageNum=24&refId=5LJkHlUoLaYf%2B9LiQl9Rdg%3D%3D&trackingId=1aW1MGI6BLtjaAwEOLtztw%3D%3D,Applied Scientist
Mobile Developer,Everest Minds,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-developer-at-everest-minds-3918761746?position=1&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=lYiSLoSTz%2B7F0Cmhg%2B7B1Q%3D%3D,Applied Scientist
Environment QA Engineer,Siemens EDA (Siemens Digital Industries Software),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/environment-qa-engineer-at-siemens-eda-siemens-digital-industries-software-4322161629?position=2&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=a78Y3q%2BK5HCHzwzTKaOCQw%3D%3D,Applied Scientist
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233270775?position=3&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=NIK3EX3VYCUnL5WB2My%2FBA%3D%3D,Applied Scientist
"Deloitte Innovation Hub I Data Engineering Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-data-engineering-tech-lead-cairo-egypt-at-deloitte-4264563737?position=4&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=eYdypp0QLpTLOhj9oPrzkg%3D%3D,Applied Scientist
"Staff Engineer, Development Lifecycle",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284599070?position=5&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=0Q7FbrQmC6tUhqsfLuYMRQ%3D%3D,Applied Scientist
Tech Lead Hands-on,WasteHero,"Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-hands-on-at-wastehero-4326512240?position=6&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=ecOtg5uaoFU69e%2FLMw9NNQ%3D%3D,Applied Scientist
"Staff Engineer, Development Lifecycle",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284596318?position=7&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=AIvzECEBly58UAlzKEY7Vw%3D%3D,Applied Scientist
"Senior/Staff Machine Learning Engineer - Bidding (Bangkok based, relocation provided)",Agoda,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-staff-machine-learning-engineer-bidding-bangkok-based-relocation-provided-at-agoda-4308403145?position=8&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=gA9ld9Yak801GoipY642Qg%3D%3D,Applied Scientist
JSF Primefaces Developer,SANTECHTURE,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/jsf-primefaces-developer-at-santechture-4089445963?position=9&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=jtglG3u9YsC%2BXVHqfHQxsQ%3D%3D,Applied Scientist
Software Testing Engineer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-testing-engineer-at-egabi-solutions-4205390998?position=10&pageNum=25&refId=n8y8oKUoViCv%2B6FJg%2BH%2BsQ%3D%3D&trackingId=J5d1UUGnszbIFPDFmJ813A%3D%3D,Applied Scientist
Integration Engineer,Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/integration-engineer-at-sumerge-4321584983?position=1&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=MB5j9KfvWDuCzwRhcaAFAQ%3D%3D,Applied Scientist
Data Analyst / Data Scientist,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-data-scientist-at-talent-360-me-4294282471?position=2&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=ecD1PIc3PZBmmJgfS8t7OQ%3D%3D,Applied Scientist
Lead MLOps Engineer,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/lead-mlops-engineer-at-ericsson-4325541533?position=3&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=6Y3%2Bo1olGrkle1klmzxsWg%3D%3D,Applied Scientist
Full-Stack Engineer - Updated,Curacel (YC 22),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-engineer-updated-at-curacel-yc-22-4322054541?position=4&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=0%2F7rCDG%2BQGu7IdebpES%2FSg%3D%3D,Applied Scientist
Senior QA Engineer,Mondia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-mondia-4279475892?position=5&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=IowglLbgngJVgmD5ZY6WWA%3D%3D,Applied Scientist
"Senior/Staff Machine Learning Engineer - Bidding (Bangkok based, relocation provided)",Agoda,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-staff-machine-learning-engineer-bidding-bangkok-based-relocation-provided-at-agoda-4308199243?position=6&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=uTsYCYj28PEuHN7QQ9LIaQ%3D%3D,Applied Scientist
Computational BIM Engineer,e.construct Fz LLC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/computational-bim-engineer-at-e-construct-fz-llc-4346075169?position=7&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=o7c0wMZ%2Faxpr601JnSgDFg%3D%3D,Applied Scientist
Software Test Engineer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/software-test-engineer-alexandria-at-misr-technology-services-4335954222?position=8&pageNum=26&refId=RaWTkgkvVb2rCld%2FDJJvvQ%3D%3D&trackingId=Ow0VqiA2fILtd5oDavvV8A%3D%3D,Applied Scientist
