title,company,location,link,search_keyword
Principal Mobile Engineer | Hybrid ( Cairo ),Xenon Seven,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/principal-mobile-engineer-hybrid-cairo-at-xenon-seven-4306482725?position=6&pageNum=19&refId=Yvb5vQfEirANUgGKIbBePA%3D%3D&trackingId=HgFydmtT4arVNwDFKEKhEQ%3D%3D,Autonomous Systems Engineer
Sr. Quality Control Engineer (Manual & Automation),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/sr-quality-control-engineer-manual-automation-at-blackstone-eit-4284074842?position=7&pageNum=19&refId=Yvb5vQfEirANUgGKIbBePA%3D%3D&trackingId=itwyZ%2FQM%2FO66nIRDMp0bPA%3D%3D,Autonomous Systems Engineer
DevOps Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-dsquares-4317397439?position=8&pageNum=19&refId=Yvb5vQfEirANUgGKIbBePA%3D%3D&trackingId=oCR6Abm8XHeamKmHzTmDug%3D%3D,Autonomous Systems Engineer
Computational BIM Engineer,e.construct Fz LLC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/computational-bim-engineer-at-e-construct-fz-llc-4346075169?position=9&pageNum=19&refId=Yvb5vQfEirANUgGKIbBePA%3D%3D&trackingId=ZRGIBqRSWxlgHxpf%2BIxMgg%3D%3D,Autonomous Systems Engineer
Senior Integration Engineer | Hybrid | Cairo,Xenon Seven,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-integration-engineer-hybrid-cairo-at-xenon-seven-4306486575?position=10&pageNum=19&refId=Yvb5vQfEirANUgGKIbBePA%3D%3D&trackingId=bXkWto1bQBY244%2BUV%2BXSKQ%3D%3D,Autonomous Systems Engineer
Kotlin Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/kotlin-engineer-at-sme-careers-4345927693?position=1&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=oq2GYEXQqBUQpfKeVTDRxQ%3D%3D,Autonomous Systems Engineer
Software Engineer,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-at-orange-business-4319500210?position=2&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=6ed0G6AoyrmnWfZFV912Nw%3D%3D,Autonomous Systems Engineer
QA Automation Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-ssc-hr-solutions-4283776303?position=3&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=tVVIMaIu5MdkWEgtZOfMTw%3D%3D,Autonomous Systems Engineer
Zoho Developer,Amanleek,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/zoho-developer-at-amanleek-4326764027?position=4&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=gWN%2FjnUBXjEAKWlSnGqqtg%3D%3D,Autonomous Systems Engineer
ServiceNow Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-at-ssc-hr-solutions-4338708093?position=5&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=ANNcF%2FyjTct5dXNPa33JFA%3D%3D,Autonomous Systems Engineer
.Net Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/net-developer-at-m%C3%BCller-s-solutions-4283747351?position=6&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=hl1fmCMnymH6k6YhH2o1Vg%3D%3D,Autonomous Systems Engineer
QC Engineer (Junior/Mid Level),SSC HR Solutions,"Ain Sokhna, As Suways, Egypt",https://www.linkedin.com/jobs/view/qc-engineer-junior-mid-level-at-ssc-hr-solutions-4335722544?position=7&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=tKLcUGMUwst5FVa23v8teA%3D%3D,Autonomous Systems Engineer
Technical Team Lead,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/technical-team-lead-at-blackstone-eit-4283952409?position=8&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=j2s6d8EmkQXzVU97R3jCBw%3D%3D,Autonomous Systems Engineer
IAM Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/iam-engineer-at-ssc-hr-solutions-4340702508?position=9&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=cc3fFIGB5CnaC9tuYM4IaA%3D%3D,Autonomous Systems Engineer
Mobile Developer,Everest Minds,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-developer-at-everest-minds-3918761746?position=10&pageNum=20&refId=Twr4uOdY60LdoQRplJVVkg%3D%3D&trackingId=nYaqLTbOPk9eO5fB%2Fyt7UA%3D%3D,Autonomous Systems Engineer
Data Engineer,Darkroom,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-darkroom-4339179877?position=1&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=vRGApZM9K2veMpnL5O5Y9g%3D%3D,Autonomous Systems Engineer
React Native Engineer (f/m/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/react-native-engineer-f-m-d-at-sonnen-egypt-4322046310?position=2&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=%2Bove1u9%2FJFT%2BPbSkDoNVXw%3D%3D,Autonomous Systems Engineer
Fullstack Python Developer - Remote Work,BairesDev,Egypt,https://www.linkedin.com/jobs/view/fullstack-python-developer-remote-work-at-bairesdev-4328701678?position=3&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=iI4TWFpRnAf3qccNTIrMAg%3D%3D,Autonomous Systems Engineer
Fullstack Python Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-python-developer-remote-work-at-bairesdev-4328841539?position=4&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=prgObMG1Km%2F%2FDJaEye7mDg%3D%3D,Autonomous Systems Engineer
Software Engineer II,Specright,Egypt,https://www.linkedin.com/jobs/view/software-engineer-ii-at-specright-4234034943?position=5&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=Z1rZSN2recdjkMW5ZxTStQ%3D%3D,Autonomous Systems Engineer
Data Engineer Tech Lead,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-tech-lead-at-ssc-hr-solutions-4281252871?position=6&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=FpC%2ByLrPx7%2BwY6oTpquHYQ%3D%3D,Autonomous Systems Engineer
Outsystems Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/outsystems-developer-at-blackstone-eit-4282136156?position=7&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=J7snHWA3Bbgol6oRURwM9w%3D%3D,Autonomous Systems Engineer
Principal Mobile Engineer | Hybrid ( Cairo ),Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/principal-mobile-engineer-hybrid-cairo-at-xenon-seven-4306492273?position=8&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=uqLVENL6qSWBiEChg4m7gA%3D%3D,Autonomous Systems Engineer
UI/UX Developer مطور واجهة مستخدم,Beetleware,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ui-ux-developer-%D9%85%D8%B7%D9%88%D8%B1-%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-at-beetleware-4200285112?position=9&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=OVgQZ5534fedp6e5Z00zog%3D%3D,Autonomous Systems Engineer
ServiceNow Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-at-ssc-hr-solutions-4340752324?position=10&pageNum=21&refId=Hpt%2BMY%2Fsfq%2F4jKi90iJkaA%3D%3D&trackingId=Zns8I%2FZ6gooVdnPpgdAkRg%3D%3D,Autonomous Systems Engineer
Tech Lead (AI + Full Stack) - Hands-On Builder,InVitro Capital,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-ai-%2B-full-stack-hands-on-builder-at-invitro-capital-4326594124?position=1&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=eVowMkEEpv7eDaUcNjH%2Bmw%3D%3D,Autonomous Systems Engineer
Senior Backend Engineer - Payments,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-payments-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4302133500?position=2&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=JBOxsN4GszO4SdzAklyAJQ%3D%3D,Autonomous Systems Engineer
Software Maintenance Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4280708556?position=3&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=wSs6fRm69inevdtcqnqWPQ%3D%3D,Autonomous Systems Engineer
C++ Software Engineer,BlueCloud Technologies Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-bluecloud-technologies-group-4333831138?position=4&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=lNPKmWMPZkDlUDMZBXy5Wg%3D%3D,Autonomous Systems Engineer
Backend Engineer - Django,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/backend-engineer-django-at-blnk-4285868003?position=5&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=g84zglLt5AAUYqqjROL%2F8A%3D%3D,Autonomous Systems Engineer
Full-Stack Engineer - Updated,Curacel (YC 22),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-engineer-updated-at-curacel-yc-22-4322054541?position=6&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=rv14Z3DGzM43R%2FXk%2FAnRJQ%3D%3D,Autonomous Systems Engineer
Senior Full-Stack Engineer (.NET Core & Angular),Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-engineer-net-core-angular-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4303317735?position=7&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=rhVxrDoHFxvPuOmknCeY9Q%3D%3D,Autonomous Systems Engineer
Community Engineer (multiple roles and seniority levels),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/community-engineer-multiple-roles-and-seniority-levels-at-canonical-4274674943?position=8&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=8VYF%2BfgSp1i%2FLEJQH2GIGA%3D%3D,Autonomous Systems Engineer
DevOps Engineer,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-blnk-4282593945?position=9&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=1ok0eDg5hdQMkaPU3uB%2B%2FQ%3D%3D,Autonomous Systems Engineer
"Software Engineer, Data Infrastructure & Acquisition - Cairo, Egypt",Speechify,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-cairo-egypt-at-speechify-4282621076?position=10&pageNum=22&refId=r7t0mtfqs69Isv2jlWh1fQ%3D%3D&trackingId=buZbCziy7yKj5j34zG1yVw%3D%3D,Autonomous Systems Engineer
Full Stack Developer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-developer-at-nawy-4283751680?position=1&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=ZY%2F4CfXgLzF%2BHOduAEMKew%3D%3D,Autonomous Systems Engineer
BMC Helix Developer-Remote,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bmc-helix-developer-remote-at-m%C3%BCller-s-solutions-4333529301?position=2&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=TRgVNezsPFJEFgF9ukZ7ag%3D%3D,Autonomous Systems Engineer
Azure Lead Platform Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/azure-lead-platform-engineer-at-ssc-hr-solutions-4281970523?position=3&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=WcGBxZ7iqmDXpvOsw2f3Zg%3D%3D,Autonomous Systems Engineer
Data Engineer - Jumia (Full Time),Jumia Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-jumia-full-time-at-jumia-group-4305592950?position=4&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=FSpsPYUD2mLCZZ06BUJvhQ%3D%3D,Autonomous Systems Engineer
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233275268?position=5&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=huaeah9TdLQ041hV6W0zNQ%3D%3D,Autonomous Systems Engineer
Front-End Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/front-end-developer-at-blackstone-eit-4308439486?position=6&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=tce%2BdUV%2BHeDnMIcyFz9sEA%3D%3D,Autonomous Systems Engineer
SAP Integration Developer,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-integration-developer-at-coca-cola-hbc-4334399783?position=7&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=IPKsvIH62U%2B%2FeoF88u6LYg%3D%3D,Autonomous Systems Engineer
Javascript Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/javascript-developer-remote-work-at-bairesdev-4328734520?position=8&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=by%2F%2BUBmu0sy72Y5uU7eMFQ%3D%3D,Autonomous Systems Engineer
"Lead, Charging",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/lead-charging-at-orange-egypt-4342885609?position=9&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=tXBuc1oCdF5DtcEhpG7jkQ%3D%3D,Autonomous Systems Engineer
Interface and Integration Engineer,Egis in Africa,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/interface-and-integration-engineer-at-egis-in-africa-4320720146?position=10&pageNum=23&refId=yk1dk0Hh02Z0aZtFXFlMMA%3D%3D&trackingId=KAG0FLnRziAdQqA4wzyNTw%3D%3D,Autonomous Systems Engineer
Full Stack Engineer,SAQAYA,Egypt,https://www.linkedin.com/jobs/view/full-stack-engineer-at-saqaya-4338285250?position=1&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=ISzZzeD4l6AgB%2FOkJWDwrA%3D%3D,Autonomous Systems Engineer
Mobile Software Engineer,Blink22,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/mobile-software-engineer-at-blink22-4305707052?position=2&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=L2DHNj1jYI2miFUzJJZrRg%3D%3D,Autonomous Systems Engineer
"Staff Engineer, Development Lifecycle",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284599070?position=3&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=oOFgeraIqZKI2Y741xukBQ%3D%3D,Autonomous Systems Engineer
DevOps Engineer (Mid level),Soum,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-mid-level-at-soum-4288753085?position=4&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=SnkQjlFOEQ%2FVgnUGspiXFw%3D%3D,Autonomous Systems Engineer
Senior Site Reliability Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-site-reliability-engineer-at-sana-commerce-4322250844?position=5&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=XWWotuipbfLmsQIRhIgyGQ%3D%3D,Autonomous Systems Engineer
Senior Software Testing Engineer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-nawy-4281939068?position=6&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=6FvkGLXEu7lWNpDparY3NQ%3D%3D,Autonomous Systems Engineer
"Staff Engineer, Development Lifecycle",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-engineer-development-lifecycle-at-canonical-4284596318?position=7&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=iG%2BzVwqzclH9QrKpBRFW7g%3D%3D,Autonomous Systems Engineer
Backend Developer,ZIWO,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-developer-at-ziwo-4260787553?position=8&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=%2B56j7nYYLlgd%2FicFwPo9Aw%3D%3D,Autonomous Systems Engineer
Backend Developer (Django),Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-developer-django-at-talent-360-me-4291975944?position=9&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=RgZlSv1goci7tLI8bKTYwg%3D%3D,Autonomous Systems Engineer
Senior Software Testing Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-dsquares-4281261615?position=10&pageNum=24&refId=gAFVQMtyvXD5hPFG%2F2WPpA%3D%3D&trackingId=SjfHl2KMLJ72%2BuNcmoZ3FQ%3D%3D,Autonomous Systems Engineer
Quality Assurance Engineer,Nokia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-nokia-4278791685?position=1&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=KT3hJsBmMfN8m58PADZlLw%3D%3D,Autonomous Systems Engineer
Automation Test Lead,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/automation-test-lead-at-digital-egypt-for-investment-co-4320317601?position=2&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=TnKXgvD%2FStw7Y2Ac6QEL8w%3D%3D,Autonomous Systems Engineer
Senior Machine Learning Engineer,Flatgigs,Egypt,https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-flatgigs-4335230794?position=3&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=Dt%2BnDoKNaPyaPmMLMHEsZQ%3D%3D,Autonomous Systems Engineer
BPM Developer,Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bpm-developer-at-valleysoft-center-of-excellence-4332434744?position=4&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=t1wn0WFChonhqxnmVKg8uw%3D%3D,Autonomous Systems Engineer
Senior AI/ML Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-ml-engineer-at-siemens-4322015939?position=5&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=7rVA5JynqJtWRxl%2B%2FKTb4w%3D%3D,Autonomous Systems Engineer
Performance Testing Lead,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-testing-lead-at-geidea-4341723512?position=6&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=asz3N9do9VoQNglCafxSmg%3D%3D,Autonomous Systems Engineer
Junior Quality Control (QC) Engineer,ISG Intelligent Systems Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-quality-control-qc-engineer-at-isg-intelligent-systems-group-4297844008?position=7&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=q9gMt%2BXxhKt526mnGG33tA%3D%3D,Autonomous Systems Engineer
Software QC Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-qc-engineer-at-talent-360-me-4326408049?position=8&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=srczihaA0iud%2FBn5gE5PwA%3D%3D,Autonomous Systems Engineer
Software Developer - DB & Power BI,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-developer-db-power-bi-at-ssc-hr-solutions-4281767667?position=9&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=RmLYZnT03pDA68FzhDJG%2BA%3D%3D,Autonomous Systems Engineer
Backend Team Lead,Lucidya | لوسيديا,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/backend-team-lead-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4303993830?position=10&pageNum=25&refId=9HFhvjHXgYImjAYvHFfgrw%3D%3D&trackingId=9musBEUryf4BcaiCJnkZaQ%3D%3D,Autonomous Systems Engineer
QA Lead Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-lead-engineer-at-blackstone-eit-4283405800?position=1&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=2B95heAiH5GCbkgqZq9yIA%3D%3D,Autonomous Systems Engineer
Embedded Software Radar Singal Processing Expert,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/embedded-software-radar-singal-processing-expert-at-capgemini-4338372099?position=2&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=fPf7yRN8rDui%2FviD%2BDoZEA%3D%3D,Autonomous Systems Engineer
Unity Engineer,MorpheusZ Games,Egypt,https://www.linkedin.com/jobs/view/unity-engineer-at-morpheusz-games-4297318998?position=3&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=XsNkltOanNYwshe5x08RyQ%3D%3D,Autonomous Systems Engineer
Full Stack Engineer (.net Developer) - remote,Classera,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/full-stack-engineer-net-developer-remote-at-classera-4301475802?position=4&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=NsYbAC7T91HNRtNT%2BKX%2FTw%3D%3D,Autonomous Systems Engineer
JSF Primefaces Developer,SANTECHTURE,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/jsf-primefaces-developer-at-santechture-4089445963?position=5&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=Xbc5fzTXwb69jEs0ydJ%2F%2FQ%3D%3D,Autonomous Systems Engineer
Software Engineer (IBM BPM),Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ibm-bpm-at-sumerge-4322200786?position=6&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=PA5VrH%2Bnv48C3ZKS%2BGm8Vg%3D%3D,Autonomous Systems Engineer
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233270775?position=7&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=UgAsfCmy1aoeAgmqdFbpAA%3D%3D,Autonomous Systems Engineer
Community Engineer (multiple roles and seniority levels),Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/community-engineer-multiple-roles-and-seniority-levels-at-canonical-4284580712?position=8&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=KQhbLgAmVQ6ymye9Cdchgg%3D%3D,Autonomous Systems Engineer
DevOps Monitoring Engineer,All for One Egypt,"Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-monitoring-engineer-at-all-for-one-egypt-4308418181?position=9&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=Fqsqv%2FyDk3SIaLJ3VyobAQ%3D%3D,Autonomous Systems Engineer
iOS Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ios-developer-at-m%C3%BCller-s-solutions-4284509651?position=10&pageNum=26&refId=4vvgx8sML5JCKA1ueXMfWA%3D%3D&trackingId=XYyXB8jIdINi02mh55GmYQ%3D%3D,Autonomous Systems Engineer
Azure Data Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/azure-data-engineer-at-ssc-hr-solutions-4287911108?position=1&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=UOaE0YnQsFxGbuRJqg6VpA%3D%3D,Autonomous Systems Engineer
Mid QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-qc-engineer-at-blackstone-eit-4285115138?position=2&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=U81QmR2YdvTVDccuaEpEYw%3D%3D,Autonomous Systems Engineer
Senior C Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/senior-c-engineer-at-sme-careers-4345966184?position=3&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=9wBqjEqKTvd01eddvhXpng%3D%3D,Autonomous Systems Engineer
Senior/Staff /Sr.Staff Java Backend Engineer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-staff-sr-staff-java-backend-engineer-at-banque-misr-4334948413?position=4&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=hla50chVA1HfvZMwJKJMBQ%3D%3D,Autonomous Systems Engineer
Staff Infrastructure Engineer,Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-infrastructure-engineer-at-sumerge-4320653861?position=5&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=VWOF124sXRogf1fquiUnXw%3D%3D,Autonomous Systems Engineer
Fullstack .NET Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-net-developer-at-advansys-4302075982?position=6&pageNum=27&refId=l63qRwGN4Ncx9mW2zDgwHQ%3D%3D&trackingId=%2BRTQkzXlQIgHVpbAXa9Ahw%3D%3D,Autonomous Systems Engineer
