title,company,location,link,search_keyword
Engenheiro de Dados,Bunge,"Gaspar, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-at-bunge-4317355879?position=1&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=ZKWAx4Wcr6mOJSLQcUHj%2BQ%3D%3D,Malware Analyst
Especialista em Produtos de IA,Cielo,"Barueri, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-em-produtos-de-ia-at-cielo-4303481966?position=2&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=MNOq4vD3j1opiYTSIyeoHQ%3D%3D,Malware Analyst
AI Engineer (Remote),Lumenalta,Brazil,https://www.linkedin.com/jobs/view/ai-engineer-remote-at-lumenalta-4345549707?position=3&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=3WiCNT6%2Fgbjn901watcHmQ%3D%3D,Malware Analyst
Data Engineer,Launchpad Technologies Inc.,Brazil,https://www.linkedin.com/jobs/view/data-engineer-at-launchpad-technologies-inc-4336835946?position=4&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=xfmcubipusW7TACrvhmrPw%3D%3D,Malware Analyst
"Analista de Desenvolvimento de Sistemas Junior - Trabalho remoto | Vaga afirmativa para Pessoas Pretas e Pardas, LGBTIA+, PCD e Gerações",Câmara de Comercialização de Energia Elétrica - CCEE (Chamber of Electric Energy Commercialization),Brazil,https://www.linkedin.com/jobs/view/analista-de-desenvolvimento-de-sistemas-junior-trabalho-remoto-vaga-afirmativa-para-pessoas-pretas-e-pardas-lgbtia%2B-pcd-e-gera%C3%A7%C3%B5es-at-c%C3%A2mara-de-comercializa%C3%A7%C3%A3o-de-energia-el%C3%A9trica-ccee-chamber-of-electric-energy-commercialization-4350198463?position=5&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=seL8qV4jfDvLF3B%2BciNzfw%3D%3D,Malware Analyst
Senior Cybersecurity Engineer,Shape Digital,Brazil,https://www.linkedin.com/jobs/view/senior-cybersecurity-engineer-at-shape-digital-4320479212?position=6&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=7Z%2FXgrB%2Ftx6UW2bJIJqe8g%3D%3D,Malware Analyst
AI & LLM Engineering Lead,GE Vernova,Brazil,https://www.linkedin.com/jobs/view/ai-llm-engineering-lead-at-ge-vernova-4343427440?position=7&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=2hGP7XwXlA5npUhemYeW1A%3D%3D,Malware Analyst
Engenheiro de Machine Learning,Cielo,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-machine-learning-at-cielo-4281610374?position=8&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=ZuWbaEoRbQYphu7PfnDYbg%3D%3D,Malware Analyst
ANALISTA DESENVOLVIMENTO SOLUÇÕES JR - PERENES |  ARAÇATUBA - SP,Solinftec,"Araçatuba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-desenvolvimento-solu%C3%A7%C3%B5es-jr-perenes-ara%C3%A7atuba-sp-at-solinftec-4339982446?position=9&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=ajri4ScdrpwTiKieln67AQ%3D%3D,Malware Analyst
Python/FastAPI Development,Highbrow Technology Inc,Brazil,https://www.linkedin.com/jobs/view/python-fastapi-development-at-highbrow-technology-inc-4327889353?position=10&pageNum=59&refId=PFTpWE4a7WyiMWNBzP%2BfVQ%3D%3D&trackingId=I2fwiM64mieqwhoJ47or2Q%3D%3D,Malware Analyst
Desenvolvedor - SP,Cifarma Científica Farmacêutica LTDA.,"Barretos, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-sp-at-cifarma-cient%C3%ADfica-farmac%C3%AAutica-ltda-4350560677?position=1&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=6z66%2FyG5qtJB8P5JqvYJPQ%3D%3D,Malware Analyst
Desenvolvedor Dynamics 365 CRM Junior – Brasil,ADD IT Cloud Solutions,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-dynamics-365-crm-junior-%E2%80%93-brasil-at-add-it-cloud-solutions-4200564979?position=2&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=sPKyIL%2FykpIIcxgUHY2npg%3D%3D,Malware Analyst
Desenvolvedor de BI,Toccato Tecnologia em Sistemas,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-de-bi-at-toccato-tecnologia-em-sistemas-4215347213?position=3&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=Hm07oU%2F4SffRSa7Keeu0YQ%3D%3D,Malware Analyst
AI Engineer - Remote Work,BairesDev,"Goiânia, Goiás, Brazil",https://www.linkedin.com/jobs/view/ai-engineer-remote-work-at-bairesdev-4328770467?position=4&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=BrcauyhZtVN82O%2FoV0CKzA%3D%3D,Malware Analyst
AI Engineer,Exadel,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/ai-engineer-at-exadel-4294330260?position=5&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=5lhufN0b77jMv5rvIAJlpw%3D%3D,Malware Analyst
Engenheiro de Dados,Clin Digital,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-at-clin-digital-4282848609?position=6&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=UBWXv4qWZ6XZpsNl%2BazZ9Q%3D%3D,Malware Analyst
Intern - Talent Pool,RDI Software Brazil,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/intern-talent-pool-at-rdi-software-brazil-3664563990?position=7&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=I5K6n8u%2BOucpWspFpfubuQ%3D%3D,Malware Analyst
.NET Developer - Remote,INDI Staffing Services,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/net-developer-remote-at-indi-staffing-services-4345877849?position=8&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=OfIMbh9DMpZ39a%2BtDEd2Ww%3D%3D,Malware Analyst
Machine Learning,Stocci,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/machine-learning-at-stocci-4242251419?position=9&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=YTE6AiXdhT5XjYXlJhAK1A%3D%3D,Malware Analyst
Data Engineer,VAAS,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/data-engineer-at-vaas-4317712636?position=10&pageNum=60&refId=sh1Gth%2FjZNegUUN4l6IdrA%3D%3D&trackingId=fNe28FQTPUiaguSZWjm05A%3D%3D,Malware Analyst
Databricks Developer,Tata Consultancy Services,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/databricks-developer-at-tata-consultancy-services-4343786778?position=1&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=Bmq%2B4oAw6T6w%2FF7nErkS8g%3D%3D,Malware Analyst
Analista N5,DIGISYSTEM - IT Solutions,Brazil,https://www.linkedin.com/jobs/view/analista-n5-at-digisystem-it-solutions-4345779639?position=2&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=4XmN%2Buag7JOyR9dYpr8SlA%3D%3D,Malware Analyst
Data Engineer - Remote Work | REF#272155,BairesDev,"Sorocaba, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-engineer-remote-work-ref%23272155-at-bairesdev-4258060665?position=3&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=L%2F9YRBdNcM5TagGD8%2Fl8wg%3D%3D,Malware Analyst
Python Junior Developer - Remote Work | REF#283517,BairesDev,"Joinville, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/python-junior-developer-remote-work-ref%23283517-at-bairesdev-4192502474?position=4&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=2QWi1MUAY4EKwSYqsbtMrg%3D%3D,Malware Analyst
Desenvolvedor(a),LEVTY,"Itajubá, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-a-at-levty-4284561615?position=5&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=XhE272hrYDLgrK2WiRdzLA%3D%3D,Malware Analyst
Engenheiro de Machine Learning/AI,CI&T,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-machine-learning-ai-at-ci-t-4332878398?position=6&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=SSmUZKqWOjdyz4FsJX%2FU9Q%3D%3D,Malware Analyst
Desenvolvedor(a),LEVTY,"Uberlândia, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-a-at-levty-4268644734?position=7&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=fSqHuCjz0MZZwQAQZt8CqA%3D%3D,Malware Analyst
Especialista de Desenvolvimento de Soluções GenIA,Serasa Experian,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-de-desenvolvimento-de-solu%C3%A7%C3%B5es-genia-at-serasa-experian-4305908653?position=8&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=dIQzPTDRdmyXo8hlhlUArQ%3D%3D,Malware Analyst
[Tecnologia] Desenvolvedor(a) II,Beep Saúde,Brazil,https://www.linkedin.com/jobs/view/tecnologia-desenvolvedor-a-ii-at-beep-sa%C3%BAde-4348626122?position=9&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=BtJpVWmv0XPzmJtZYUwEig%3D%3D,Malware Analyst
Banco de Talentos - PCD,Vivver Sistemas,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/banco-de-talentos-pcd-at-vivver-sistemas-4076699774?position=10&pageNum=61&refId=BELfJU6vW1Kqv8mhlM%2B8Uw%3D%3D&trackingId=Bke3ckjyUXXM5Tj3xdvV5Q%3D%3D,Malware Analyst
Desenvolvedor(a),LEVTY,"Lavras, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-a-at-levty-4284560759?position=1&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=VDaVUVDBmr17VmZLGcglfQ%3D%3D,Malware Analyst
Cyber Security Engineer [DevSecOps],Appmax,Brazil,https://www.linkedin.com/jobs/view/cyber-security-engineer-devsecops-at-appmax-4321778694?position=2&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=PtWpyPGyFN%2BvPAPrydMo1A%3D%3D,Malware Analyst
Engenheiro de Dados,TotalEnergies,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/engenheiro-de-dados-at-totalenergies-4300994286?position=3&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=t2Gi%2F%2F1TLhKKds54J2Yiqw%3D%3D,Malware Analyst
Estágio em Programação Vgaptr150 - SP,Alpha Estágio,Greater Ribeirão Preto,https://www.linkedin.com/jobs/view/est%C3%A1gio-em-programa%C3%A7%C3%A3o-vgaptr150-sp-at-alpha-est%C3%A1gio-4350560812?position=4&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=Z%2Fhs9BOoDCbMmDKCGk3%2FJg%3D%3D,Malware Analyst
Senior Android Malware Analyst,Cognizant,Greater São Paulo Area,https://www.linkedin.com/jobs/view/senior-android-malware-analyst-at-cognizant-4321859175?position=5&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=ToNl7ygcIBb8CVuJ9NLNvw%3D%3D,Malware Analyst
Lead Data Engineer,Sur Global,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/lead-data-engineer-at-sur-global-4337039249?position=6&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=lylhrv%2Bvgxm8VhFtjk85FA%3D%3D,Malware Analyst
[Tecnologia] Especialista Backend IA,Contabilizei,Brazil,https://www.linkedin.com/jobs/view/tecnologia-especialista-backend-ia-at-contabilizei-4334830794?position=7&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=pLd%2Foy1jj9TKZ6N1q1OD8w%3D%3D,Malware Analyst
Senior Data Engineer,Avenue Code,Latin America,https://www.linkedin.com/jobs/view/senior-data-engineer-at-avenue-code-4288078749?position=8&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=1JztZLCV3WZEnqzGou7CpA%3D%3D,Malware Analyst
[Tecnologia] Engenheiro de Dados Pleno,Contabilizei,Brazil,https://www.linkedin.com/jobs/view/tecnologia-engenheiro-de-dados-pleno-at-contabilizei-4333237618?position=9&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=670w2yR1ZMpv7bEcqX%2FiEQ%3D%3D,Malware Analyst
Analista de Operações de Segurança - Defesa/MSS (São Paulo/SP),Clavis Segurança da Informação,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-de-opera%C3%A7%C3%B5es-de-seguran%C3%A7a-defesa-mss-s%C3%A3o-paulo-sp-at-clavis-seguran%C3%A7a-da-informa%C3%A7%C3%A3o-4324990568?position=10&pageNum=62&refId=lck2OH2E5TnC7j0wOKQAFA%3D%3D&trackingId=DmxESt7%2FMuNbDmBKn9VQxA%3D%3D,Malware Analyst
Desenvolvedor | Agência Centro,Auxiliadora Predial,Greater Porto Alegre,https://www.linkedin.com/jobs/view/desenvolvedor-ag%C3%AAncia-centro-at-auxiliadora-predial-4348118121?position=1&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=nwam1s9FNTNlmwQGXK6Hww%3D%3D,Malware Analyst
"Edital de Bolsista 080/2021 – Apoio Técnico à Pesquisa, Desenvolvimento e Inovação (PD&I) – Engenharia de Software",Finatec - Fundação de Empreendimentos Científicos e Tecnológicos,"Brasília, Federal District, Brazil",https://www.linkedin.com/jobs/view/edital-de-bolsista-080-2021-%E2%80%93-apoio-t%C3%A9cnico-%C3%A0-pesquisa-desenvolvimento-e-inova%C3%A7%C3%A3o-pd-i-%E2%80%93-engenharia-de-software-at-finatec-funda%C3%A7%C3%A3o-de-empreendimentos-cient%C3%ADficos-e-tecnol%C3%B3gicos-4283766639?position=2&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=fUcp35%2F2wPJBM4N0L9oMfQ%3D%3D,Malware Analyst
AI RESEARCHER LLM/NLP (MANAUS/AM - SÃO PAULO/SP),Sidia Instituto de Ciência e Tecnologia,"Manaus, Amazonas, Brazil",https://www.linkedin.com/jobs/view/ai-researcher-llm-nlp-manaus-am-s%C3%A3o-paulo-sp-at-sidia-instituto-de-ci%C3%AAncia-e-tecnologia-4299679390?position=3&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=l24DGL07YO5HsQ%2F4qLhsqg%3D%3D,Malware Analyst
Analista de Desenvolvimento de Sistemas | Sede Administrativa - Erechim/RS,Sicredi,"Erechim, Rio Grande do Sul, Brazil",https://www.linkedin.com/jobs/view/analista-de-desenvolvimento-de-sistemas-sede-administrativa-erechim-rs-at-sicredi-4342021472?position=4&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=BPJAzEJJ6Z33lQ9DNghFcA%3D%3D,Malware Analyst
Estagiário(a) de Desenvolvimento,Bode Do Nô,"Recife, Pernambuco, Brazil",https://www.linkedin.com/jobs/view/estagi%C3%A1rio-a-de-desenvolvimento-at-bode-do-n%C3%B4-4336471964?position=5&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=hsbh4Df2cBC250Gp59XFSg%3D%3D,Malware Analyst
Engenheira(o) de IA Especialista - iFood Pago,iFood,Brazil,https://www.linkedin.com/jobs/view/engenheira-o-de-ia-especialista-ifood-pago-at-ifood-4327085244?position=6&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=b0ov7LITsTdX%2FMaoKY79ZA%3D%3D,Malware Analyst
Desenvolvedor(a) Backend PL - aiqfome,Magalu,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-a-backend-pl-aiqfome-at-magalu-4283479879?position=7&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=7JrCGLY6AgfcJbqimpDuLg%3D%3D,Malware Analyst
Data Engineer - Mid-level,Alvorada Dev,Brazil,https://www.linkedin.com/jobs/view/data-engineer-mid-level-at-alvorada-dev-4321065344?position=8&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=6kGMVT1chk0Wax%2FUnistXQ%3D%3D,Malware Analyst
Analista Desenvolvimento de Firmware,Abastek,"Belo Horizonte, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/analista-desenvolvimento-de-firmware-at-abastek-4339018052?position=9&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=SwQvzvuxhPpI11rqrQrrLA%3D%3D,Malware Analyst
Desenvolvedor Power Platform Pleno,Meta,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-power-platform-pleno-at-meta-4345940902?position=10&pageNum=63&refId=ImRaEZIhKVif%2F1UG%2FOUVfg%3D%3D&trackingId=vgWtf2jAatdVw2RLKbrH1w%3D%3D,Malware Analyst
Sr Cyberark Analyst,Asper,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/sr-cyberark-analyst-at-asper-4321760037?position=1&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=asbtTgNEQ4gyqfzUz1GaGg%3D%3D,Malware Analyst
Senior Cybersecurity Engineer-BR-Sao Paulo,Globant,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/senior-cybersecurity-engineer-br-sao-paulo-at-globant-4326498257?position=2&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=j9MmVWf0bRZ7HP3wz09uwQ%3D%3D,Malware Analyst
Go Engineer,SME Careers,Brazil,https://www.linkedin.com/jobs/view/go-engineer-at-sme-careers-4345888891?position=3&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=sypz%2B%2FEJ%2Bu%2FZDRJuXvEVXg%3D%3D,Malware Analyst
Desenvolvedor De Software Embarcado E Hardware Pleno,RwTech,"Santa Rita do Sapucaí, Minas Gerais, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-de-software-embarcado-e-hardware-pleno-at-rwtech-4345898749?position=4&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=%2BnOZqOPCMB%2BJ7%2FOMfMiV1Q%3D%3D,Malware Analyst
Pessoa Analista de IAM Sênior,Pravaler,Brazil,https://www.linkedin.com/jobs/view/pessoa-analista-de-iam-s%C3%AAnior-at-pravaler-4303843048?position=5&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=s5sRrapu8s24QIPjeystqQ%3D%3D,Malware Analyst
Estagiário de Desenvolvimento de Software,Perkons SA,"Pinhais, Paraná, Brazil",https://www.linkedin.com/jobs/view/estagi%C3%A1rio-de-desenvolvimento-de-software-at-perkons-sa-4335997262?position=6&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=Rpn%2BABjd9SuEqZnA3zVXmw%3D%3D,Malware Analyst
Banco de Talentos - Dev,Môre,Brazil,https://www.linkedin.com/jobs/view/banco-de-talentos-dev-at-m%C3%B4re-4160493830?position=7&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=vfE6Goe%2Fok2R3rQso08SKw%3D%3D,Malware Analyst
Test Automation Web Testing,Encora Inc.,Brazil,https://www.linkedin.com/jobs/view/test-automation-web-testing-at-encora-inc-4328919096?position=8&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=81d9isYPSdlgXuXSCJ%2FEpw%3D%3D,Malware Analyst
Engenheiro de Segurança - Trabalho Remoto | REF#271838,BairesDev,Brazil,https://www.linkedin.com/jobs/view/engenheiro-de-seguran%C3%A7a-trabalho-remoto-ref%23271838-at-bairesdev-4258065207?position=9&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=1jJQimgl7HjiNovfLtUCAQ%3D%3D,Malware Analyst
Analista Desenvolvedor Pleno (Python/RPA),Bellinati Perez,"Curitiba, Paraná, Brazil",https://www.linkedin.com/jobs/view/analista-desenvolvedor-pleno-python-rpa-at-bellinati-perez-4329060072?position=10&pageNum=64&refId=LRIJIGZ0AqnL%2BGa0d0PkmA%3D%3D&trackingId=gibtKcCpEYGk%2BKCg6Q5vZQ%3D%3D,Malware Analyst
Data Integration Engineer,PartnerOne,Brazil,https://www.linkedin.com/jobs/view/data-integration-engineer-at-partnerone-4334288741?position=1&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=uqj70cIahGr3ghck1NiLDg%3D%3D,Malware Analyst
QA Engineer Junior,Wave by Bemobi,Brazil,https://www.linkedin.com/jobs/view/qa-engineer-junior-at-wave-by-bemobi-4348285564?position=2&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=MHlYrylI8ZZKo4ElWn2vRg%3D%3D,Malware Analyst
Desenvolvedor -,Grupo Modena e Silva,"Porto Velho, Rondônia, Brazil",https://www.linkedin.com/jobs/view/desenvolvedor-at-grupo-modena-e-silva-4341067686?position=3&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=cgSOXTWHSt2VEPc%2BCDR9zA%3D%3D,Malware Analyst
Estágio Short Job em Desenvolvimento | Automation,BTG Pactual,"Rio de Janeiro, Rio de Janeiro, Brazil",https://www.linkedin.com/jobs/view/est%C3%A1gio-short-job-em-desenvolvimento-automation-at-btg-pactual-4341288854?position=4&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=I02IoxGRp%2FJubvjOEJsMaQ%3D%3D,Malware Analyst
QA Tester Junior,Doutor-IE | Inteligência Automotiva,"Florianópolis, Santa Catarina, Brazil",https://www.linkedin.com/jobs/view/qa-tester-junior-at-doutor-ie-intelig%C3%AAncia-automotiva-4277249037?position=5&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=q4LTkf%2BuSZ7q2%2FiT2J5O0Q%3D%3D,Malware Analyst
Banco de Talentos | Vagas Afirmativas para Pessoas com Deficiência (PCD) – Tecnologia,Avenue,Brazil,https://www.linkedin.com/jobs/view/banco-de-talentos-vagas-afirmativas-para-pessoas-com-defici%C3%AAncia-pcd-%E2%80%93-tecnologia-at-avenue-4342179339?position=6&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=ePo8dio1ZzLjIlSvR9HUmw%3D%3D,Malware Analyst
2594 - Estágio de Desenvolvedor (SAAS),Vehlor,"Maringá, Paraná, Brazil",https://www.linkedin.com/jobs/view/2594-est%C3%A1gio-de-desenvolvedor-saas-at-vehlor-4341778565?position=7&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=yT7%2FE%2BVCMAn70%2BHgjyU3Kw%3D%3D,Malware Analyst
Desenvolvedor Java Sênior,Stefanini Group,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-java-s%C3%AAnior-at-stefanini-group-4346062955?position=8&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=GPrr5uyam0PcYnSEIaxLqw%3D%3D,Malware Analyst
Data Science Intern (Brazil) - Year Round 2026,TELUS Digital,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/data-science-intern-brazil-year-round-2026-at-telus-digital-4339463917?position=9&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=NiirLF277IpAKOHa%2B95Ltw%3D%3D,Malware Analyst
Especialista de Software - (Sustentação Consignado),Banco PAN,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/especialista-de-software-sustenta%C3%A7%C3%A3o-consignado-at-banco-pan-4336124073?position=10&pageNum=65&refId=F09wuFNMhF%2FLS7FdrFAXnw%3D%3D&trackingId=BNrKAyJsE%2FGNviphq9Lu%2BA%3D%3D,Malware Analyst
Desenvolvedor(a) de Webcrawlers/Scraping,Venidera,Brazil,https://www.linkedin.com/jobs/view/desenvolvedor-a-de-webcrawlers-scraping-at-venidera-4319081712?position=1&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=dlUQczHp37PXpV4uD6jVfw%3D%3D,Malware Analyst
Engenheiro de Dados,Stage Consulting,Greater São Paulo Area,https://www.linkedin.com/jobs/view/engenheiro-de-dados-at-stage-consulting-4312897611?position=2&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=BlswqqNSV0JnwWIE5OPwpA%3D%3D,Malware Analyst
Analista de Pré Vendas - Cloud,Skyone,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/analista-de-pr%C3%A9-vendas-cloud-at-skyone-4307696241?position=3&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=tlL4H6xL5dwJ%2BXPNt4LJlQ%3D%3D,Malware Analyst
Estágio em Desenvolvimento,Alest Consultoria,"São Paulo, São Paulo, Brazil",https://www.linkedin.com/jobs/view/est%C3%A1gio-em-desenvolvimento-at-alest-consultoria-4340210342?position=4&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=WOYevhyHvjD4LluPYlDFKQ%3D%3D,Malware Analyst
PESSOA ENGENHEIRA DE IA JR,Cogna Educação,"São Paulo, Brazil",https://www.linkedin.com/jobs/view/pessoa-engenheira-de-ia-jr-at-cogna-educa%C3%A7%C3%A3o-4350293816?position=5&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=ZNGdEucKEtmJleV%2Bvq66sA%3D%3D,Malware Analyst
Senior Android Malware Analyst,Cognizant,Greater São Paulo Area,https://www.linkedin.com/jobs/view/senior-android-malware-analyst-at-cognizant-4328822517?position=6&pageNum=66&refId=qXcwtrymMxyANyWSZQmD%2BA%3D%3D&trackingId=CQT0byzGsPZN4u4lIBXzDw%3D%3D,Malware Analyst
