title,company,location,link,search_keyword
Performance Testing,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-testing-at-geidea-4342023156?position=8&pageNum=4&refId=nYrjMaMP7JqDNbGfLU%2BoAA%3D%3D&trackingId=xhVk6EvwofqspiB56SIo3Q%3D%3D,Malware Analyst
Pen Testing Engineer,ZeroSploit MEA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/pen-testing-engineer-at-zerosploit-mea-4141631226?position=9&pageNum=4&refId=nYrjMaMP7JqDNbGfLU%2BoAA%3D%3D&trackingId=t6jGqiPYFNN8Mpd9xGzVHw%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Cyber Security I SecOps Detection Senior Engineer, Cairo. Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-cyber-security-i-secops-detection-senior-engineer-cairo-egypt-at-deloitte-4317861902?position=10&pageNum=4&refId=nYrjMaMP7JqDNbGfLU%2BoAA%3D%3D&trackingId=WiEXFBGHLcw1PYT411bCOg%3D%3D,Malware Analyst
Information Security Engineer,NowPay,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/information-security-engineer-at-nowpay-4301378418?position=1&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=WKlEKAKiz4WUPiLgVUITzg%3D%3D,Malware Analyst
"Innovation Hub I Cyber Security I Active Directory Security - IAM Senior Engineer, Cairo, Egypt.",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/innovation-hub-i-cyber-security-i-active-directory-security-iam-senior-engineer-cairo-egypt-at-deloitte-4333945862?position=2&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=%2BlNBYiBrvlalNwbABoZXog%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Senior AI/ ML Engineer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-senior-ai-ml-engineer-cairo-egypt-at-deloitte-4131912218?position=3&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=3w8nxQpz%2BNfqyjMz1uO8lg%3D%3D,Malware Analyst
"Senior Backend Engineer, ML Indexing Platform (Go/Python/Kubernetes)",Gramian Consulting,Egypt,https://www.linkedin.com/jobs/view/senior-backend-engineer-ml-indexing-platform-go-python-kubernetes-at-gramian-consulting-4346074419?position=4&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=dc9De7%2BF%2Bh65SV%2FZyP7vOw%3D%3D,Malware Analyst
Senior Data Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4266164080?position=5&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=ySetbKMis380zO6JUlc0PQ%3D%3D,Malware Analyst
"Deloitte Innovation Hub | Cyber Security | Cyber Strategy and Transformation Senior Engineer, Cairo, Egypt.",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-cyber-security-cyber-strategy-and-transformation-senior-engineer-cairo-egypt-at-deloitte-4307816658?position=6&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=jHoCxW0aEml0k3R61mXToQ%3D%3D,Malware Analyst
Data Engineer (m/w/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-m-w-d-at-sonnen-egypt-4301914462?position=7&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=Ks%2BT%2FlpQE%2Fj3eZIv8iM5aQ%3D%3D,Malware Analyst
"Deloitte Innovation Hub I AI / ML Engineering Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-ai-ml-engineering-tech-lead-cairo-egypt-at-deloitte-4132278801?position=8&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=B6dkr6RZVEBnkwIPSrviTw%3D%3D,Malware Analyst
Cloud Security Lead,Ericsson,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-security-lead-at-ericsson-4328716191?position=9&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=RlHtJtCtH6LejE8Qkli4gA%3D%3D,Malware Analyst
RAID Support Engineer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/raid-support-engineer-at-advansys-4281756215?position=10&pageNum=5&refId=z7EV95LkD7tI%2BxYE98Lf%2Bw%3D%3D&trackingId=7GBZGfBlYe%2BijTpZe0btVg%3D%3D,Malware Analyst
Search Engine Evaluator - Arabic (Egypt),RWS Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/search-engine-evaluator-arabic-egypt-at-rws-group-4320230426?position=1&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=tHngn9sJw6bzvT6xW%2BZHrA%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Senior Data & Analytics Engineer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-senior-data-analytics-engineer-cairo-egypt-at-deloitte-4264562703?position=2&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=a2Ha1BmXOSdOZ%2F6zjofn9w%3D%3D,Malware Analyst
AI/ML Engineer,AKWAD,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-akwad-4224451917?position=3&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=UsTqxZm1WS%2BDdMzeY%2B3iHQ%3D%3D,Malware Analyst
AI Developer,Cubic Information Systems,Egypt,https://www.linkedin.com/jobs/view/ai-developer-at-cubic-information-systems-4279698516?position=4&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=sDmzwlIUTBFP3%2F0DM0lVLw%3D%3D,Malware Analyst
Junior Perception Engineer,Brightskies,"Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-perception-engineer-at-brightskies-4329189340?position=5&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=cR%2BgEMbABgXbrTZYbD0N7A%3D%3D,Malware Analyst
AI Engineer (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/ai-engineer-remote-at-lumenalta-4345634846?position=6&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=xlCUIqNCiP6AeZx5FsJpAA%3D%3D,Malware Analyst
Database Developer - RAID,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-developer-raid-at-advansys-4284068727?position=7&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=cPFh3wpRA8MB2xQUEKmoqA%3D%3D,Malware Analyst
"ETIC, Cyber Security Cyber Risk - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-cyber-security-cyber-risk-associate-at-pwc-3677051583?position=8&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=7c0%2FRZ0EWn%2B3UZVp1lSuLw%3D%3D,Malware Analyst
BI Developer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bi-developer-at-banque-misr-4284023872?position=9&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=m7eunMeGwhok3I%2BV8XniLQ%3D%3D,Malware Analyst
Junior Software Engineer,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-software-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4300290745?position=10&pageNum=6&refId=YTePWlCqRe9WTAj%2FDvf6JQ%3D%3D&trackingId=YiIVsBpG8SAqagIOkeCHVg%3D%3D,Malware Analyst
Data Engineer,Darkroom,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-darkroom-4339179877?position=1&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=QtmR86eignlD1jGfimOV3g%3D%3D,Malware Analyst
Senior AI Engineer,PaxeraHealth,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-paxerahealth-3913560240?position=2&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=fyW5w9jIJGB7AZJMVUKREA%3D%3D,Malware Analyst
Kotlin Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/kotlin-engineer-at-sme-careers-4345927693?position=3&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=ULJ24Efh%2FlWWm2y141w3FQ%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Cyber Security I DevSecOps & Cloud Security Tech Lead, Cairo, Egypt.",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-cyber-security-i-devsecops-cloud-security-tech-lead-cairo-egypt-at-deloitte-4316354234?position=4&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=orxR0NXFyVrQbxvZQ1kQwg%3D%3D,Malware Analyst
Implementation Engineer,Group-IB,"Cairo, Egypt",https://www.linkedin.com/jobs/view/implementation-engineer-at-group-ib-4348660484?position=5&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=crxIGfn%2BH18ZWmBILrJJIw%3D%3D,Malware Analyst
AI Engineer,Easygenerator,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/ai-engineer-at-easygenerator-4334125092?position=6&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=jYxbolEKCPiWW5kZsz7t0g%3D%3D,Malware Analyst
Principal Backend developer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/principal-backend-developer-at-finaira-4345936772?position=7&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=asNItpePxyOvr%2FgNoqXDlg%3D%3D,Malware Analyst
Mid/Senior Business Intelligence Engineer,Inovola,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-business-intelligence-engineer-at-inovola-4278207462?position=8&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=KCMY9wyfgo9uamv%2BxEsw1Q%3D%3D,Malware Analyst
Lead Data Engineer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-data-engineer-at-nawy-4284955693?position=9&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=S1hDeUNmF7Nqw9yX0jfa0w%3D%3D,Malware Analyst
Data Engineer,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-blnk-4309239336?position=10&pageNum=7&refId=ooCvrs3MjQniZSlaNOQuaw%3D%3D&trackingId=GwQOl44FHTZkmY1CLurj%2Bw%3D%3D,Malware Analyst
Data Engineer - Jumia (Full Time),Jumia Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-jumia-full-time-at-jumia-group-4305592950?position=1&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=6R7LnWHgJHDdR8%2BVqAZ5vg%3D%3D,Malware Analyst
Technical Interviewer,Fekra Technologies,Egypt,https://www.linkedin.com/jobs/view/technical-interviewer-at-fekra-technologies-4346186375?position=2&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=WkD5WPrMo2R0hC7Sw7tWiQ%3D%3D,Malware Analyst
Senior SecOps Engineer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-secops-engineer-at-advansys-4281922456?position=3&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=RA6daMvYrHnPTfYwwSziNg%3D%3D,Malware Analyst
Senior Security Architect (Banking),Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-security-architect-banking-at-advansys-4284087935?position=4&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=5RMGzq%2FaKX%2BSZMoFBs9gFw%3D%3D,Malware Analyst
Azure Data Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/azure-data-engineer-at-ssc-hr-solutions-4287911108?position=5&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=rtjbofOFiGIm8haHyL1eOg%3D%3D,Malware Analyst
Data Engineer Tech Lead,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-tech-lead-at-ssc-hr-solutions-4281252871?position=6&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=AgY4JEi9IC2hW4tXgWf16w%3D%3D,Malware Analyst
AI & Cloud Infrastructure Developer,Scalvy,"Cairo, Egypt",https://www.linkedin.com/jobs/view/ai-cloud-infrastructure-developer-at-scalvy-4302608832?position=7&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=%2BZwy0nUlM1POr11E3Zq0NA%3D%3D,Malware Analyst
Data Business Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-business-developer-at-ssc-hr-solutions-4300839209?position=8&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=UeNEjIGRlfdApz3pajRAWw%3D%3D,Malware Analyst
MySql Database Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mysql-database-developer-at-m%C3%BCller-s-solutions-4284578552?position=9&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=lsyHqo5Z2KL9DaXMiRl7Zw%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Senior Data Modelling Engineer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-senior-data-modelling-engineer-cairo-egypt-at-deloitte-4292858157?position=10&pageNum=8&refId=00SgCDMZuaKEVDQOK1LHLg%3D%3D&trackingId=4QATerBM8XOvJXIGqAJ1gA%3D%3D,Malware Analyst
"Deloitte Innovation Hub I Data Engineering Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-data-engineering-tech-lead-cairo-egypt-at-deloitte-4264563737?position=1&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=N7xugEQLjWY0Ul5bQtTrpw%3D%3D,Malware Analyst
Junior Android Developer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-android-developer-at-advansys-4283404186?position=2&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=lw0B4Wwrj4Zx4mKM8ciYlw%3D%3D,Malware Analyst
Test Engineer,Banque Misr,"Cairo, Egypt",https://www.linkedin.com/jobs/view/test-engineer-at-banque-misr-4348220556?position=3&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=X4tE97I8tCp%2B%2FgVR4UYpbw%3D%3D,Malware Analyst
IAM Engineer,Capgemini,"Cairo, Egypt",https://www.linkedin.com/jobs/view/iam-engineer-at-capgemini-4324549964?position=4&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=kny8anvmaRyvmrE7KNvD2g%3D%3D,Malware Analyst
Senior Data Governance Engineer,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-governance-engineer-at-b-labs-4287913488?position=5&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=Ootbq2t8xXf0MELpPz0CNw%3D%3D,Malware Analyst
Senior Infrastructure Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-infrastructure-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4270020946?position=6&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=n1YZ815RRQ4nkeF1n55jcA%3D%3D,Malware Analyst
Sr. System Integration Engineer,Xenon Seven,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-system-integration-engineer-at-xenon-seven-4346168319?position=7&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=nJQVITt1xt4UJr%2FoDsonYQ%3D%3D,Malware Analyst
Data Engineer,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/data-engineer-at-palm-outsourcing-4322530807?position=8&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=KRgesJBs92gu4DdM%2BaCorg%3D%3D,Malware Analyst
IBM Middleware developer,International Turnkey Systems - ITS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ibm-middleware-developer-at-international-turnkey-systems-its-4345886630?position=9&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=XpDU0wC8bUPbPowJCUYT4A%3D%3D,Malware Analyst
AI/ML Tech Lead,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ai-ml-tech-lead-at-siemens-4323616449?position=10&pageNum=9&refId=w7Pno3k5u4jjHujw2siD9g%3D%3D&trackingId=1r9UvWuPICty1ZAqKyHg%2Bw%3D%3D,Malware Analyst
"Lead, Technology Security Testing",Orange Egypt,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-technology-security-testing-at-orange-egypt-4346305474?position=1&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=yYgxEHh%2BzUcFvKF9nn3sNg%3D%3D,Malware Analyst
General Applications,Hassan Allam Holding,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/general-applications-at-hassan-allam-holding-4347344094?position=2&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=wPMLJA%2B66aoOz64iGAyERw%3D%3D,Malware Analyst
"Deloitte Innovation Hub I AI/ML Engineering, Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-ai-ml-engineering-senior-tech-lead-cairo-egypt-at-deloitte-4132285194?position=3&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=u4SSF3owsCd%2FbTiE4KBU0g%3D%3D,Malware Analyst
Infrastructure Engineer,Penta-b,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/infrastructure-engineer-at-penta-b-4126102021?position=4&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=t3p383XUrhFiPGNb8j3yfQ%3D%3D,Malware Analyst
Security Engineer/DevSecOps,Gathern | جاذر إن,Egypt,https://www.linkedin.com/jobs/view/security-engineer-devsecops-at-gathern-%D8%AC%D8%A7%D8%B0%D8%B1-%D8%A5%D9%86-4312086996?position=5&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=1kJmi3YLvWKSJoydYjZ5TA%3D%3D,Malware Analyst
Technical Lead,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-lead-at-nawy-4281754260?position=6&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=4hPq2pUjxR58xlf%2BouTitA%3D%3D,Malware Analyst
Outsystems Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/outsystems-developer-at-blackstone-eit-4282136156?position=7&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=JqcPAai%2BqwVupyXsLJYRSw%3D%3D,Malware Analyst
Senior Data Science and AI Engineer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-science-and-ai-engineer-at-nawy-4278572251?position=8&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=ScnaXa45Ch4sILtnoix9KQ%3D%3D,Malware Analyst
"ETIC, Cybersecurity - AI Engineer - Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-cybersecurity-ai-engineer-manager-at-pwc-4343001425?position=9&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=fNbv0eISaBTJVh%2Bd7NP%2Frw%3D%3D,Malware Analyst
"ETIC, Data Engineer (Snowflake), Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-snowflake-senior-associate-at-pwc-4218645705?position=10&pageNum=10&refId=J875mrbQLrbWB1g%2BWm89%2Fg%3D%3D&trackingId=c2WJxAXKB7dHP2%2Blu6hTRw%3D%3D,Malware Analyst
"Deloitte Innovation Hub | Cloud Engineering Technical Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-cloud-engineering-technical-lead-cairo-egypt-at-deloitte-4131819041?position=1&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=aouO4KV1J5gQ72kBAWOVdQ%3D%3D,Malware Analyst
Data Engineer,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-ratp-dev-mobility-cairo-4335704974?position=2&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=z3GEY3gUi%2FYXtNYMFAfnow%3D%3D,Malware Analyst
Junior Quality Control,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/junior-quality-control-at-blackstone-eit-4308440438?position=3&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=wtP7OV%2FFuC0F87%2Fj1WJchA%3D%3D,Malware Analyst
Senior Perception Engineer,Brightskies,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-perception-engineer-at-brightskies-4329275532?position=4&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=R%2FPlFcHMqPrro349T1H4DA%3D%3D,Malware Analyst
Senior Manager - Data Engineer.MGNEG - Data Management.Technology - MGNEGP,Mashreq,Egypt,https://www.linkedin.com/jobs/view/senior-manager%C2%A0-data-engineer-mgneg-data-management-technology-mgnegp-at-mashreq-4253051299?position=5&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=xtRW0D%2B6Xh%2FKlLSubJ81bg%3D%3D,Malware Analyst
Senior Data Engineer,SSC HR Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-data-engineer-at-ssc-hr-solutions-4283794258?position=6&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=lmbhYF0cltBmFKVPs48jrQ%3D%3D,Malware Analyst
"Deloitte Innovation Hub | Data Engineering, Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-data-engineering-senior-tech-lead-cairo-egypt-at-deloitte-4264563735?position=7&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=rWYx%2F39yxg9frA0kumBM9A%3D%3D,Malware Analyst
Application Engineer,STM,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/application-engineer-at-stm-4349137888?position=8&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=EMXSTxdp%2Bp90Iz7jw3%2BZ9Q%3D%3D,Malware Analyst
Intelligent Transportation Systems (ITS) Engineer,Egis in Africa,Egypt,https://www.linkedin.com/jobs/view/intelligent-transportation-systems-its-engineer-at-egis-in-africa-4074746261?position=9&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=4LSC4w%2FMVWUv1tQ%2BHcMMbw%3D%3D,Malware Analyst
Performance Testing Lead,geidea,"Cairo, Egypt",https://www.linkedin.com/jobs/view/performance-testing-lead-at-geidea-4341723512?position=10&pageNum=11&refId=TMifmZ9GErcXRbR7DzeKYw%3D%3D&trackingId=um1gBjDv4K007yySk5nNpg%3D%3D,Malware Analyst
"ETIC, Cyber Security, Cloud Security Engineer Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-cyber-security-cloud-security-engineer-senior-associate-at-pwc-4140306706?position=1&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=%2BQsnGLUc9vQK%2Bx2q2wlvKQ%3D%3D,Malware Analyst
System Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/system-engineer-at-digital-egypt-for-investment-co-4320864340?position=2&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=lDYNkXpnWXBOPoidtNBNDg%3D%3D,Malware Analyst
Database Senior Engineer,Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-senior-engineer-at-valleysoft-center-of-excellence-4313024502?position=3&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=UNxlpvwnNzdjXXbwOfvVFg%3D%3D,Malware Analyst
IAM Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/iam-engineer-at-ssc-hr-solutions-4340702508?position=4&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=yKmMejTmImm0c1K7WVoG%2Fg%3D%3D,Malware Analyst
"ETIC, Business Intelligence Engineer- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-business-intelligence-engineer-senior-associate-at-pwc-middle-east-3774740533?position=5&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=3zZswvEyvdJQKkXL4ZWXvA%3D%3D,Malware Analyst
Low-Code Developer (ag),Datenlotsen Education Systems GmbH,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/low-code-developer-ag-at-datenlotsen-education-systems-gmbh-4341611744?position=6&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=9LfUz0QPAo0bQUMBXHDV%2Fw%3D%3D,Malware Analyst
Industrial System Cybersecurity Referent Engineer,Schneider Electric,"New Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/industrial-system-cybersecurity-referent-engineer-at-schneider-electric-4297887546?position=7&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=0D1d%2BaLkvUZ1I5OmABW9Lg%3D%3D,Malware Analyst
Backend Engineer (GenAI & LLM Integration),Rubikal,Egypt,https://www.linkedin.com/jobs/view/backend-engineer-genai-llm-integration-at-rubikal-4335724132?position=8&pageNum=12&refId=ulSYwMoHuQIiZOjh0NUdfQ%3D%3D&trackingId=Dkw4T4uWNbGto83AKrqfdg%3D%3D,Malware Analyst
