title,company,location,link,search_keyword
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318362037?position=9&pageNum=60&refId=F%2FWpsd%2BJjBFbsutAeuiwKg%3D%3D&trackingId=UjVQzf7LrNKd9t8SsAHTuw%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318345641?position=10&pageNum=60&refId=F%2FWpsd%2BJjBFbsutAeuiwKg%3D%3D&trackingId=Pkzk0KTb5j7MHaX5SfAWiw%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318361052?position=1&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=MxFz%2F9haR%2BseBghvL1%2FODA%3D%3D,Automation Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322020987?position=2&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=Dbdq39cev9qcVfW7HJHmtA%3D%3D,Automation Engineer
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318340917?position=3&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=gZdyDsnhS%2F3CJJiU1XVRNQ%3D%3D,Automation Engineer
Cloud Operations Suite Partner Presales Architect,Hewlett Packard Enterprise,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-operations-suite-partner-presales-architect-at-hewlett-packard-enterprise-4342786873?position=4&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=RHOjy81bzBXywClEAYwmPw%3D%3D,Automation Engineer
Software Engineer Trainee #FutureWerner – Siemens Osakeyhtiö (Espoo),Siemens,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-trainee-%23futurewerner-%E2%80%93-siemens-osakeyhti%C3%B6-espoo-at-siemens-4327662297?position=5&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=Wxg4L98zy%2BLq5t40k3LsKg%3D%3D,Automation Engineer
Summer Trainees,Cimcorp Group,"Ulvila, Satakunta, Finland",https://www.linkedin.com/jobs/view/summer-trainees-at-cimcorp-group-4344646405?position=6&pageNum=61&refId=%2FdKzKru1OqOPdN2HaCpUkA%3D%3D&trackingId=FWj%2F49jOzjwOTfza0wFAfw%3D%3D,Automation Engineer
Senior C++ Engineer - Satellite Real-Time Control Systems,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-c%2B%2B-engineer-satellite-real-time-control-systems-at-iceye-4328819399?position=1&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=LckRxr5yE7rKpXMQhkzwAQ%3D%3D,Control Systems Engineer
Senior AOCS/Robotics Engineer,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-aocs-robotics-engineer-at-iceye-4328709435?position=2&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=3va6qIggG1xMJqQAVX4siQ%3D%3D,Control Systems Engineer
Project Engineer,First Point Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/project-engineer-at-first-point-group-4348322412?position=3&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=79Ck6jIEuIonam0uYjGaxg%3D%3D,Control Systems Engineer
Staff Software Engineer - Orbit Determination & Control (AOCS),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-software-engineer-orbit-determination-control-aocs-at-iceye-4297508615?position=4&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=2pmPT8xIEW%2BJ7uohgpQMXg%3D%3D,Control Systems Engineer
"Project Engineer, Primary",Hitachi Energy,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344332941?position=5&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=HnoJHeApv%2F5Q1MHN%2BW4tIQ%3D%3D,Control Systems Engineer
"Project Engineer, Primary",Hitachi Energy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344402814?position=6&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=R7%2FIEFwg%2FNllOaQCnd0YXg%3D%3D,Control Systems Engineer
Project Engineer,DayOne,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-dayone-4318505837?position=7&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=wuIN2D0FoPAPguDnJ1x8QQ%3D%3D,Control Systems Engineer
Deck Outfitting Designers / Lead Engineer,Deltamarin,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/deck-outfitting-designers-lead-engineer-at-deltamarin-4348891010?position=8&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=dyjpCZLnZ3wssHSjBN6JvA%3D%3D,Control Systems Engineer
Project Engineer,Bird Construction,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-bird-construction-4343236861?position=9&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=ff%2BjFDNEeQJ3EAUlHRYBVQ%3D%3D,Control Systems Engineer
Product Engineer,Valmet,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/product-engineer-at-valmet-4342720177?position=10&pageNum=0&refId=KvkVbatQrg12Yw1KUKQ%2FAA%3D%3D&trackingId=YWH0BUzt1708yfEftFikMA%3D%3D,Control Systems Engineer
Product Engineer,Valmet,"Raisio, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/product-engineer-at-valmet-4342660328?position=1&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=Mrtpf0YHQCjOetorlHegFQ%3D%3D,Control Systems Engineer
Product Engineer,Valmet,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/product-engineer-at-valmet-4342630594?position=2&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=9Y7Ur4XtRjnULbijKLrMOw%3D%3D,Control Systems Engineer
Product Engineer,Valmet,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/product-engineer-at-valmet-4342670273?position=3&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=DskYfHMxRpn10qwN5XBquQ%3D%3D,Control Systems Engineer
Product Engineer,Valmet,"Ulvila, Satakunta, Finland",https://www.linkedin.com/jobs/view/product-engineer-at-valmet-4342590616?position=4&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=9amONo0%2BKgi09PDmuSLT4Q%3D%3D,Control Systems Engineer
Projektisuunnittelija,Akaan kaupunki,"Akaa, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/projektisuunnittelija-at-akaan-kaupunki-4350166103?position=5&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=oPeGt3kiyAUifRsPVWgq0Q%3D%3D,Control Systems Engineer
Project Engineer,Nammo Vihtavuori Oy,"Vihtavuori, Central Finland, Finland",https://www.linkedin.com/jobs/view/project-engineer-at-nammo-vihtavuori-oy-4342601657?position=6&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=SCY33YD2BEEnGQBAUk2Gig%3D%3D,Control Systems Engineer
"Project Engineer, Platform",Valtra Inc.,"Äänekoski, Central Finland, Finland",https://www.linkedin.com/jobs/view/project-engineer-platform-at-valtra-inc-4344639260?position=7&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=OfWSy1f5UmSm1wvetDMs0Q%3D%3D,Control Systems Engineer
Services Project Tender Engineer,Schneider Electric,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/services-project-tender-engineer-at-schneider-electric-4324698507?position=8&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=F5Y0AqdrUsM041QYhBY0jw%3D%3D,Control Systems Engineer
Services Project Tender Engineer,Schneider Electric,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/services-project-tender-engineer-at-schneider-electric-4325420220?position=9&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=2b1zk%2F7ELufKptlQ%2F%2FpGug%3D%3D,Control Systems Engineer
Backend & Frontend Developer,The Flex,Finland,https://www.linkedin.com/jobs/view/backend-frontend-developer-at-the-flex-4342379636?position=10&pageNum=1&refId=rfgZFAq5VyV2q%2FS1rAsCsg%3D%3D&trackingId=UKtaGCkmR482TVIvsacOCQ%3D%3D,Control Systems Engineer
Senior Backend & Frontend Engineer,The Flex,Finland,https://www.linkedin.com/jobs/view/senior-backend-frontend-engineer-at-the-flex-4342529174?position=1&pageNum=2&refId=19hJsfGXDmGSB87kqV1Rpg%3D%3D&trackingId=09nU0nCfY1ZL7azW7d%2FyQA%3D%3D,Control Systems Engineer
Staff Backend Engineer (Golang) - Mob Control,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-backend-engineer-golang-mob-control-at-voodoo-4331193861?position=2&pageNum=2&refId=19hJsfGXDmGSB87kqV1Rpg%3D%3D&trackingId=qg4xi5oYEDeqZcr2NikS5g%3D%3D,Control Systems Engineer
Civil Engineer with Python Experience - Freelance AI Trainer,Mindrift,Finland,https://www.linkedin.com/jobs/view/civil-engineer-with-python-experience-freelance-ai-trainer-at-mindrift-4343334393?position=1&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=kTRy6bLpOit89Yj9raHQxw%3D%3D,Motion Planning Engineer
Maintenance Planning Engineer,Finnair,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/maintenance-planning-engineer-at-finnair-4343303607?position=2&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=PdIkl9fRM9kgqbZlNQHC9Q%3D%3D,Motion Planning Engineer
Suunnitteluinsinööri energia- ja teollisuusrakentamisen yksikköön,YIT - Urban developer and construction company,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/suunnitteluinsin%C3%B6%C3%B6ri-energia-ja-teollisuusrakentamisen-yksikk%C3%B6%C3%B6n-at-yit-urban-developer-and-construction-company-4344969498?position=3&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=GLGnU0VwoFiqxQ7YHKlrWQ%3D%3D,Motion Planning Engineer
Suunnitteluinsinööri,Detector Oy,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/suunnitteluinsin%C3%B6%C3%B6ri-at-detector-oy-4344765093?position=4&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=hU9j5RU7%2FFFdHuLFtyfzKA%3D%3D,Motion Planning Engineer
Project Engineer,First Point Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/project-engineer-at-first-point-group-4348322412?position=5&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=hLZTEL6zGKXi1rN%2BsDyy1g%3D%3D,Motion Planning Engineer
Suunnitteluinsinööri,Orbion Consulting Oy (Finland),"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/suunnitteluinsin%C3%B6%C3%B6ri-at-orbion-consulting-oy-finland-4348300455?position=6&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=qUOy28VDZG4%2BNcpKDrg1%2FA%3D%3D,Motion Planning Engineer
Tiesuunnittelija,WSP in Finland,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/tiesuunnittelija-at-wsp-in-finland-4339185595?position=7&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=BZVTicAg%2BwLI1Yvrcn%2FPGA%3D%3D,Motion Planning Engineer
Suunnittelija,CableCrew Oy,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/suunnittelija-at-cablecrew-oy-4328022733?position=8&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=GN4ulLNGbG681d0ZcmT1uw%3D%3D,Motion Planning Engineer
Project Engineer,Bird Construction,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-bird-construction-4343236861?position=9&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=d483BQF8xiNP87RTZT2nEw%3D%3D,Motion Planning Engineer
"Suunnitteluinsinööri, Automaatio",Neste,"Porvoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/suunnitteluinsin%C3%B6%C3%B6ri-automaatio-at-neste-4327311037?position=10&pageNum=0&refId=iwUAqSfzJBKx6OK7XIDI0A%3D%3D&trackingId=1svhBwGxnKgLVn0yU9ramQ%3D%3D,Motion Planning Engineer
"Rakennesuunnittelun harjoittelija, Tampere",Granlund,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/rakennesuunnittelun-harjoittelija-tampere-at-granlund-4324631176?position=1&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=mW%2FqOQzLjvNqmeL6yoU7dw%3D%3D,Motion Planning Engineer
"Project Engineer, Primary",Hitachi Energy,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344332941?position=2&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=0ZnPFseipicrdknv%2F8rAVA%3D%3D,Motion Planning Engineer
"Project Engineer, Primary",Hitachi Energy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/project-engineer-primary-at-hitachi-energy-4344402814?position=3&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=ccKF1ifb98A%2FKkYVQJSgXA%3D%3D,Motion Planning Engineer
Suunnitteluinsinööri (mekaniikkasuunnittelu),Makron,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/suunnitteluinsin%C3%B6%C3%B6ri-mekaniikkasuunnittelu-at-makron-4350382313?position=4&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=hy5vomRnmGAbddNEJjKZVw%3D%3D,Motion Planning Engineer
Project Engineer,DayOne,Finland,https://www.linkedin.com/jobs/view/project-engineer-at-dayone-4318505837?position=5&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=zlaE59f30YtRxoN%2FAJ8%2Btw%3D%3D,Motion Planning Engineer
Site Planning Engineer,Bluefors,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/site-planning-engineer-at-bluefors-4345577915?position=6&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=w7DpO541CaNOo%2FePgloncQ%3D%3D,Motion Planning Engineer
"Project Engineer, Platform",Valtra Inc.,"Äänekoski, Central Finland, Finland",https://www.linkedin.com/jobs/view/project-engineer-platform-at-valtra-inc-4344639260?position=7&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=vjk6jBpL8lfpXSRaA%2Fo1Ag%3D%3D,Motion Planning Engineer
Project Engineer,Nammo Vihtavuori Oy,"Vihtavuori, Central Finland, Finland",https://www.linkedin.com/jobs/view/project-engineer-at-nammo-vihtavuori-oy-4342601657?position=8&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=WTq5mIAhvvaAGunK3FCiLw%3D%3D,Motion Planning Engineer
Rakennuttajainsinööri,Kiertokaari Oy,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/rakennuttajainsin%C3%B6%C3%B6ri-at-kiertokaari-oy-4345694366?position=9&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=e%2Fnu6kN7rraZHzYrIeL4sw%3D%3D,Motion Planning Engineer
Projekti-insinööri,Holiday Club Resorts,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/projekti-insin%C3%B6%C3%B6ri-at-holiday-club-resorts-4344738189?position=10&pageNum=1&refId=pTvxu2LWZn47C0K43km3Cg%3D%3D&trackingId=YsVxuKvU24wDgSbCvEVpbg%3D%3D,Motion Planning Engineer
Laivasuunnittelun insinöörejä sekä avustavia rooleja,Cadpool Oy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/laivasuunnittelun-insin%C3%B6%C3%B6rej%C3%A4-sek%C3%A4-avustavia-rooleja-at-cadpool-oy-4125250492?position=1&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=QkuDKqP9VrscBBUj4%2FDA0A%3D%3D,Motion Planning Engineer
"KESÄTYÖ - Harjoittelija, Rakennesuunnittelu",Ramboll,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-harjoittelija-rakennesuunnittelu-at-ramboll-4338407105?position=2&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=4UtMtC1R0IWTLzaXX6MDVA%3D%3D,Motion Planning Engineer
Structural Design Engineer,SS-Teracon Oy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/structural-design-engineer-at-ss-teracon-oy-4350382642?position=3&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=5kiV1CJaFfc4KcuGZNseIQ%3D%3D,Motion Planning Engineer
"KESÄTYÖ - Harjoittelija, Rakennesuunnittelu",Ramboll,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-harjoittelija-rakennesuunnittelu-at-ramboll-4338247628?position=4&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=V2kasIX2%2BOqpKBxs%2FtVG7g%3D%3D,Motion Planning Engineer
KESÄTYÖ - Suunnittelijaharjoittelija infrahankkeisiin,Ramboll,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-suunnittelijaharjoittelija-infrahankkeisiin-at-ramboll-4338429649?position=5&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=Ax8BzFd0M6cLGBVCOlAYvg%3D%3D,Motion Planning Engineer
Projektisuunnittelija,Akaan kaupunki,"Akaa, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/projektisuunnittelija-at-akaan-kaupunki-4350166103?position=6&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=5PF015xmFWhuteJzrlAVpw%3D%3D,Motion Planning Engineer
"Kokenut tie-, katu- ja vesihuoltosuunnittelija",Ramboll,"Laukaa, Central Finland, Finland",https://www.linkedin.com/jobs/view/kokenut-tie-katu-ja-vesihuoltosuunnittelija-at-ramboll-4342451246?position=7&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=1X5Fcop%2FGehwAjxcX0myCQ%3D%3D,Motion Planning Engineer
Civil Engineer,Mercury,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/civil-engineer-at-mercury-4344408926?position=8&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=VjmGIzPWwAD34o%2BXD%2FHjGA%3D%3D,Motion Planning Engineer
Kesätyö 2026: Geosuunnittelija,WSP in Finland,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-2026-geosuunnittelija-at-wsp-in-finland-4336876974?position=9&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=rhotR8fvJZnVFEm5TsWCRA%3D%3D,Motion Planning Engineer
Operations & Maintenance Engineer - Helsinki,NW,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/operations-maintenance-engineer-helsinki-at-nw-4343066908?position=10&pageNum=2&refId=5Q%2FEmA9pSkBbWL%2FqOuTFiw%3D%3D&trackingId=oEHDjrtmdHGynpK%2BFuJr8A%3D%3D,Motion Planning Engineer
KESÄTYÖ - Siltasuunnittelun harjoittelija,Ramboll,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-siltasuunnittelun-harjoittelija-at-ramboll-4339247357?position=1&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=n67hnUDmw0Qk0GYYvtakrA%3D%3D,Motion Planning Engineer
Services Project Tender Engineer,Schneider Electric,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/services-project-tender-engineer-at-schneider-electric-4324698507?position=2&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=1UW3bQ8XOAoeyGwIdyJ2dQ%3D%3D,Motion Planning Engineer
KESÄTYÖ - Siltasuunnittelun harjoittelija,Ramboll,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-siltasuunnittelun-harjoittelija-at-ramboll-4339356918?position=3&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=rhaqe8h8lzXHplIoPgU%2FPg%3D%3D,Motion Planning Engineer
KESÄTYÖ - Siltasuunnittelun harjoittelija,Ramboll,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-siltasuunnittelun-harjoittelija-at-ramboll-4339347124?position=4&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=26NJRCb%2FVOqH20GB4Gkk2Q%3D%3D,Motion Planning Engineer
Services Project Tender Engineer,Schneider Electric,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/services-project-tender-engineer-at-schneider-electric-4325420220?position=5&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=eauxbGkU5NqiWL8YyNzZKw%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342764450?position=6&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=E0VWW8FvbVDHsi5Oa%2BZwwg%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Laukaa, Central Finland, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342774474?position=7&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=TtkKZ7Q%2F95zLBRfqOjPtZg%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342654878?position=8&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=E6mDR36GFj3FCFvqx%2F2KmQ%3D%3D,Motion Planning Engineer
Kesätyö 2026: Siltasuunnittelija,WSP in Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-2026-siltasuunnittelija-at-wsp-in-finland-4337026336?position=9&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=YU1ffNvASyyH7EcgmYejeA%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342625116?position=10&pageNum=3&refId=9UsiIYa%2B10xNKZsAyLuf%2FA%3D%3D&trackingId=UTH0dZ7fNl6KuVRMcJApRA%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342654877?position=1&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=VszAAQ9hhp%2Bw96cDFWeb3Q%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342585167?position=2&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=UM36YUXf1jc1tkVRCg3gig%3D%3D,Motion Planning Engineer
"Kokenut geotekninen suunnittelija, Infrahankkeet",Ramboll,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/kokenut-geotekninen-suunnittelija-infrahankkeet-at-ramboll-4342694614?position=3&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=4DG%2BjaFBfm5JuXRhIUJGGg%3D%3D,Motion Planning Engineer
Tilapäisten liikennejärjestelyiden suunnittelija,Sweco,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tilap%C3%A4isten-liikennej%C3%A4rjestelyiden-suunnittelija-at-sweco-4326350581?position=4&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=UScj3uy2NLxOG5KDm4gu1g%3D%3D,Motion Planning Engineer
Kesätyö 2026: Ratasuunnittelija,WSP in Finland,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-2026-ratasuunnittelija-at-wsp-in-finland-4336837092?position=5&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=c3fawBesdJ%2F7mPcNbe9Tuw%3D%3D,Motion Planning Engineer
Kesätyö 2026: Infrasuunnittelija,WSP in Finland,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-2026-infrasuunnittelija-at-wsp-in-finland-4336936656?position=6&pageNum=4&refId=JiHDnPNUgU1WjsN8UDzOAw%3D%3D&trackingId=T0OtHWzw5Ndga%2FyTVfQFrg%3D%3D,Motion Planning Engineer
