title,company,location,link,search_keyword
"ML Tech Lead, GenAI",Provectus,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/ml-tech-lead-genai-at-provectus-4288228661?position=1&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=T3cvSUs53lH%2Bj72fDhru%2Fw%3D%3D,Robotic Process Automation Developer
Middle Automation QA Engineer,Commit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/middle-automation-qa-engineer-at-commit-4342941521?position=2&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=h5yuHtqCkDyDUHX8RvIYfw%3D%3D,Robotic Process Automation Developer
Software QA Engineer/ SR,Inetum,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-qa-engineer-sr-at-inetum-4261967080?position=3&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=8RC4rdh2y5NfLPsqpbIoiQ%3D%3D,Robotic Process Automation Developer
"Non-Functional Tester - Gdansk, Poland",Astek,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/non-functional-tester-gdansk-poland-at-astek-4347405370?position=4&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=5tJ8Vt6dI%2Bii%2FwbtYGeZ2w%3D%3D,Robotic Process Automation Developer
Product Localization NLU Developer,Omilia,Poland,https://www.linkedin.com/jobs/view/product-localization-nlu-developer-at-omilia-4339256171?position=5&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=q%2FKyxqBhHNNBpXCeCiu2YA%3D%3D,Robotic Process Automation Developer
Senior Manual Test Engineer (Automotive),Intellias,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-manual-test-engineer-automotive-at-intellias-4340193450?position=6&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=hayzK2fYaB1O4jJN00Gfcg%3D%3D,Robotic Process Automation Developer
Junior AI Engineer,ALGOMINE,"Praca, Łódzkie, Poland",https://www.linkedin.com/jobs/view/junior-ai-engineer-at-algomine-4293927959?position=7&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=9svifx%2BzbHrxcpd8p%2BlRrg%3D%3D,Robotic Process Automation Developer
AI/ML Engineer,Lingaro,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-lingaro-4185016420?position=8&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=xfNHVGS6HjvVXOG68kDAyw%3D%3D,Robotic Process Automation Developer
RPA software engineer - Nykredit,BEC Financial Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/rpa-software-engineer-nykredit-at-bec-financial-technologies-4344497738?position=9&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=gkpNKKaY1Bd9TQYrwWmwKQ%3D%3D,Robotic Process Automation Developer
Senior Test Automation Engineer,Amartus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-amartus-4244909068?position=10&pageNum=14&refId=3bofBQGTOJOq88oFpdO10g%3D%3D&trackingId=WnQ537N03pewoEFHZ5uwqQ%3D%3D,Robotic Process Automation Developer
Automation QA Engineer,Capital.com,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/automation-qa-engineer-at-capital-com-4292161054?position=1&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=2ccIbOeYUFkxSYW5kcuBpA%3D%3D,Robotic Process Automation Developer
Automation Engineer,Jit Team,"Pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-engineer-at-jit-team-4338969003?position=2&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=Zsm0H8bZXp9jz%2FcAJL2nUw%3D%3D,Robotic Process Automation Developer
Middle Manual Qa Engineer,MMDSmart,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/middle-manual-qa-engineer-at-mmdsmart-4338980843?position=3&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=ZF0kQnw68cyoWOfvVFRQ%2BA%3D%3D,Robotic Process Automation Developer
RPA Developer (UiPath) with German,Capgemini,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/rpa-developer-uipath-with-german-at-capgemini-4345241752?position=4&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=lq7pElIobKMSsqoQ0CZEXA%3D%3D,Robotic Process Automation Developer
Tester Automatyzujący / QA Automation Engineer,KOLEO,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/tester-automatyzuj%C4%85cy-qa-automation-engineer-at-koleo-4333328310?position=5&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=7omrwfzg5p7ShSi0ssSzLg%3D%3D,Robotic Process Automation Developer
Machine Learning Developer,IFIRMA S.A.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-developer-at-ifirma-s-a-4118933816?position=6&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=QHnlHXHuZpxazaIzJUA4eQ%3D%3D,Robotic Process Automation Developer
"Non-Functional Tester - Gdansk, Poland",Astek,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/non-functional-tester-gdansk-poland-at-astek-4341681894?position=7&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=WLQkgyGEsl9XL4sqUMJYog%3D%3D,Robotic Process Automation Developer
Senior Automation QA Engineer / SDET (Python),Binance,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-automation-qa-engineer-sdet-python-at-binance-4251138359?position=8&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=DmJD7sYitn%2FQeOqWOjRLDA%3D%3D,Robotic Process Automation Developer
Machine Learning Engineer - AI Models,Tenstorrent,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-ai-models-at-tenstorrent-4154023505?position=9&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=MdbBv4bafHde5gO8YZ%2FSZw%3D%3D,Robotic Process Automation Developer
QA Automation Engineer,Awager,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-automation-engineer-at-awager-4297565722?position=10&pageNum=15&refId=PGXo8Sk3i6AYOUCFOTFjPA%3D%3D&trackingId=SwPbfqHVEdCm1obAahN0QA%3D%3D,Robotic Process Automation Developer
QA Engineer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-at-algoteque-innovation-hub-4328716158?position=1&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=nVdzWwhogZDv3C5xYBKMQQ%3D%3D,Robotic Process Automation Developer
Machine Learning Specialist,BnBerry,Poland,https://www.linkedin.com/jobs/view/machine-learning-specialist-at-bnberry-4306473420?position=2&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=Vf24aTV48qgmYKvbB3BZBg%3D%3D,Robotic Process Automation Developer
QA Engineer (Manual & Automation),Ness Solution,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-manual-automation-at-ness-solution-4344262979?position=3&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=D6uJJUfoEhx9AkRX9ufyFg%3D%3D,Robotic Process Automation Developer
Data Scientist / ML Engineer,Addepto,Poland,https://www.linkedin.com/jobs/view/data-scientist-ml-engineer-at-addepto-4343174744?position=4&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=%2B4vbnBTRkz%2BiY%2FZDT1M9tQ%3D%3D,Robotic Process Automation Developer
AI/ML Engineer,OBRIO,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-obrio-4339399392?position=5&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=5PIbkccW%2BW1b28qIFabWqA%3D%3D,Robotic Process Automation Developer
QA Engineer (Manual & Automation),Xometry,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-manual-automation-at-xometry-4339872269?position=6&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=sBd%2Fs2%2FQ4SrnPKTQ%2BPdN3A%3D%3D,Robotic Process Automation Developer
Test Performance Engineer - QA(UI & API Testing),Diebold Nixdorf,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/test-performance-engineer-qa-ui-api-testing-at-diebold-nixdorf-4349585819?position=7&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=S3dA4KHou0LJ76nyizAycw%3D%3D,Robotic Process Automation Developer
QA Automation Engineer (Python),Chabre,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/qa-automation-engineer-python-at-chabre-4337047107?position=8&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=jc0GUMPz9v2s8cjxa1mKZw%3D%3D,Robotic Process Automation Developer
Test Automation Engineer (Java),EPAM Systems,Poland,https://www.linkedin.com/jobs/view/test-automation-engineer-java-at-epam-systems-4313042177?position=9&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=FRV6Eu742ctRnSWub9Pu%2BQ%3D%3D,Robotic Process Automation Developer
Senior QA Engineer,MyHeritage,Poland,https://www.linkedin.com/jobs/view/senior-qa-engineer-at-myheritage-4305146562?position=10&pageNum=16&refId=O%2Fu7wCq58Ur24WexC%2FMNNA%3D%3D&trackingId=TblWWF8ZVIjjf5AX9qsyoA%3D%3D,Robotic Process Automation Developer
QA automation/Devops engineer for k0rdent KCM team (Contractor for 6 months.),Mirantis,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-automation-devops-engineer-for-k0rdent-kcm-team-contractor-for-6-months-at-mirantis-4313342730?position=1&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=yY1DVSk%2B8V2hKV8ZIbPBkQ%3D%3D,Robotic Process Automation Developer
QA & Verifications Engineer,Codekeeper,Poland,https://www.linkedin.com/jobs/view/qa-verifications-engineer-at-codekeeper-4345432968?position=2&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=2AhEqryJqkSqcHj2Fk1HnA%3D%3D,Robotic Process Automation Developer
ML Engineer,Planner 5D,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ml-engineer-at-planner-5d-4294631202?position=3&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=XKJfaQghCKejx5qTX87OFg%3D%3D,Robotic Process Automation Developer
Test Engineer 3,Hyland,Poland,https://www.linkedin.com/jobs/view/test-engineer-3-at-hyland-4190582066?position=4&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=WD86J7aQlJroahvtQ6oV8Q%3D%3D,Robotic Process Automation Developer
Automation Engineer - future projects (M/F/NB),Etteplan,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/automation-engineer-future-projects-m-f-nb-at-etteplan-4345290091?position=5&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=IGazsgTaMXyqsFvFfhe1ew%3D%3D,Robotic Process Automation Developer
Test Automation Engineer,Kainos,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-at-kainos-4336821797?position=6&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=IK7Yx9y3jz2nubuES8eXMA%3D%3D,Robotic Process Automation Developer
"Tester Manualny - Warszawa (Mazowieckie), Polska",Astek,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-warszawa-mazowieckie-polska-at-astek-4349681929?position=7&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=457NFOIxvQmImlVv%2F9bORQ%3D%3D,Robotic Process Automation Developer
Research & Innovation Engineer (AI/ML),IS-Wireless,"Piaseczno, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/research-innovation-engineer-ai-ml-at-is-wireless-4316692163?position=8&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=iHZSpnyNRav0Sv6twxCm3Q%3D%3D,Robotic Process Automation Developer
"Tester Manualny - Warszawa (Mazowieckie), Polska",Astek,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-warszawa-mazowieckie-polska-at-astek-4348874356?position=9&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=XgRIitiGT02sNVW0%2FCQeBg%3D%3D,Robotic Process Automation Developer
Machine Learning Engineer,Ework Group,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-ework-group-4318289883?position=10&pageNum=17&refId=Sj2DDb6rhq0dDSLeYrrMSQ%3D%3D&trackingId=3HR7Vbk1ZBcS4gCYeVntZQ%3D%3D,Robotic Process Automation Developer
Automation Tester /  DevOps Engineer,People More,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/automation-tester-devops-engineer-at-people-more-4344036989?position=1&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=SBdTTAFpeBiCcoSgBmg8uQ%3D%3D,Robotic Process Automation Developer
Automation & Integration Engineer,ASBIS,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/automation-integration-engineer-at-asbis-4327942580?position=2&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=JtSUqsucmaJByy6KjprC2Q%3D%3D,Robotic Process Automation Developer
"ML Engineer, 100% Remote Work (Poland)",PRIMUS Global Technologies Pvt Ltd,Poland,https://www.linkedin.com/jobs/view/ml-engineer-100%25-remote-work-poland-at-primus-global-technologies-pvt-ltd-4335093127?position=3&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=s0QOuchHPYJwPqrwoLYCuw%3D%3D,Robotic Process Automation Developer
Middle Automation QA Engineer,Patrianna,Poland,https://www.linkedin.com/jobs/view/middle-automation-qa-engineer-at-patrianna-4325534471?position=4&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=0wgOcs0Vs0u%2FLOM1N9qd2Q%3D%3D,Robotic Process Automation Developer
Senior QA Automation / Performance Engineer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-qa-automation-performance-engineer-at-algoteque-innovation-hub-4328816250?position=5&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=zJBDzF20HJwbo%2BZDBsQ66g%3D%3D,Robotic Process Automation Developer
Automation & Integrations Engineer,Keen Resources,Poland,https://www.linkedin.com/jobs/view/automation-integrations-engineer-at-keen-resources-4343230483?position=6&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=G42D9QhHXaN%2BO6jqbB3xCg%3D%3D,Robotic Process Automation Developer
AI Engineer,ALGOMINE,"Praca, Łódzkie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-algomine-4090890339?position=7&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=06FJHqB8Iru%2BTlOvH83mWg%3D%3D,Robotic Process Automation Developer
"Foundry Engineer (Kraków, Wrocław or Warsaw, Poland)",Unit8,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/foundry-engineer-krak%C3%B3w-wroc%C5%82aw-or-warsaw-poland-at-unit8-4346271137?position=8&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=JJ3GnrXOizAGYmu8vrU2KA%3D%3D,Robotic Process Automation Developer
Software Developer,TechInsights,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-developer-at-techinsights-4336665337?position=9&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=gockKJGusWVEoFcvV%2BhKHw%3D%3D,Robotic Process Automation Developer
Back Testing - DevOps Automation Engineer,Talan,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/back-testing-devops%C2%A0automation-engineer-at-talan-4214942353?position=10&pageNum=18&refId=fs9UsN2dpCh%2BojVMu9ha0Q%3D%3D&trackingId=MkTqk8DpnQYZO19mCEXg%2Fw%3D%3D,Robotic Process Automation Developer
Machine Learning Engineer,ISI Markets,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-isi-markets-4299362061?position=1&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=TSshVmo5RNmJc86hHDdnsA%3D%3D,Robotic Process Automation Developer
Tester w branży energetycznej,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-w-bran%C5%BCy-energetycznej-at-soflab-technology-4337677646?position=2&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=qE3PdumgqG57CcoR3cppFg%3D%3D,Robotic Process Automation Developer
Test Automation Engineer,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-at-euroclear-4237672526?position=3&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=%2B0Uxrt%2F%2F2H9bG4QoTy%2BRcA%3D%3D,Robotic Process Automation Developer
Junior Tester Automatyzujący(praca hybrydowa),smartware sp. z o.o.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/junior-tester-automatyzuj%C4%85cy-praca-hybrydowa-at-smartware-sp-z-o-o-4316062994?position=4&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=OjS%2FYPBAI76vMt82vrduYA%3D%3D,Robotic Process Automation Developer
Tester,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-at-soflab-technology-4317319674?position=5&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=iCDmHDjEWayRynR6kS5wWw%3D%3D,Robotic Process Automation Developer
AI Automation Expert (n8n / GCP).,People More,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ai-automation-expert-n8n-gcp-at-people-more-4343655843?position=6&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=Ane164zT%2Foqxpuv840EzRw%3D%3D,Robotic Process Automation Developer
Test Engineer,Intellias,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-engineer-at-intellias-4334549637?position=7&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=xqD0zBwKFkGtDhJbt8Bmug%3D%3D,Robotic Process Automation Developer
Senior QA Automation Engineer (Poland / Remotely),ZEN.COM,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-qa-automation-engineer-poland-remotely-at-zen-com-4212959513?position=8&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=z3zT3A1%2BwnOBxxYmFurkDg%3D%3D,Robotic Process Automation Developer
Software Engineer (HYBRID REMOTE),Amazing AUCTANE,"Zielona Góra, Lubuskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-hybrid-remote-at-amazing-auctane-4236196170?position=9&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=GZh2dIiQjtVz1n9UaYzsJg%3D%3D,Robotic Process Automation Developer
Mobile QA Automation Specialist,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mobile-qa-automation-specialist-at-soflab-technology-4342361495?position=10&pageNum=19&refId=Pj0w8nT6BZ9AIPneqXuSxA%3D%3D&trackingId=B6ZFMG%2FovjB1PdFNZVWasw%3D%3D,Robotic Process Automation Developer
"Tester Manualny - Warszawa (Mazowieckie), Polska",Astek,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-warszawa-mazowieckie-polska-at-astek-4349640027?position=1&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=HNN9gdeU9IbTMGlwHbNypg%3D%3D,Robotic Process Automation Developer
Junior Application Engineer,WNS,Kielce Metropolitan Area,https://www.linkedin.com/jobs/view/junior-application-engineer-at-wns-4343925175?position=2&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=Yz1jwX00%2BZNsQE7wh9z9aQ%3D%3D,Robotic Process Automation Developer
Lead Automation Test Engineer,Novocure,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/lead-automation-test-engineer-at-novocure-4322969981?position=3&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=xXDTgFNl4REmn8UXhDF4Uw%3D%3D,Robotic Process Automation Developer
Software Test Engineer,WILLBERT by EUROLOOP,"Zabierzów, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-test-engineer-at-willbert-by-euroloop-4192509707?position=4&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=Kn62iWyUuSQ5U2O22EJdYg%3D%3D,Robotic Process Automation Developer
Automation Developer,Blue Water Shipping,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-developer-at-blue-water-shipping-4336142050?position=5&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=6TrrXICLsV8KV6dEZs%2FQ1A%3D%3D,Robotic Process Automation Developer
(part-time) Senior QA with GenAI experience (freelance),Netguru | B Corp™,Poland,https://www.linkedin.com/jobs/view/part-time-senior-qa-with-genai-experience-freelance-at-netguru-b-corp%E2%84%A2-4336899731?position=6&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=yQTfHM239nq86wzNI51xIw%3D%3D,Robotic Process Automation Developer
AI/ ML Engineer,Infinite Services,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-infinite-services-4284446666?position=7&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=GNZbT192Rv%2FMXVBBpwfqpg%3D%3D,Robotic Process Automation Developer
Machine Learning Engineer,Signify Technology,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-signify-technology-4307533327?position=8&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=SvTiaJIqIt7WYxjmjcgA6Q%3D%3D,Robotic Process Automation Developer
IT Automation Quality Assurance,Autoliv,"Jelcz-Laskowice, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/it-automation-quality-assurance-at-autoliv-4328058710?position=9&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=WmtsJVr5GRd7B%2F3xbG0DlQ%3D%3D,Robotic Process Automation Developer
Test hybrid job,cp-companypage,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-hybrid-job-at-cp-companypage-4342978510?position=10&pageNum=20&refId=CVer6aOBUko8V49yV79IxQ%3D%3D&trackingId=vBUXLn%2BsjpXHdXgyY7c4fw%3D%3D,Robotic Process Automation Developer
Application Support Engineer (Automation),Autopay,"Sopot, Pomorskie, Poland",https://www.linkedin.com/jobs/view/application-support-engineer-automation-at-autopay-4343206097?position=1&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=sQbPbvysOWo%2FUMLHILNyaA%3D%3D,Robotic Process Automation Developer
Global Pharma Manufacturing Application Engineer - Pharma Industry,Astellas Pharma,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/global-pharma-manufacturing-application-engineer-pharma-industry-at-astellas-pharma-4323344847?position=2&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=i6X2NXgsqsVgU2FqX3C4rw%3D%3D,Robotic Process Automation Developer
Senior Automation QA,BVNK,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-automation-qa-at-bvnk-4253137792?position=3&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=GcjNXkMpojc0nIo2bn%2BSgQ%3D%3D,Robotic Process Automation Developer
Talented Junior Developer - Frontend + Backend | Remote,360Dialog,Poland,https://www.linkedin.com/jobs/view/talented-junior-developer-frontend-%2B-backend-remote-at-360dialog-4346024731?position=4&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=7hk5A2T4Ym%2FY29fqlYhwPw%3D%3D,Robotic Process Automation Developer
Quality Assurance Engineer,Touchten Games,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-touchten-games-4335204169?position=5&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=R7YJqaQxxwCOuWaRC1JWXQ%3D%3D,Robotic Process Automation Developer
"Tester Manualny - Warszawa (Mazowieckie), Polska",Astek,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-warszawa-mazowieckie-polska-at-astek-4343896638?position=6&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=E1ulqJpwKKm1hUJBWvs05A%3D%3D,Robotic Process Automation Developer
Machine Learning Researcher / Engineer (Foundational Models),Pathway,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-researcher-engineer-foundational-models-at-pathway-4335879992?position=7&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=gu9hKoL4MJ7z2EGZM3AxYw%3D%3D,Robotic Process Automation Developer
Software Engineer (Frontend) - Revolut People Product,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-frontend-revolut-people-product-at-revolut-4328952381?position=8&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=7W3YV%2F3%2BKQ8h1GEpxYbiGw%3D%3D,Robotic Process Automation Developer
QA Engineer,BlueThrone,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-at-bluethrone-4343878798?position=9&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=eMHviqSNjcd%2Bwt9%2FJ4RVlg%3D%3D,Robotic Process Automation Developer
Quality Assurance Tester,Wipro,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/quality-assurance-tester-at-wipro-4347589791?position=10&pageNum=21&refId=uhWcDDt19i%2Fk8lPNZmAZ3Q%3D%3D&trackingId=ErtHcD164iCVTSonCmI3XA%3D%3D,Robotic Process Automation Developer
Tester Manualny,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-at-b2bnetwork-4335974473?position=1&pageNum=22&refId=GnVQSi48hyqjeQ09HsLw2A%3D%3D&trackingId=YMs6rWijPfui%2BqalTWq%2FPQ%3D%3D,Robotic Process Automation Developer
