title,company,location,link,search_keyword
Software Engineer II - Frontend,Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-frontend-at-procore-technologies-4345766154?position=4&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=f%2B7PVih3TpUa5uswzAC2Bw%3D%3D,Network Engineer
Full-Stack Software Engineer,The Flex,Egypt,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-the-flex-4342349696?position=5&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=ABhSnoi%2F9IelGbZ6AUvi6w%3D%3D,Network Engineer
Senior Software Engineer - Java with Python,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-java-with-python-at-unifonic-4240698705?position=6&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=8UPDo6MD51K1SU3rVVvIRg%3D%3D,Network Engineer
RSA- Senior Software Engineer (Java),RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-senior-software-engineer-java-at-rsa-security-4313709708?position=7&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=WiegYpgpnD1Ay3D4CU8wuw%3D%3D,Network Engineer
Senior Software Engineer,EDECS,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edecs-4348812958?position=8&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=5UIJmFu8%2BLuN8CcHYY2GOw%3D%3D,Network Engineer
Full-Stack Software Engineer,The Flex,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-the-flex-4342429444?position=9&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=gS%2B0ebhOrlXGEaFui4TtJA%3D%3D,Network Engineer
Senior Software Development Engineer in Test (QA Engineer),Unifonic,Egypt,https://www.linkedin.com/jobs/view/senior-software-development-engineer-in-test-qa-engineer-at-unifonic-4349738843?position=10&pageNum=36&refId=MgFKUm2Wk1jNPCqs4QgNQA%3D%3D&trackingId=WW7b8a0neWFtio4mHhiNmA%3D%3D,Network Engineer
Senior Java Software Engineer,International Turnkey Systems - ITS,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-international-turnkey-systems-its-4345733992?position=1&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=Bi94M8j9rXfaDBqt4%2BH21w%3D%3D,Network Engineer
Senior Machine Learning Engineer (VOIS)OIS),VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-vois-ois-at-vois-4348592178?position=2&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=lYHH0jUfZ96%2F7sAiSdB4lw%3D%3D,Network Engineer
Senior Software Engineer,Ericsson,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ericsson-4344953896?position=3&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=V6QgC%2BgqJm9SK696pyg5qA%3D%3D,Network Engineer
Senior Java Software Engineer,Systems Limited - Egypt,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-systems-limited-egypt-4342731597?position=4&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=%2F5G%2FFsxkwCPZsSgCn1qSdg%3D%3D,Network Engineer
Senior Software Engineer (Fintech / Payments),Envision Employment Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-fintech-payments-at-envision-employment-solutions-4345930967?position=5&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=Zqy58g1iJCmQ4QaCyhs0qQ%3D%3D,Network Engineer
Senior Lead Software Engineer - .Net Full Stack,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-lead-software-engineer-net-full-stack-at-integrant-inc-4341073941?position=6&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=%2B7lFtw%2BoCAraXfxKtrwKFw%3D%3D,Network Engineer
Senior Java Software Engineer,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-unifonic-4335653816?position=7&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=HqWOx6bKoPrboQ8Nvcci9w%3D%3D,Network Engineer
Senior Software Engineer,ServiceNow,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-servicenow-4336674188?position=8&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=MNjJqaq73N69bYLKf7Y3CA%3D%3D,Network Engineer
Senior Software Engineer I - Fullstack,Careem,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-fullstack-at-careem-4324639327?position=9&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=jK4ZNIGn6FxXKdMkua6uCQ%3D%3D,Network Engineer
Senior Software Engineer,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ericsson-4344924120?position=10&pageNum=38&refId=GjzfcBpVSgmHQQn3kTI0Eg%3D%3D&trackingId=CpEmT7w7XyQhWRyyQ%2BFq3Q%3D%3D,Network Engineer
Solution Architect – Integrations,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-%E2%80%93-integrations-at-coca-cola-hbc-4339215907?position=1&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=47saZqtSREWOFXKUE072xw%3D%3D,Cloud Solutions Architect
"Solution Architect - Maintenance, Manufacturing, and Quality Management",Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-maintenance-manufacturing-and-quality-management%09-at-coca-cola-hbc-4342750920?position=2&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=tPYlahzhiKnxw7WCMEQwng%3D%3D,Cloud Solutions Architect
Solution Architect - Warehouse Management,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-warehouse-management-at-coca-cola-hbc-4342711046?position=3&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=YpYyglKJbqn6GG%2BQozv1lQ%3D%3D,Cloud Solutions Architect
Solution Architect - Transportation Management,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-transportation-management-at-coca-cola-hbc-4342611412?position=4&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=%2BIwpZPpVyrr9%2BH3Tazt6lA%3D%3D,Cloud Solutions Architect
Platform Architect - Manufacturing & Maintenance,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/platform-architect-manufacturing-maintenance-at-coca-cola-hbc-4333700427?position=5&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=S4jfgkAsRpifJ1vCA6VZUg%3D%3D,Cloud Solutions Architect
Senior Software Developer,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-arpuplus-arpu-telecommunications-services-4350241944?position=6&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=F5KOtv%2Fe6CdLDuGKHN8%2BSg%3D%3D,Cloud Solutions Architect
Solutions Architect,Socium - Teams Done Differently,"Cairo, Egypt",https://www.linkedin.com/jobs/view/solutions-architect-at-socium-teams-done-differently-4343832309?position=7&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=RgorP8ex8HwleLbNVpURmg%3D%3D,Cloud Solutions Architect
Cloud Solution Architect,Sarmad,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-at-sarmad-4281250457?position=8&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=b1TPam9lZfaupKh1e39eTw%3D%3D,Cloud Solutions Architect
Cloud Transformation Architect (US),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-transformation-architect-us-at-ssc-hr-solutions-4340712499?position=9&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=YT%2FUKrU2tXD7QazYYpAd0Q%3D%3D,Cloud Solutions Architect
Cloud Transformation Architect - US Time Zone,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-transformation-architect-us-time-zone-at-capgemini-4338475932?position=10&pageNum=0&refId=hpxoqyU8VFvyFibUCaST1A%3D%3D&trackingId=vm7i9umiX0N7MLQabyUY1g%3D%3D,Cloud Solutions Architect
CSS - Lead Cloud Architect & AI specialist (Cairo),Oracle,Egypt,https://www.linkedin.com/jobs/view/css-lead-cloud-architect-ai-specialist-cairo-at-oracle-4337452544?position=1&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=PIOTyd7NjCZyXuJzCEbnAA%3D%3D,Cloud Solutions Architect
Senior AI Solution Architect,Interact Technology Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-solution-architect-at-interact-technology-solutions-4325413900?position=2&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=FWgGyZLixjy0giOAO0ycBg%3D%3D,Cloud Solutions Architect
CSS - Lead Cloud Architect & AI specialist (Cairo),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/css-lead-cloud-architect-ai-specialist-cairo-at-oracle-4337462554?position=3&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=XgRiro%2Bp3NLxpI3IHZggbg%3D%3D,Cloud Solutions Architect
Technical Project Leader,AirNXT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/technical-project-leader-at-airnxt-4318512483?position=4&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=oSntHrOdqckRQ%2BHj03Arzg%3D%3D,Cloud Solutions Architect
Solution Architect - SAP MDG,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-sap-mdg-at-coca-cola-hbc-4343116337?position=5&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=IMY1FYlJ0ogCD2lUZ4ouig%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Finaira,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-finaira-4345897965?position=6&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=odNhVhGfje%2BfmsGMC%2B27fg%3D%3D,Cloud Solutions Architect
"ETIC, GCP Cloud Solution Architect - Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-gcp-cloud-solution-architect-senior-manager-at-pwc-3977550710?position=7&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=s%2FZKugaAv2%2FQ9EwZKPDsRQ%3D%3D,Cloud Solutions Architect
"ETIC, Azure Cloud Solution Architect - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-cloud-solution-architect-senior-associate-at-pwc-4338605769?position=8&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=yHBnzdzHeClmKwwbbRD1aA%3D%3D,Cloud Solutions Architect
Senior Java Solution Architect Banking|Fintech,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-solution-architect-banking-fintech-at-advansys-4284499732?position=9&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=PlpN1ogHkf%2BJ5KOGdCYyZQ%3D%3D,Cloud Solutions Architect
GCP Solution Architect - Migration Specialist,Abacus,Egypt,https://www.linkedin.com/jobs/view/gcp-solution-architect-migration-specialist-at-abacus-4349472656?position=10&pageNum=4&refId=Lmw6CY38D0OT1yUHoo37QA%3D%3D&trackingId=wBSZm1K4LBwkUDqKpS4PGw%3D%3D,Cloud Solutions Architect
Senior Infrastructure Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-infrastructure-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4326439798?position=1&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=hDDu0N9S68bg94SS97OnTQ%3D%3D,Cloud Solutions Architect
"Deloitte Innovation Hub I Data Solution Architect, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-data-solution-architect-cairo-egypt-at-deloitte-4132148028?position=2&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=5A9uPo1ySEh9KPS%2BtuzGAQ%3D%3D,Cloud Solutions Architect
Senior Software Developer,eSense,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-esense-4327637413?position=3&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=cU58aRLnt%2BwZDDDh5HEszg%3D%3D,Cloud Solutions Architect
Senior Solutions Architect,onebank,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-solutions-architect-at-onebank-4342339001?position=4&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=0PgX1GWACxn%2FejN7AFEK1g%3D%3D,Cloud Solutions Architect
Solution Architect,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/solution-architect-at-digital-egypt-for-investment-co-4320317602?position=5&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=Hm4nQM0JwMJzU1d5cPSv6w%3D%3D,Cloud Solutions Architect
Solution Services Architect,Nokia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-services-architect-at-nokia-4309548932?position=6&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=DXw3nicOB8HKPOlOOIdIXQ%3D%3D,Cloud Solutions Architect
Google Cloud Architect,Digital Future Middle East (DFME),Egypt,https://www.linkedin.com/jobs/view/google-cloud-architect-at-digital-future-middle-east-dfme-4349071386?position=7&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=U1sKNkTAHqvbRR4%2FhdZyJg%3D%3D,Cloud Solutions Architect
Practicing Cloud Infrastructure Architect,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/practicing-cloud-infrastructure-architect-at-capgemini-4335433007?position=8&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=TxCqzhUojX7FMakbMuDipw%3D%3D,Cloud Solutions Architect
Multi Cloud Solution Architect for Presales,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/multi-cloud-solution-architect-for-presales-at-ssc-hr-solutions-4281243746?position=9&pageNum=1&refId=Ij7jk%2FEYfBqoc%2BSdIBxeCg%3D%3D&trackingId=ujMZfG3ItoykClWbu3uXWw%3D%3D,Cloud Solutions Architect
Hybrid Cloud Pre Sales Solution Architect,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/hybrid-cloud-pre-sales-solution-architect-at-ssc-hr-solutions-4340352942?position=1&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=Wyq5584E6zU5YZnkJnJglA%3D%3D,Cloud Solutions Architect
Solution Architect Treasury,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-treasury-at-ssc-hr-solutions-4283144948?position=2&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=wp%2BaZzv8Fs%2FLC741Ao%2Bb1w%3D%3D,Cloud Solutions Architect
Senior ServiceNow Developer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-servicenow-developer-at-capgemini-4342203744?position=3&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=Adlm062TrJ4UUPEMYF9Tcw%3D%3D,Cloud Solutions Architect
Solution Services Architect,Nokia,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-services-architect-at-nokia-4309548932?position=4&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=tT%2FKHzLy%2BI%2FjnpssH1hySg%3D%3D,Cloud Solutions Architect
Oracle Landed Cost Management - Oracle Cloud SCM,Accenture,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-landed-cost-management-oracle-cloud-scm-at-accenture-4345831366?position=5&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=3XkBn6tXcEhwjfE8UfkyuA%3D%3D,Cloud Solutions Architect
"Deloitte Innovation Hub I Software Development Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-software-development-senior-tech-lead-cairo-egypt-at-deloitte-4264678924?position=6&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=%2FqIy57pr3qU7V%2BqRI134gg%3D%3D,Cloud Solutions Architect
"ETIC, Solution Architect (Lending), Financial Services- Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-solution-architect-lending-financial-services-manager-at-pwc-4338565179?position=7&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=kE8QzC%2FEdlkpYDL8uO6jtQ%3D%3D,Cloud Solutions Architect
Senior C# Back End Developer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-c%23-back-end-developer-at-blackstone-eit-4285390719?position=8&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=c%2FgwBx78KIYORb8Il7LnpQ%3D%3D,Cloud Solutions Architect
Senior Software Development Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-siemens-4321836390?position=9&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=%2FtXkfem2Oq7FDzhpxShNSA%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Fintech / Payments),Envision Employment Solutions,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-fintech-payments-at-envision-employment-solutions-4345930967?position=10&pageNum=2&refId=V2JHO9vQjlbJSjyY9FQwrQ%3D%3D&trackingId=02l%2BYMLxu0ZrGcgedrKKLw%3D%3D,Cloud Solutions Architect
Deloitte Innovation Hub I Atlassian Alliance - Senior Atlassian Solution Engineer/ Architect,Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-atlassian-alliance-senior-atlassian-solution-engineer-architect-at-deloitte-4264685169?position=1&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=Y2j1LjOnRleG7WePtperdA%3D%3D,Cloud Solutions Architect
"Cloud Solution Architect - Azure - with English and (English, Italian, French, German and Spanish)",Concentrix,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/cloud-solution-architect-azure-with-english-and-english-italian-french-german-and-spanish-at-concentrix-4348226674?position=2&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=gYMfefABH7U%2B53tJtiP2rA%3D%3D,Cloud Solutions Architect
"Solution Architect – SAP MM, SAP SD",Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-%E2%80%93-sap-mm-sap-sd-at-coca-cola-hbc-4333020099?position=3&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=%2BzDXY8j9Jp%2F7vtX6Z%2B3L5w%3D%3D,Cloud Solutions Architect
RPA Infrastructure Solution Architect,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rpa-infrastructure-solution-architect-at-advansys-4284071534?position=4&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=X5%2BR%2B1J6fMmGT5f1RMRWNA%3D%3D,Cloud Solutions Architect
Senior D365 Solutions Architect,M-KOPA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-d365-solutions-architect-at-m-kopa-4339290536?position=5&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=CP2ywOhfPSszngvGVSbH1Q%3D%3D,Cloud Solutions Architect
"ETIC, Data Solution Architect - Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-solution-architect-senior-manager-at-pwc-4338909102?position=6&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=s2MiMoM%2Fa4gnz%2BvhFS5Tjg%3D%3D,Cloud Solutions Architect
Solution Architect Treasury,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/solution-architect-treasury-at-ssc-hr-solutions-4283144948?position=7&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=UgHHPWs14tgFbeGdBFyuOw%3D%3D,Cloud Solutions Architect
Salesforce Solution Architect,DXC Technology,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/salesforce-solution-architect-at-dxc-technology-4324546469?position=8&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=keXx1%2FyIveC1XQXlm9AT3g%3D%3D,Cloud Solutions Architect
Solutions Architect - Javascript,Lumenalta,Egypt,https://www.linkedin.com/jobs/view/solutions-architect-javascript-at-lumenalta-4345840523?position=9&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=HpfvVsugLl5VOnlHRTzXVQ%3D%3D,Cloud Solutions Architect
Oracle CSS – MEA Services Solutions Architect (Presales -Egypt),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-css-%E2%80%93-mea-services-solutions-architect-presales-egypt-at-oracle-4340504967?position=10&pageNum=5&refId=afb6sjj7BgVkwFfRbfL9bA%3D%3D&trackingId=ghg5g3issvrBH%2F0%2BbcAHQw%3D%3D,Cloud Solutions Architect
DevOps Manager,mylo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-manager-at-mylo-4300831722?position=1&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=F4h6qMbMbiytW7DjUVYbtQ%3D%3D,Cloud Solutions Architect
"ETIC, Azure Cloud Solution Architect- Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-cloud-solution-architect-manager-at-pwc-4304989593?position=2&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=fChdZxO4O5XI1NzjLv2nFg%3D%3D,Cloud Solutions Architect
Oracle CSS – MEA Services Solutions Architect (Presales -Egypt),Oracle,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/oracle-css-%E2%80%93-mea-services-solutions-architect-presales-egypt-at-oracle-4340230713?position=3&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=7STvnrqeFE3yYukLNWYhXg%3D%3D,Cloud Solutions Architect
Solutions Architect - Databricks (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/solutions-architect-databricks-remote-at-lumenalta-4345753409?position=4&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=EUXGwvyJkIF9H%2BOREvx1lg%3D%3D,Cloud Solutions Architect
"ETIC, AI Solution Architect- Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-ai-solution-architect-manager-at-pwc-4087518873?position=5&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=gITxIZrzBiIcqCfMTqL7Sg%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Wadi Degla Clubs Company S.A.E.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-wadi-degla-clubs-company-s-a-e-4327960594?position=6&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=vBjn%2B%2BGLewozPSsME9bdJA%3D%3D,Cloud Solutions Architect
Solutions Architect - Node Engineer,Lumenalta,Egypt,https://www.linkedin.com/jobs/view/solutions-architect-node-engineer-at-lumenalta-4345635695?position=7&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=r%2Fw2mVefKE4s2EOGZFEi%2Bw%3D%3D,Cloud Solutions Architect
Senior Solutions Architect - MS Dynamics 365,M-KOPA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-solutions-architect-ms-dynamics-365-at-m-kopa-4339340507?position=8&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=hgIP%2F06tC2Fo%2BLs6Qq1wdg%3D%3D,Cloud Solutions Architect
Senior Software Engineer I - Fullstack,Careem,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-i-fullstack-at-careem-4324639327?position=9&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=e%2FmNJpmSOsB97Gc%2FnVsGzw%3D%3D,Cloud Solutions Architect
Voice Core & SDD Sr. Solutions Architect (VOIS),VOIS,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/voice-core-sdd-sr-solutions-architect-vois-at-vois-4345696301?position=10&pageNum=6&refId=5x8ajB20cfZqbXa7QGno7w%3D%3D&trackingId=FT7fUR0q14bkjfAhWH35Tw%3D%3D,Cloud Solutions Architect
"ETIC, ServiceNow Developer - Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-servicenow-developer-senior-associate-at-pwc-4271435149?position=1&pageNum=8&refId=T8W0uz%2BlqYbU3hLwfobkgQ%3D%3D&trackingId=b0NDf1CBZWNLz99B1Gvl7A%3D%3D,Cloud Solutions Architect
Senior Software Engineer,EDECS,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-edecs-4348812958?position=2&pageNum=8&refId=T8W0uz%2BlqYbU3hLwfobkgQ%3D%3D&trackingId=9HKDQ28ZR9aCwIcP2pK%2FGQ%3D%3D,Cloud Solutions Architect
Lead Design Architect,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-design-architect-at-orange-business-4319470205?position=3&pageNum=8&refId=T8W0uz%2BlqYbU3hLwfobkgQ%3D%3D&trackingId=M0u3%2BvKxBlWBNBanIukOcg%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Eveorex Technologies,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-eveorex-technologies-4346062943?position=4&pageNum=8&refId=T8W0uz%2BlqYbU3hLwfobkgQ%3D%3D&trackingId=%2FkRQZ4LBckA7JkWRRQ2smQ%3D%3D,Cloud Solutions Architect
