title,company,location,link,search_keyword
Data Analyst | E-Commerce (w/m/d),OTTO,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/data-analyst-e-commerce-w-m-d-at-otto-4343916146?position=7&pageNum=27&refId=con4Nlm17AQNqQFS9WCfSg%3D%3D&trackingId=2DzrubQPGO%2BfdMbiEC2%2B2Q%3D%3D,Biostatistician
Senior Controller / Data Analyst (w/m/d),VSB Group,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-controller-data-analyst-w-m-d-at-vsb-group-4312299716?position=8&pageNum=27&refId=con4Nlm17AQNqQFS9WCfSg%3D%3D&trackingId=Kppi5g9FTj3Qef8ncSkdoA%3D%3D,Biostatistician
"Data Analyst, Products & Pricing",LYNX Beleggen,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/data-analyst-products-pricing-at-lynx-beleggen-4324426681?position=9&pageNum=27&refId=con4Nlm17AQNqQFS9WCfSg%3D%3D&trackingId=13sUcd7NwXwcnnwcJrY7rQ%3D%3D,Biostatistician
Senior Controller / Data Analyst (w/m/d),VSB Group,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-controller-data-analyst-w-m-d-at-vsb-group-4312290828?position=10&pageNum=27&refId=con4Nlm17AQNqQFS9WCfSg%3D%3D&trackingId=mkkpf3c47sVNlN2CT4d4LA%3D%3D,Biostatistician
Data Analyst (m/w/d) Analytics,REWE Group,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-analytics-at-rewe-group-4342641196?position=1&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=FklVoR9egBKe9VzJ3OBYSQ%3D%3D,Biostatistician
Internship in Process / Data Analyst and Logistics The internship is scheduled to start in April 2026 for 6 months,Lufthansa Technik Logistik Services,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/internship-in-process-data-analyst-and-logistics-the-internship-is-scheduled-to-start-in-april-2026-for-6-months-at-lufthansa-technik-logistik-services-4349469620?position=2&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=%2Fc13ondlNFN%2Fkv%2F4oryt7g%3D%3D,Biostatistician
Business- & Data Analyst (w/m/d),VHV Versicherungen,"Hannover, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/business-data-analyst-w-m-d-at-vhv-versicherungen-4285701859?position=3&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=EaqY0zFNfwf7%2Fztu6VbIWw%3D%3D,Biostatistician
Staff Energy Data Analyst (m/f/d),Entrix,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/staff-energy-data-analyst-m-f-d-at-entrix-4313033858?position=4&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=0rfFDv2714Ncoohjj77qCQ%3D%3D,Biostatistician
Expert Data Analyst (m/w/d) Business Intelligence,DACHSER,Greater Kempten Area,https://www.linkedin.com/jobs/view/expert-data-analyst-m-w-d-business-intelligence-at-dachser-4327070882?position=5&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=1MQzQJkd4LR8SOtb4BBVyw%3D%3D,Biostatistician
Data Analyst – Dashboard Owner (m/w/),RIB Software,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-dashboard-owner-m-w-at-rib-software-4279668702?position=6&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=C3jCYOdgiZSrT8Nm3FZ%2Fzw%3D%3D,Biostatistician
Data Analyst (m/w/d),Orifarm,"Leverkusen, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-at-orifarm-4315277568?position=7&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=3WK%2BS1EmR5t0en8Xg887DA%3D%3D,Biostatistician
Senior Data Analyst e-Health (m/w/d),CompuGroup Medical SE & Co. KGaA,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-e-health-m-w-d-at-compugroup-medical-se-co-kgaa-4102953794?position=8&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=N9vBo2dahX9GZAIk7kbrog%3D%3D,Biostatistician
"Data Analyst (Business Intelligence, Finance & Development)",Kuehne Climate Center,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/data-analyst-business-intelligence-finance-development-at-kuehne-climate-center-4349468854?position=9&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=UUjjPW3X%2BKT15IQVvLQdiA%3D%3D,Biostatistician
Data Analyst (m/w/d) - Daten Projekte,S-Payment,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-daten-projekte-at-s-payment-4333206719?position=10&pageNum=28&refId=Wmbh0NFv2UKk3fQl380cqg%3D%3D&trackingId=cqwat1v0VHg1Vp%2FAs8y4hA%3D%3D,Biostatistician
Manufacturing Engineering Data Analyst,Adient,"Solingen, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/manufacturing-engineering-data-analyst-at-adient-4314992375?position=1&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=xDjg2YWb14nJZOnPvlwsEg%3D%3D,Biostatistician
Energy Data Analyst (Rule Engineer) (f/m/d) - Metrify Smart Metering,Enpal,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/energy-data-analyst-rule-engineer-f-m-d-metrify-smart-metering-at-enpal-4327213845?position=2&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=eTEN6u4ulmTc2ob7yEyARA%3D%3D,Biostatistician
PLM Engineering Data Analyst (m/f/d),Rheinmetall,"Unterlüß, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/plm-engineering-data-analyst-m-f-d-at-rheinmetall-4290714114?position=3&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=vPxvmMHUJIdgVEuwsMj8wQ%3D%3D,Biostatistician
Data Analyst (Fokus eCommerce),Instaffo,"Stephanskirchen, Bavaria, Germany",https://www.linkedin.com/jobs/view/data-analyst-fokus-ecommerce-at-instaffo-4336899192?position=4&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=wdU572nMFE5DAva1e0ZVKw%3D%3D,Biostatistician
Working Student (f/m/d) Salesforce Data Optimization Analyst,Siemens Energy,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/working-student-f-m-d-salesforce-data-optimization-analyst-at-siemens-energy-4326679447?position=5&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=q64eqGbnQJseAtSxdOnjmQ%3D%3D,Biostatistician
Application Analyst - Data Analytics (m/w/d),GEBHARDT Fördertechnik GmbH,"Sinsheim, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/application-analyst-data-analytics-m-w-d-at-gebhardt-f%C3%B6rdertechnik-gmbh-4337334386?position=6&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=uVo1VLfTOAkbzSF9XZGJTA%3D%3D,Biostatistician
BUSINESS / DATA ANALYST TABLEAU (M/W/D),MUNICH DIGITAL INSTITUTE,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/business-data-analyst-tableau-m-w-d-at-munich-digital-institute-4309766183?position=7&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=%2FxGWCS29LWQt1LLVeApt%2BQ%3D%3D,Biostatistician
Data Analyst:in (m/w/d) - Schwerpunkt Jedox,Regia Ceramica,Greater Hamburg Area,https://www.linkedin.com/jobs/view/data-analyst-in-m-w-d-schwerpunkt-jedox-at-regia-ceramica-4343032794?position=8&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=i6OgXPovL8vAzR%2FrPU%2BuHQ%3D%3D,Biostatistician
Principal People Data Analyst,Pipedrive,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/principal-people-data-analyst-at-pipedrive-4344786814?position=9&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=dZe%2FoZit%2BtZgY%2BwaUDKdGQ%3D%3D,Biostatistician
Junior Business Analyst / Data Analyst - KYC / Client Lifecycle Management m/w/d,Herweck AG,"St. Ingbert, Saarland, Germany",https://www.linkedin.com/jobs/view/junior-business-analyst-data-analyst-kyc-client-lifecycle-management-m-w-d-at-herweck-ag-4329015130?position=10&pageNum=29&refId=mucQVuz4Ze9aKJRtovvsDw%3D%3D&trackingId=tpgTdAmdf397JZfZEWXBlg%3D%3D,Biostatistician
(Junior) Analyst Data & Customer Insights (m/w/d),Netto Marken-Discount,"Maxhütte-Haidhof, Bavaria, Germany",https://www.linkedin.com/jobs/view/junior-analyst-data-customer-insights-m-w-d-at-netto-marken-discount-4334511254?position=1&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=xJLEYr6epqnQq5zMvPHW5Q%3D%3D,Biostatistician
Data Analyst*in,DKB Service GmbH,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/data-analyst-in-at-dkb-service-gmbh-4343723978?position=2&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=8MXj4LNmT%2FLerCBQK%2FyNUA%3D%3D,Biostatistician
Senior Data-Analyst/in (all genders),ALBAG Unternehmensgruppe,"Essen, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-in-all-genders-at-albag-unternehmensgruppe-4265206766?position=3&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=qm2h9t9V4EcToRKd5kVnZg%3D%3D,Biostatistician
Data Analyst - Digital Marketing (m/f/d),MediaMarktSaturn,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/data-analyst-digital-marketing-m-f-d-at-mediamarktsaturn-4340325923?position=4&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=M0%2FJK%2BZsxisOyGmaZg95Gg%3D%3D,Biostatistician
Data Analyst (w/m/d),Bechtle,"Neckarsulm, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/data-analyst-w-m-d-at-bechtle-4325186817?position=5&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=8rYlKJ3%2F%2Brj0FVRcWu0VfA%3D%3D,Biostatistician
CRM Data Analyst (m/w/d),Deichmann,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/crm-data-analyst-m-w-d-at-deichmann-4347873376?position=6&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=EhBKSsz9J08bl7C2%2F9NxWg%3D%3D,Biostatistician
Data Analyst/Coordinator & ERP Coordinator in Frankfurt,Newrest,"Kelsterbach, Hesse, Germany",https://www.linkedin.com/jobs/view/data-analyst-coordinator-erp-coordinator-in-frankfurt-at-newrest-4338690635?position=7&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=ZXR%2B5ATDqhZWs3BeIqMPeA%3D%3D,Biostatistician
RevOps Data Analyst (m/f/d),PTV Logistics,"Karlsruhe, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/revops-data-analyst-m-f-d-at-ptv-logistics-4343066832?position=8&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=lS8dTekc8DCIrJGGzdXi7A%3D%3D,Biostatistician
Sales Data / Insights Analyst (m/w/d),Les Grands Chais de France,"Mainz, Rhineland-Palatinate, Germany",https://www.linkedin.com/jobs/view/sales-data-insights-analyst-m-w-d-at-les-grands-chais-de-france-4328727380?position=9&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=QwI67O6kHbOYMMRzsPPbuA%3D%3D,Biostatistician
Senior Controller / Data Analyst (w/m/d),VSB Group,Greater Dresden Area,https://www.linkedin.com/jobs/view/senior-controller-data-analyst-w-m-d-at-vsb-group-4312403664?position=10&pageNum=30&refId=3X3ZEOVx5yHOeeNN73hkcQ%3D%3D&trackingId=nKCuCWfQ4xkBYm9y6d72OA%3D%3D,Biostatistician
Senior Controller / Data Analyst (w/m/d),VSB Group,Greater Dresden Area,https://www.linkedin.com/jobs/view/senior-controller-data-analyst-w-m-d-at-vsb-group-4312292843?position=1&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=I6ZJgllkmqe7VUE2dUlADQ%3D%3D,Biostatistician
Data Analyst / Data Engineer (m/w/d),KB Container GmbH,"Schlüsselfeld, Bavaria, Germany",https://www.linkedin.com/jobs/view/data-analyst-data-engineer-m-w-d-at-kb-container-gmbh-4339214263?position=2&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=RueGrI6AJOJbCi9%2Bod9Ckg%3D%3D,Biostatistician
Working Student (f/m/d) Salesforce Data Optimization Analyst,Siemens Energy,"Erlangen, Bavaria, Germany",https://www.linkedin.com/jobs/view/working-student-f-m-d-salesforce-data-optimization-analyst-at-siemens-energy-4326900824?position=3&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=1DWD4rtDPPIzcuxlbavd2w%3D%3D,Biostatistician
Data Engineer / Data Analyst (m|w|d),BayWa r.e. Solar Distribution / DE,"Tübingen, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/data-engineer-data-analyst-m-w-d-at-baywa-r-e-solar-distribution-de-4328142965?position=4&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=GQ01TA1v7%2FwhlNvHzqQYkQ%3D%3D,Biostatistician
PLM Engineering Data Analyst (m/w/d),Rheinmetall,"Unterlüß, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/plm-engineering-data-analyst-m-w-d-at-rheinmetall-4289647733?position=5&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=eLuQtL8QJqAYwzDFK0hz9Q%3D%3D,Biostatistician
Business- & Data Analyst (w/m/d),VHV Gruppe,"Hannover, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/business-data-analyst-w-m-d-at-vhv-gruppe-4282817381?position=6&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=7rv4R%2BXm9Xv%2FsA9jhUQPzQ%3D%3D,Biostatistician
Data Analyst Produktionsplanung und -steuerung (all genders),MTU Maintenance,"Langenhagen, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/data-analyst-produktionsplanung-und-steuerung-all-genders-at-mtu-maintenance-4342410248?position=7&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=NKiXK1aXbv%2F3OPp64wuITg%3D%3D,Biostatistician
Digital Data Analyst (w|m|d),ADAC,"Wessling, Bavaria, Germany",https://www.linkedin.com/jobs/view/digital-data-analyst-w-m-d-at-adac-4347916158?position=8&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=1vsm7vdPXMuMVAjovdfPiA%3D%3D,Biostatistician
Data Analyst (Fokus eCommerce) m/w/d,Marc O'Polo SE,"Stephanskirchen, Bavaria, Germany",https://www.linkedin.com/jobs/view/data-analyst-fokus-ecommerce-m-w-d-at-marc-o-polo-se-4297867354?position=9&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=T6L3S9typSHEoiMLYd4yjg%3D%3D,Biostatistician
Junior Business Analyst / Data Analyst - KYC / Client Lifecycle Management m/w/d,DZ BANK AG,"Frankfurt am Main, Hesse, Germany",https://www.linkedin.com/jobs/view/junior-business-analyst-data-analyst-kyc-client-lifecycle-management-m-w-d-at-dz-bank-ag-4336780132?position=10&pageNum=31&refId=Qeyl4IOKjXRUyP9Cq2vTCQ%3D%3D&trackingId=LE%2BdW0%2BGhNIGFdO1yHVgmQ%3D%3D,Biostatistician
Senior Financial Data Analyst (m/f/d),ABOUT YOU,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/senior-financial-data-analyst-m-f-d-at-about-you-4326536833?position=1&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=92T8AWsssb7NpcKj9uh%2BPQ%3D%3D,Biostatistician
Data Analyst (m/w/d) für B2C Webshop,Robin Cook,Germany,https://www.linkedin.com/jobs/view/data-analyst-m-w-d-f%C3%BCr-b2c-webshop-at-robin-cook-4341819590?position=2&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=dTARXylrXB0PM7oSHmGv8w%3D%3D,Biostatistician
Data Analyst (m/w/d) - Shop Analytics - onsite in Hamburg or Berlin,ABOUT YOU,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-shop-analytics-onsite-in-hamburg-or-berlin-at-about-you-4323467654?position=3&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=BSjV6U3HkB4wHlQ82P2uOA%3D%3D,Biostatistician
Data Analyst - Payments & Blockchain,Kraken,Germany,https://www.linkedin.com/jobs/view/data-analyst-payments-blockchain-at-kraken-4324829400?position=4&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=VlPAg3UPlbcOR3kzMyxfZQ%3D%3D,Biostatistician
Data Analyst (m/w/d) IT-Service-Reporting,caplog-x GmbH,"Leipzig, Saxony, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-it-service-reporting-at-caplog-x-gmbh-4329055067?position=5&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=UjSIIV0pbkGrEnprIgswcQ%3D%3D,Biostatistician
Data Analyst | Commercial Operations (m/w/d),Sage,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/data-analyst-commercial-operations-m-w-d-at-sage-4331136379?position=6&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=G937mrDQSYn3v40J07VH5w%3D%3D,Biostatistician
Data Analyst (m/w/d) Business Intelligence für Consulting Projekte,MUUUH! Group,"Osnabrück, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/data-analyst-m-w-d-business-intelligence-f%C3%BCr-consulting-projekte-at-muuuh%21-group-4295890687?position=7&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=jYkVolPsHaLWMzmR9aKQzQ%3D%3D,Biostatistician
Senior Data Analyst (m/f/d),ABOUT YOU,"Hamburg, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-m-f-d-at-about-you-4260174973?position=9&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=23azAWD4LZnbwf%2BRbWrFUQ%3D%3D,Biostatistician
Elektroingenieur - Data Analyst (m/w/d)- Stromnetz Berlin GmbH,Stromnetz Berlin GmbH,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/elektroingenieur-data-analyst-m-w-d-stromnetz-berlin-gmbh-at-stromnetz-berlin-gmbh-4329160889?position=10&pageNum=32&refId=8Oh%2B5nqaLaTomNfTGcJ2WQ%3D%3D&trackingId=ufe%2FPdfz6VwJDDmiDquTmA%3D%3D,Biostatistician
Praktikant*in im Bereich HR Advanced Analytics - Data Analyst (m/w/d),Schaeffler,"Herzogenaurach, Bavaria, Germany",https://www.linkedin.com/jobs/view/praktikant-in-im-bereich-hr-advanced-analytics-data-analyst-m-w-d-at-schaeffler-4336177251?position=1&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=f2tagJBcqw8%2FQpInOW4G1w%3D%3D,Biostatistician
Data Engineer & Analyst (m/w/d),biqx GmbH,"Brunswick, Lower Saxony, Germany",https://www.linkedin.com/jobs/view/data-engineer-analyst-m-w-d-at-biqx-gmbh-4344684990?position=2&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=usEf8UKauKjmls6Dw45Kfw%3D%3D,Biostatistician
FinOps Data Analyst & Consultant (m/w/d),Cortex Reply DE,Germany,https://www.linkedin.com/jobs/view/finops-data-analyst-consultant-m-w-d-at-cortex-reply-de-4345491032?position=3&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=wEzyBqInqU734Vs1F%2F4CBQ%3D%3D,Biostatistician
Data Engineer / Analyst für Signal Intelligence (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",https://www.linkedin.com/jobs/view/data-engineer-analyst-f%C3%BCr-signal-intelligence-m-w-d-at-rheinmetall-4247933583?position=4&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=6WPvphyU4LAewhUSG0Kaxw%3D%3D,Biostatistician
Werkstudent als Data Analyst & Junior Developer im Input Management (m/w/d),Zurich Insurance,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/werkstudent-als-data-analyst-junior-developer-im-input-management-m-w-d-at-zurich-insurance-4328947346?position=5&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=XZbXFhW9X8w8Gy8l%2B56yeg%3D%3D,Biostatistician
Data Analyst Warensteuerung (m/w/d),Netto Marken-Discount,"Maxhütte-Haidhof, Bavaria, Germany",https://www.linkedin.com/jobs/view/data-analyst-warensteuerung-m-w-d-at-netto-marken-discount-4333496069?position=6&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=eERz91klGQHqIT3jGZFwZQ%3D%3D,Biostatistician
Senior Marketing Data Analyst (d/f/m),Taxfix,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-marketing-data-analyst-d-f-m-at-taxfix-4309763454?position=7&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=I5o1eIIYVsj3o1vsjRXl1A%3D%3D,Biostatistician
Finance Data Analyst (all genders),tonies®,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/finance-data-analyst-all-genders-at-tonies%C2%AE-4320694817?position=8&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=IiET8loMerYzhZsKhCFitA%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Augsburg, Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203243384?position=9&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=%2ByVVd0LFQFvZEvHau4Yf1A%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203239784?position=10&pageNum=33&refId=4Y9YbJmprRWn%2FnykHhnBLw%3D%3D&trackingId=OaJl2BkzEa5jZuxYXvLpBQ%3D%3D,Biostatistician
Data Analyst*in Stellendetails | DKB Das kann Bank,DKB | Deutsche Kreditbank AG,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/data-analyst-in-stellendetails-dkb-das-kann-bank-at-dkb-deutsche-kreditbank-ag-4343555055?position=1&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=QXxcLs6BEzN8o6bWtSFBCg%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203245092?position=2&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=44J%2F0RPy0oS5xmJwf1aZxQ%3D%3D,Biostatistician
Senior Consultant (m/w/d) Data Warehouse Design | Senior Data Analyst,MID GmbH,"Nuremberg, Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-consultant-m-w-d-data-warehouse-design-senior-data-analyst-at-mid-gmbh-4343135383?position=3&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=eAWD9l9Uztj1hGKGRvjyNA%3D%3D,Biostatistician
Data Analyst im Strategischen Einkauf (m/w/d),Becker Stahl-Service GmbH,"Hamm, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/data-analyst-im-strategischen-einkauf-m-w-d-at-becker-stahl-service-gmbh-4350255196?position=4&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=3ZuJnj84BrluNM2fluNp7w%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Nuremberg, Bavaria, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203245102?position=5&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=EJ3he7BX4qV5NaMgXWC3YQ%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203240642?position=6&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=MAIkaLWqV1Y8JEPyA6L4HQ%3D%3D,Biostatistician
Praktikum im Bereich Prozess / Data Analyst und Logistik Der Praktikumsstart ist für April 2026 für 6 Monate vorgesehen,Lufthansa Technik Logistik Services,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/praktikum-im-bereich-prozess-data-analyst-und-logistik-der-praktikumsstart-ist-f%C3%BCr-april-2026-f%C3%BCr-6-monate-vorgesehen-at-lufthansa-technik-logistik-services-4349577406?position=7&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=6blkRjUfRDGLVH1P5Xq08g%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203243406?position=8&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=zrz2Hh3EN15PN%2F7Fe8ykEg%3D%3D,Biostatistician
Data Analyst im Bereich Planning & Performance Management (German fluent) (m/w/d),Zurich Insurance,"Cologne, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/data-analyst-im-bereich-planning-performance-management-german-fluent-m-w-d-at-zurich-insurance-4308249359?position=9&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=r1%2FDhE7DP8N%2FqAY7IVIg3g%3D%3D,Biostatistician
Senior Data Analyst (all genders),adesso SE,"Hamburg, Hamburg, Germany",https://www.linkedin.com/jobs/view/senior-data-analyst-all-genders-at-adesso-se-4203243446?position=10&pageNum=34&refId=Ku%2FIl5bSD%2BXl7PCTMmUCnw%3D%3D&trackingId=GsvMFBd9Eai63aiVRPsffQ%3D%3D,Biostatistician
Data &amp; Business Analyst (m/w/d)– Bereich Unternehmenssteuerung,Pioneers Club,"Bielefeld, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/data-amp-business-analyst-m-w-d-%E2%80%93-bereich-unternehmenssteuerung-at-pioneers-club-4335772375?position=1&pageNum=35&refId=R3Avz%2BEolB0X1aoZ5XiFWA%3D%3D&trackingId=neO%2B5VDSY2tD2T0W68HJ%2FA%3D%3D,Biostatistician
