title,company,location,link,search_keyword
Embedded Linux Developer (m/f/d),Siemens Healthineers,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/embedded-linux-developer-m-f-d-at-siemens-healthineers-4337842257?position=9&pageNum=70&refId=zzRu8xfucWj%2FLVTmUGn3dQ%3D%3D&trackingId=htfOw%2BfC1w4SVpggzdCu7g%3D%3D,Cryptographer
System Validation Engineer (Automotive) IRC282149,GlobalLogic Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/system-validation-engineer-automotive-irc282149-at-globallogic-poland-4345900378?position=10&pageNum=70&refId=zzRu8xfucWj%2FLVTmUGn3dQ%3D%3D&trackingId=5%2BTIxH2N0upQfmoC%2B17bxg%3D%3D,Cryptographer
Data Engineer,MDPI,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-mdpi-4283184083?position=1&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=ENZBRbtWfZej41g%2FgmtQUg%3D%3D,Cryptographer
Tech Lead (hybrid in Cracow or Warsaw),SINGU,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/tech-lead-hybrid-in-cracow-or-warsaw-at-singu-4343873288?position=2&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=17PPJxWNo00NUl8fazrLvw%3D%3D,Cryptographer
Android Software Engineer,Allegro,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/android-software-engineer-at-allegro-4308981602?position=3&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=FRjWK5n669umWvNLnzhNVg%3D%3D,Cryptographer
Principal Design Engineer,Depot,Poland,https://www.linkedin.com/jobs/view/principal-design-engineer-at-depot-4304036585?position=4&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=vLug%2BBTc3E%2FGoqhzw7IGZQ%3D%3D,Cryptographer
Computer Vision Lead (R&D),Panoptyc,Poland,https://www.linkedin.com/jobs/view/computer-vision-lead-r-d-at-panoptyc-4339199665?position=5&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=gARnmfbgYLOFTzzLzsHeoA%3D%3D,Cryptographer
Junior Data Engineer (Snowflake & Azure) | Cloud & Engineering,Deloitte,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/junior-data-engineer-snowflake-azure-cloud-engineering-at-deloitte-4331736241?position=6&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=0psJxLw7HQQ4PmebdwFYQg%3D%3D,Cryptographer
Quality Assurance Engineer,NOVOMATIC Technologies Poland,"Zabierzów, Małopolskie, Poland",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-novomatic-technologies-poland-4333794911?position=7&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=FgV65j%2FJp2F4oDygZ%2FHZig%3D%3D,Cryptographer
Junior Software Engineer in Test,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-in-test-at-visa-4308580436?position=8&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=qM4x4dAG0qhrXR829vQIWQ%3D%3D,Cryptographer
AI/ML Engineer,Lingaro,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-lingaro-4185016420?position=9&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=yF9BtfEc32J1NEtwwzPMag%3D%3D,Cryptographer
DirectX12 Optimisation Expert,Luxoft,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/directx12-optimisation-expert-at-luxoft-4344512811?position=10&pageNum=71&refId=0KTiENwHhEajFQsyIbLUZw%3D%3D&trackingId=xJML2XMk5XUfqFe8XIHuww%3D%3D,Cryptographer
Linux Software Engineer - Ubuntu for Next-Gen Silicon (multiple roles and seniority levels),Canonical,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/linux-software-engineer-ubuntu-for-next-gen-silicon-multiple-roles-and-seniority-levels-at-canonical-4341088848?position=1&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=ZwTJ6g2ezFAaFcDvVs0nqQ%3D%3D,Cryptographer
Senior C++ Developer,Teramind,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-c%2B%2B-developer-at-teramind-4348355446?position=2&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=5Z3rM6m8GL82zEBO84dFLg%3D%3D,Cryptographer
Mobile Go senior software engineer,Persistent Systems,Wroclaw Metropolitan Area,https://www.linkedin.com/jobs/view/mobile-go-senior-software-engineer-at-persistent-systems-4348530697?position=3&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=NrCuYGRXbmCKcJd6RFATNg%3D%3D,Cryptographer
Konsultant Wdrożeniowy z j. angielskim - Rockawork (K/M),All for One Poland,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/konsultant-wdro%C5%BCeniowy-z-j-angielskim-rockawork-k-m-at-all-for-one-poland-4336051104?position=4&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=2Bk0ruGUWJkTNCoq7OaYeQ%3D%3D,Cryptographer
Senior QA Manual Engineer  - FinTech / Crypto,Incubly,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/senior-qa-manual-engineer-fintech-crypto-at-incubly-4333759831?position=5&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=7lXoyNdgqwGLN7VDC5gtCQ%3D%3D,Cryptographer
Tech Lead | Deloitte Digital | Poland,Deloitte,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/tech-lead-deloitte-digital-poland-at-deloitte-4348002856?position=6&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=YPxtQ%2Fh%2BnLi%2BpfNPaRKePQ%3D%3D,Cryptographer
Blockchain Developer,Plexus Resource Solutions,"Krakowski, Małopolskie, Poland",https://www.linkedin.com/jobs/view/blockchain-developer-at-plexus-resource-solutions-4350162397?position=7&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=UcvgKzUO0jUYUsI4OK4Eow%3D%3D,Cryptographer
PROGRAMISTA/PROGRAMISTKA,Poczta Polska S. A.,"Sopot, Pomorskie, Poland",https://www.linkedin.com/jobs/view/programista-programistka-at-poczta-polska-s-a-4339362224?position=8&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=4DZ0UrcQo%2FAM3Nv0MVpStQ%3D%3D,Cryptographer
Mid / Senior / Principal C++ Engineer,Dynatrace,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/mid-senior-principal-c%2B%2B-engineer-at-dynatrace-4337221486?position=9&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=iqbmAKJzYB%2BCdT2LNR9X1A%3D%3D,Cryptographer
Junior Power Platform Developer,Deloitte,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/junior-power-platform-developer-at-deloitte-4349424907?position=10&pageNum=72&refId=sLw6BjNkR7%2FShfP6LPlMag%3D%3D&trackingId=u2sKTpf9yVoPW%2FGW2z4hXg%3D%3D,Cryptographer
Model Compression & Optimization Engineer,Luxoft Poland,Wroclaw Metropolitan Area,https://www.linkedin.com/jobs/view/model-compression-optimization-engineer-at-luxoft-poland-4300860860?position=1&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=H4vcsIATT2dLoAMKbRjk1w%3D%3D,Cryptographer
Linux devices software engineer - snapd,Canonical,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/linux-devices-software-engineer-snapd-at-canonical-4284587699?position=2&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=GQ4U8bBVd7LoWj9lwNJVPQ%3D%3D,Cryptographer
"Principal Security Engineer (Poland, India)",Standard Chartered,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/principal-security-engineer-poland-india-at-standard-chartered-4324907625?position=3&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=QyJH%2FgHplF6rXug3Jsl50g%3D%3D,Cryptographer
Software Development Engineer in Test (Windows),Sur Global,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-development-engineer-in-test-windows-at-sur-global-4332821197?position=4&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=7oziiCHbpxPe1HRpkeIPYQ%3D%3D,Cryptographer
Regular Manual Test Engineer (Automotive),Luxoft Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/regular-manual-test-engineer-automotive-at-luxoft-poland-4336721255?position=5&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=DRiYY8c4%2BgMl2t%2B5w1%2BpDA%3D%3D,Cryptographer
Programista Python Middle/Senior,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-python-middle-senior-at-b2bnetwork-4334769079?position=6&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=PGodjZotPJV7wgLgcGdKzg%3D%3D,Cryptographer
Junior Full Stack Developer,WAYF • Launch in Weeks. Scale for Years.,Poland,https://www.linkedin.com/jobs/view/junior-full-stack-developer-at-wayf-%E2%80%A2-launch-in-weeks-scale-for-years-4218807106?position=7&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=ziSW5m8MVnbnVzLf2%2FSxlQ%3D%3D,Cryptographer
Junior PowerApps Developer,Capgemini,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/junior-powerapps-developer-at-capgemini-4344351650?position=8&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=o0KoWbJwUQgE82at5WOVfg%3D%3D,Cryptographer
Experienced Test Lead,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/experienced-test-lead-at-euroclear-4323134840?position=9&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=xnjsuLSmU%2BiyCqu40pEM%2BQ%3D%3D,Cryptographer
AI Engineer - Office of the CTO,Sonatus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-office-of-the-cto-at-sonatus-4247770318?position=10&pageNum=73&refId=VbMpaqeue4ywzJjP3ugX7A%3D%3D&trackingId=cof8l8gEDGq3ptSWN2KB4g%3D%3D,Cryptographer
CIAM Senior Engineer,ISS A/S,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ciam-senior-engineer-at-iss-a-s-4252508942?position=1&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=mcWT59XBaElm22B6VnV78A%3D%3D,Cryptographer
AI Engineer (LLM/NLP),Onwelo,Poland,https://www.linkedin.com/jobs/view/ai-engineer-llm-nlp-at-onwelo-4304072891?position=2&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=sC11sVGUfIAXTFVuPDfQXg%3D%3D,Cryptographer
Test Automation Specialist,Knowit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-automation-specialist-at-knowit-4346052819?position=3&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=ipa754uT72j8pBXHc%2BX1Ag%3D%3D,Cryptographer
Network Automation Software Engineer,Amartus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/network-automation-software-engineer-at-amartus-3882043311?position=4&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=vH7oWiTZtaYy2hSWAGZ75w%3D%3D,Cryptographer
Data Engineer (Azure),Altkom Software,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-azure-at-altkom-software-4334845766?position=5&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=MAdd4Pg%2BvK4M0lJlF0eH6Q%3D%3D,Cryptographer
Inżynier Ciągłego Doskonalenia,LeasingTeam Professional,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/in%C5%BCynier-ci%C4%85g%C5%82ego-doskonalenia-at-leasingteam-professional-4210904188?position=6&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=8hK38RUduioyjOymPsF9xw%3D%3D,Cryptographer
MongoDB Expert with Scala,Scalac,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/mongodb-expert-with-scala-at-scalac-4291898721?position=7&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=HaXGqAeCr4jCGnOmoX6hhw%3D%3D,Cryptographer
Backend AI Engineer,Rounds,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-ai-engineer-at-rounds-4343834476?position=8&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=MXelsagQHurE4WQE4Umdow%3D%3D,Cryptographer
Kubernetes Engineer (Hybrid Kraków),auticon Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/kubernetes-engineer-hybrid-krak%C3%B3w-at-auticon-poland-4309638043?position=9&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=QogyeUpTh4bZdgA6Dtn5yA%3D%3D,Cryptographer
QA Engineer,Evooq,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-at-evooq-4334103864?position=10&pageNum=74&refId=dm5DfodrfGnYPyAr2GcDVw%3D%3D&trackingId=Kzg4GCE3edv17F5A8zmxSg%3D%3D,Cryptographer
Test Engineer,BlueSoft,Poland,https://www.linkedin.com/jobs/view/test-engineer-at-bluesoft-4344859731?position=1&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=zvxIE8jQxU9si7rN2cK9yA%3D%3D,Cryptographer
Staff Engineer,Air Space Intelligence,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/staff-engineer-at-air-space-intelligence-4318502544?position=2&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=Gge7XwWuHJV83r%2FGdgf36w%3D%3D,Cryptographer
Software Test Engineer,Rho,Poland,https://www.linkedin.com/jobs/view/software-test-engineer-at-rho-4308483608?position=3&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=R8yJT2tD02V34mfVHcXktQ%3D%3D,Cryptographer
Solution Engineer (Infrastructure),Promise Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/solution-engineer-infrastructure-at-promise-group-4265226912?position=4&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=BXchQi64QMy3lmkJICx0NA%3D%3D,Cryptographer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4201066760?position=5&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=awSfSxcoceWvDn9DkMD2Sg%3D%3D,Cryptographer
Data Consultant/ Developer,Netcompany,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-consultant-developer-at-netcompany-4285532218?position=6&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=7%2FHVZZ7zqaQLeXnWg05XMg%3D%3D,Cryptographer
Databricks Engineer,speedapp,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/databricks-engineer-at-speedapp-4342401412?position=7&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=NgK8LiXmA5QX28qAIBeKgA%3D%3D,Cryptographer
Technical Solution Engineer,Centra,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/technical-solution-engineer-at-centra-4327998367?position=8&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=bt9GlqTUrZK4WLYLL7QR5g%3D%3D,Cryptographer
QA Manual (mobile & web Games) Middle Level,Aristocrat Interactive,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/qa-manual-mobile-web-games-middle-level-at-aristocrat-interactive-4326495248?position=9&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=a0fWveNAckQgfZ71LiBt9Q%3D%3D,Cryptographer
Test Engineer,Software Mind,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-engineer-at-software-mind-4342249092?position=10&pageNum=75&refId=d7XU3LhLlwCqRVBRQVz6YQ%3D%3D&trackingId=qDhqudCP9V6ZbgeLG2ZhAg%3D%3D,Cryptographer
Software Develoepr (Python),LEOCODE - Your Tech Partner,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-develoepr-python-at-leocode-your-tech-partner-4304650799?position=1&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=DycabW1WLQPiDR3nhQb%2FDw%3D%3D,Cryptographer
SE QA Engineer JR,Capgemini Engineering,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/se-qa-engineer-jr-at-capgemini-engineering-4264808530?position=2&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=8RccJvpMaYenOJdYcThMNw%3D%3D,Cryptographer
Software Engineer - Python - Ubuntu Pro client - graduate level,Canonical,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-python-ubuntu-pro-client-graduate-level-at-canonical-4233271705?position=3&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=kLFlvOcTV1mlakuWgRpVeA%3D%3D,Cryptographer
Manual Tester with FX expertise,Sii Poland,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/manual-tester-with-fx-expertise-at-sii-poland-4350176679?position=4&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=u0mZMf5%2FLdDGyVcZBI1iqw%3D%3D,Cryptographer
Android Developer - Core Team,Veepee,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/android-developer-core-team-at-veepee-4300940378?position=5&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=OZQqSm7TAyhRO%2FKwMCX9VA%3D%3D,Cryptographer
Data Engineer,Viercode,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-viercode-4305280535?position=6&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=b%2F07avd3chmTB7qSjXMgGw%3D%3D,Cryptographer
Tech Lead - Smart City,Incubly,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/tech-lead-smart-city-at-incubly-4299159053?position=7&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=GnPNJlWeEl2EVNqCh89mTA%3D%3D,Cryptographer
Go Staff Engineer,Centra,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/go-staff-engineer-at-centra-4326167320?position=8&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=zWGyyNpwVeIHF2M5UQ7p7w%3D%3D,Cryptographer
Tech Lead - Smart City,Incubly,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/tech-lead-smart-city-at-incubly-4336907295?position=9&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=08661A09mLo0ijWD0I%2Fk1g%3D%3D,Cryptographer
Software Engineer,mthree,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-mthree-4341053711?position=10&pageNum=76&refId=aRRQr9DOAAbHLBQXCdKsVA%3D%3D&trackingId=LylqJTFSOxtpZhKiRpBn1g%3D%3D,Cryptographer
Research & Innovation Engineer (AI/ML),IS-Wireless,"Piaseczno, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/research-innovation-engineer-ai-ml-at-is-wireless-4316692163?position=1&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=OwWOp917wudTDMixKM1pTA%3D%3D,Cryptographer
Embedded Software Engineer,ASSA ABLOY Group,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-assa-abloy-group-3759958711?position=2&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=sUjBKOjp8M6ndP0fT7PZuQ%3D%3D,Cryptographer
AI/ML Engineers,Uvation,Poland,https://www.linkedin.com/jobs/view/ai-ml-engineers-at-uvation-4323996745?position=3&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=p9r0H4f%2Fc1fulu8nppY1NA%3D%3D,Cryptographer
Compiler Engineer,Sii Poland,"Piła, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/compiler-engineer-at-sii-poland-4350146475?position=4&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=zovKVWRXMJkz7e6LWqL6PQ%3D%3D,Cryptographer
Junior Power Platform Developer,Deloitte,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-power-platform-developer-at-deloitte-4349444901?position=5&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=0u1KaXPRdSiQMEfLOsf4qQ%3D%3D,Cryptographer
Junior Power Platform Developer,Deloitte,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-power-platform-developer-at-deloitte-4349139152?position=6&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=dUNWSJEPG4DkEdQP%2FyK2yg%3D%3D,Cryptographer
Azure Data Engineer,Capgemini,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/azure-data-engineer-at-capgemini-4298602290?position=7&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=d3mADAWg41H3M66k7YAXdw%3D%3D,Cryptographer
PROGRAMISTA/PROGRAMISTKA,Poczta Polska S. A.,"Zielona Góra, Lubuskie, Poland",https://www.linkedin.com/jobs/view/programista-programistka-at-poczta-polska-s-a-4339342304?position=8&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=ByuXoXWdP5IrPDEaR3597Q%3D%3D,Cryptographer
Software Engineer,Nike,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-nike-4344592402?position=9&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=syCnzLktKjSMQqV9DB85EQ%3D%3D,Cryptographer
C++ developer for cellular technologies,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-developer-for-cellular-technologies-at-hitachi-energy-4345477309?position=10&pageNum=77&refId=XJYbM%2BcXm4fB%2FIBbHUMh4g%3D%3D&trackingId=IVE31lhnKHRYMIEJ7pOy8g%3D%3D,Cryptographer
Data Engineer,EnergyHub,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-energyhub-4337703299?position=1&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=vZiRNoJWo545AR8V7PdWWA%3D%3D,Cryptographer
Tester Manualny,Ness Solution,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-at-ness-solution-4327657310?position=2&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=M7xzN1D1UQQaNNYJyC255g%3D%3D,Cryptographer
Programista Python,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-python-at-algoteque-innovation-hub-4344262594?position=3&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=GOzH3NjgbJHj%2FYLo8UriGA%3D%3D,Cryptographer
Performance/ Load Testing Engineer,Talent Complete,Poland,https://www.linkedin.com/jobs/view/performance-load-testing-engineer-at-talent-complete-4342128085?position=4&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=8xT6r1h%2FO1LkqbCOytxJAw%3D%3D,Cryptographer
AI/ML Engineer,HCLTech,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-at-hcltech-4322141691?position=5&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=SKRsanD03t7paMDBw81KtA%3D%3D,Cryptographer
995.2 | Senior QA Engineer (Manual+Automation),Intetics,Poland,https://www.linkedin.com/jobs/view/995-2-senior-qa-engineer-manual%2Bautomation-at-intetics-4346323737?position=6&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=mSU7Di5So%2FhLKGgnUSRK0w%3D%3D,Cryptographer
Tech Lead | Deloitte Digital | Poland,Deloitte,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/tech-lead-deloitte-digital-poland-at-deloitte-4347963046?position=7&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=divlEYLp%2Bt3a9E7NOHu%2Bdg%3D%3D,Cryptographer
Manual Tester with FX expertise,Sii Poland,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/manual-tester-with-fx-expertise-at-sii-poland-4350296654?position=8&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=Yw30fwjOXcv2T3Pcfh62aQ%3D%3D,Cryptographer
Technical Leader,ALTIMI,Poland,https://www.linkedin.com/jobs/view/technical-leader-at-altimi-4339264647?position=9&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=so7BQOO%2BEGO%2BuUgfOCdOpQ%3D%3D,Cryptographer
Software Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-nearmap-4344819912?position=10&pageNum=78&refId=tlxSz1GQBoQMBSLd2AeAtQ%3D%3D&trackingId=AfjMw1K0rqWzZ5LFn5fPfQ%3D%3D,Cryptographer
Senior IT Mainframe Developer,emagine,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-it-mainframe-developer-at-emagine-4322887625?position=1&pageNum=79&refId=UxZwLuHSFG8BNdYfT5PEJQ%3D%3D&trackingId=r%2FYgMNOzjAd%2Fxp%2B9fg1sig%3D%3D,Cryptographer
Senior Systems Engineer - Poland,Raytheon,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-systems-engineer-poland-at-raytheon-4317360888?position=2&pageNum=79&refId=UxZwLuHSFG8BNdYfT5PEJQ%3D%3D&trackingId=jqu8atM9Ez6HVqT5cwpbEQ%3D%3D,Cryptographer
